,time,hash,latitude,longitude,serial,distance
0,2019-08-03T09:22:00Z,0ae7614e0585a8e6238a4e18f40ced4dfaf2b585ada139f15922889a,60.16829,24.94214,00000000afef4555,7.69
1,2019-08-03T09:22:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,27.28
2,2019-08-03T09:22:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,1.38
3,2019-08-03T09:22:00Z,1661372347914c6a68efdbd0a404c7003c1337a4e3590bac2c8bae47,60.16544,24.95398,0000000038d83d41,17.4
4,2019-08-03T09:22:00Z,2448a4a7bacce376bf9041799fcd0ba60e3c1179e1fdfc9d7463f44f,60.15432,24.9211,0000000019fb59c4,23.56
5,2019-08-03T09:22:00Z,26527a8bf0cf144251a15970862ec64b64eb68856a601f1a2972bd7e,60.16829,24.94214,00000000afef4555,4.94
6,2019-08-03T09:22:00Z,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,18.79
7,2019-08-03T09:22:00Z,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,23.56
8,2019-08-03T09:22:00Z,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,27.28
9,2019-08-03T09:22:00Z,4186d6da68ebd511be3b61a558ed48d28d1c10eecd472a422b422ca2,60.16544,24.95398,0000000038d83d41,20.28
10,2019-08-03T09:22:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,27.28
11,2019-08-03T09:22:00Z,48fc10b1c898842a641fdef310599d6d5eb7cbb53c7d9fb5932933d7,60.16762,24.95415,000000006b44cce7,14.89
12,2019-08-03T09:22:00Z,4f2de37dd36057cc943fa3e77d0e6513d38924fe97a691dfa857e14d,60.14947,24.91438,000000004ef3150d,14.89
13,2019-08-03T09:22:00Z,539cc07f8bb733a4c9a2c36b8832a2df40106b69e4c5966b0b4cedd7,60.16762,24.95415,000000006b44cce7,7.69
14,2019-08-03T09:22:00Z,55486c7cbc7fe90013a13d912b76ac16b72f90eed0e6df18b56e8a3d,60.16544,24.95398,0000000038d83d41,29.32
15,2019-08-03T09:22:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,18.79
16,2019-08-03T09:22:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,18.79
17,2019-08-03T09:22:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,21.87
18,2019-08-03T09:22:00Z,601f02ea08674c7070f7c96646a0b1737de359b8dfe0d4356254a2c8,60.14947,24.91438,000000004ef3150d,7.05
19,2019-08-03T09:22:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,20.28
20,2019-08-03T09:22:00Z,78e339e5660971b8daff69f13dffd7a00cdfe1d6436f51f59449f588,60.14951,24.92138,0000000006dd41f6,16.1
21,2019-08-03T09:22:00Z,7a41c0da24cc7a006a46c9082bd764683040c87e785036dd79b668bb,60.16544,24.95398,0000000038d83d41,18.79
22,2019-08-03T09:22:00Z,80367590c877dff513029160e8c591671951dbc608a60bb05127f0bc,60.17002,24.94407,000000006b087f40,18.79
