,distance,hash,latitude,longitude,serial,time
0,7.69,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
1,12.69,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
2,20.28,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T14:58:00Z
3,21.87,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:58:00Z
4,9.92,16632afbacde52b1e82be1576ac2efd7ac8873a8b4287170b645a4be,60.16829,24.94214,00000000afef4555,2019-08-02T14:58:00Z
5,17.4,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T14:58:00Z
6,27.28,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T14:58:00Z
7,20.28,2a189b4d0fb8b868bae4dfbb6155127b32e065e58cf0683e29600bc0,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
8,14.89,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
9,21.87,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
10,16.1,37a41d8a346475290a84e107ac11009837990d1588978a54cb082855,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
11,29.32,38341cc256a4bab47cba6c994f7c1f0282d45fc0a8dd1281f7136df5,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
12,5.41,42a949d980b245f4d7a6014d887cd1e88b728c0a3b7829519ce134e2,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:58:00Z
13,21.87,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T14:58:00Z
14,17.4,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T14:58:00Z
15,21.87,4ac9f1f5c80377a47c3b6e7c593da6a3a9e09ea7c62353f431114381,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
16,36.27,541cdde5332ed33dd6e2f47bc3091d8251b2992ea15305b741d7fa7c,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:58:00Z
17,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T14:58:00Z
18,21.87,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T14:58:00Z
19,27.28,621ac2dea0cf625746dbbbc84a3b7f4dc089fdec341df01ff30027aa,60.16897,24.95222,00000000aa852af1,2019-08-02T14:58:00Z
20,23.56,6faa75122ea549ee9c143eae7edf27ff4afe219058cbabb7b95a5123,60.16629,24.95957,00000000fb7600be,2019-08-02T14:58:00Z
21,17.4,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
22,6.46,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
23,13.75,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
24,13.75,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
25,21.87,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:58:00Z
26,21.87,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
27,27.28,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:58:00Z
28,21.87,af39edf2bb940054e6f0ba41fbd2dda73c80369a5559082bdc868dc6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
29,13.75,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
30,14.89,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
31,14.89,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
32,11.7,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:58:00Z
33,14.89,cb11e624fdfae52d90316e0accf5ce595aa3ae5f4d46213d9c21a710,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
34,18.79,cea91e2a4f24c54c898c2311bce6f2aee337b57b58a608587ae682e9,60.17002,24.94407,000000006b087f40,2019-08-02T14:58:00Z
35,18.79,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T14:58:00Z
36,18.79,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T14:58:00Z
37,31.5,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:58:00Z
38,17.4,fa174c07354fca0bb5a193097c3a41f5c79ba61efc1b2f1dd7ae2312,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
39,18.79,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T14:58:00Z
40,21.87,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
41,25.36,00a7bedb6d4f4e531b075a0a86c04f7042857dacee027419c11a5a43,60.16897,24.95222,00000000aa852af1,2019-08-02T14:58:00Z
42,6.46,00f91c713c626e98d1389aba749b811e25bc30ef4b753df44ed42474,60.17918,24.95141,00000000675d5200,2019-08-02T14:58:00Z
43,20.28,02b4005a27fe2453518b3ddab838883ca369f0709278e2ae3021c34a,60.17002,24.94407,000000006b087f40,2019-08-02T14:58:00Z
44,14.89,035cb8c7855ab2fbdeb7bb1e9d986570f953110b8cd0e296b80af393,60.17002,24.94407,000000006b087f40,2019-08-02T14:58:00Z
45,18.79,067ef53e8d8ce2dc9059d387b1fd4e5040a414aa81690fbb86fdd7c7,60.16897,24.95222,00000000aa852af1,2019-08-02T14:58:00Z
46,17.4,0be0257ffee0720493bc662ebaf14e964cefd87e34b73ec0143b36d8,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
47,25.36,0ff88d33eab67f0384060418d19364fc1a4db7e29d37be7c406ee8b5,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
48,8.38,1028e490c23969ef7dc16585cef3740e3a66e56e585dbd3fc99e56b2,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
49,25.36,1060b1dc5b7d94efe9d28fdf3c3be6db1f2e02196273e1dbf9686098,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:58:00Z
50,7.69,11a191704f19a4c2ade438389926aa78751c298eb05dfb117e249161,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
51,5.41,12f813d0297053eea4de4bd3d3e9f81cec0746e1f27367b54eadaef5,60.17918,24.95141,00000000675d5200,2019-08-02T14:58:00Z
52,14.89,13696b471e8566a138d3c6f789ae1f865124e2ffe37638701dd2038b,60.16829,24.94214,00000000afef4555,2019-08-02T14:58:00Z
53,10.78,13854e82ca012650b47785c60c5e557b41f4d79f5dad81e647e84f7a,60.1538,24.95595,0000000038bf9618,2019-08-02T14:58:00Z
54,14.89,1394f77923768668dab9e3ad142b59fc96462e2aa8997440b4b75d4c,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
55,18.79,141c8815739429e3d96dddb2f934d131286280ad10419c00a80e48f4,60.149,24.9843,00000000fffb8cf0,2019-08-02T14:58:00Z
56,33.81,165ab2a5d34998639028408348bc2d86622040b7264a316e49ea6487,60.16897,24.95222,00000000aa852af1,2019-08-02T14:58:00Z
57,20.28,17c23606afa1420c16bac89de6211c6770917df4c2b986eb16e08ef2,60.16897,24.95222,00000000aa852af1,2019-08-02T14:58:00Z
58,13.75,18bd62c25c24346133b7ee4ea003a5e3cc0965012673f2f33aab7081,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
59,7.69,19b79ea2374dd455d0556ff7010f34de7c432ac8452bd6a547a134f5,60.173,24.92524,0000000096918cfa,2019-08-02T14:58:00Z
60,2.08,1a3abef86890fda7b558782a6effa6da64dbb2e03884112ba42ff68b,60.16829,24.94214,00000000afef4555,2019-08-02T14:58:00Z
61,13.75,1b8f6f189f61b7220c65e623956380b871d13ff7d061c0853ee49b81,60.14947,24.91438,000000004ef3150d,2019-08-02T14:58:00Z
62,17.4,1c90bab0c27e89b6535e4e703f17dd51c3c722119111325485152f69,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
63,9.92,1d00e9b776b8cf755e9f83cdc08df543dcf5863eb5a3cfe31afd5a4d,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
64,16.1,1e2238af1935d01af6d20eaa1b189177be2267aa61ef2e7fe0fc4a19,60.16829,24.94214,00000000afef4555,2019-08-02T14:58:00Z
65,23.56,1f61d6a205f389ae7a5e86a9c7a6f4b80c3477efd1afaf7e16e2f4d4,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
66,10.78,1f84dc201d5dd11bfcb50fa810f2e1d1983437857abe61576aeba62f,60.16829,24.94214,00000000afef4555,2019-08-02T14:58:00Z
67,12.69,212cc5c6b34e95486e36141f8659f0fdafd7c0ec0848ac2b2ce7addb,60.16829,24.94214,00000000afef4555,2019-08-02T14:58:00Z
68,7.69,21afd4d7fdf8e6c05290f4e755b669683c8de36e03531dd394ba25da,60.16829,24.94214,00000000afef4555,2019-08-02T14:58:00Z
69,11.7,220a164fe11c7cc90084c2ba588f05ba3fe7e7db4344b9910dbdcccc,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
70,20.28,224608c5a7163d220f5dc025838b2dd040423dfc34dea4b38f66cf6c,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
71,23.56,232de63a0c555ae5875a266b1219fd7b8f17246c9a190fe882be9b28,60.14699,24.922,00000000a53ed894,2019-08-02T14:58:00Z
72,23.56,23e93db74ac60f75e0a7246f855a323ff6cb52fef1b8f377350c31c8,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:58:00Z
73,5.91,26c61f118692ce66e92b2c19bda7fcf3f8ccf6f6b59b8b46468cf422,60.16762,24.95415,000000006b44cce7,2019-08-02T14:58:00Z
74,9.92,271279cbed5d6567217f1e7e5d6ee2e0035546d85f5689296ebe87c5,60.14947,24.91438,000000004ef3150d,2019-08-02T14:58:00Z
