,distance,hash,latitude,longitude,serial,time
0,14.89,0244f98af8ddc957237a489ade762907586f3b50b8cf93a106d549d6,60.16762,24.95415,000000006b44cce7,2019-08-02T06:39:00Z
1,11.7,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T06:39:00Z
2,20.28,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T06:39:00Z
3,21.87,0f994bf8e30da172ab71de812aa2816a731b3efb9171458156664b3e,60.14699,24.922,00000000a53ed894,2019-08-02T06:39:00Z
4,23.56,0ffffc922d45d8063a1ee9f51760d94aa7e3f957374f5a86b3a18d09,60.16544,24.95398,0000000038d83d41,2019-08-02T06:39:00Z
5,23.56,108644908a16b659f25196c2a31406e56150fe3eb64fd385f74ae956,60.16897,24.95222,00000000aa852af1,2019-08-02T06:39:00Z
6,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T06:39:00Z
7,36.27,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T06:39:00Z
8,17.4,1da61adc1a198cbaa42d5dd93a08ce82e09239e2cd23456457fbec9d,60.14951,24.92138,0000000006dd41f6,2019-08-02T06:39:00Z
9,14.89,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:39:00Z
10,14.89,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:39:00Z
11,31.5,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:39:00Z
12,8.38,427b764589ffdc5be2c8e794f608f475c15925da14ee17dfe92f1975,60.14947,24.91438,000000004ef3150d,2019-08-02T06:39:00Z
13,27.28,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T06:39:00Z
14,23.56,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:39:00Z
15,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T06:39:00Z
