,distance,hash,latitude,longitude,serial,time
0,8.38,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
1,33.81,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
2,6.46,10bca1c5967c24e2fa15ad5bc0f2033dfad15386a2e102e334f0bbcb,60.14947,24.91438,000000004ef3150d,2019-08-02T14:07:00Z
3,29.32,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:07:00Z
4,1.88,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,2019-08-02T14:07:00Z
5,18.79,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
6,13.75,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
7,1.38,1fbb38dbe073c4204b40f2778934a889bb92175a95ae37cf084dc5b8,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:07:00Z
8,20.28,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T14:07:00Z
9,21.87,2a189b4d0fb8b868bae4dfbb6155127b32e065e58cf0683e29600bc0,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
10,23.56,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
11,47.69,2e67798999097a3a44571ebdfeac53e62329ec86601f45d6c04cea66,60.1538,24.95595,0000000038bf9618,2019-08-02T14:07:00Z
12,27.28,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:07:00Z
13,12.69,3b3a1c99920289f1046060cbd46e4bad6bad2e4eb783ede740c61f32,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
14,29.32,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T14:07:00Z
15,17.4,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T14:07:00Z
16,7.05,53eb57265c3089292fb8e4f1003287685b19a4e944a7e2b6efcc11fa,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
17,25.36,541cdde5332ed33dd6e2f47bc3091d8251b2992ea15305b741d7fa7c,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:07:00Z
18,9.12,55ce87ea92643e426afb2421c54bd617f39bf60627d688cc70ee5df6,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
19,21.87,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T14:07:00Z
20,36.27,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:07:00Z
21,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T14:07:00Z
22,18.79,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T14:07:00Z
23,14.89,6bf6de9183e3d73f36d42294c45b9d257679cdfedab2603407494bba,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
24,11.7,6c7b185e979cc8c60a043ace742961119b7d7588d490450b1ec4ed8a,60.14947,24.91438,000000004ef3150d,2019-08-02T14:07:00Z
25,38.87,73f102e806bca30c09c318d4a668b008414ee7125bb421124be61849,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
26,20.28,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
27,23.56,84aed702cee821aa45a854a00fe6d339463691b0c62a8fa70595c5aa,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
28,7.05,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
29,11.7,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
30,21.87,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
31,12.69,94512cd21b284eddaddc0be0d385bf5072dbeaa7e3eb345b3c161aa6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
32,29.32,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T14:07:00Z
33,21.87,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:07:00Z
34,17.4,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
35,10.78,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
36,25.36,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
37,16.1,9fe6d893e2b1bf184f5ecb6129061b6834a88254271aa3c199db3e22,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
38,17.4,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
39,20.28,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
40,13.75,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
41,16.1,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
42,13.75,bbe8139a3e50000d4bbf0ec75437ea7816ec9b4fccf4fe266a23c592,60.17065,24.93641,000000000f4919c9,2019-08-02T14:07:00Z
43,16.1,c1c3e9bb061be23f1f938f285061951ec66c5ca3a347efb95320c67e,60.17918,24.95141,00000000675d5200,2019-08-02T14:07:00Z
44,11.7,c57de0b376c389452c2e6d4692851a4d698b0033ca13cbd60a1a2820,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
45,16.1,cb11e624fdfae52d90316e0accf5ce595aa3ae5f4d46213d9c21a710,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
46,8.38,cdddb895f47e079f4d8ed27620fc8708c87a0e0ea3d7f162451a7fb9,60.16897,24.95222,00000000aa852af1,2019-08-02T14:07:00Z
47,23.56,cea91e2a4f24c54c898c2311bce6f2aee337b57b58a608587ae682e9,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
48,20.28,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T14:07:00Z
49,14.89,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T14:07:00Z
50,20.28,da8ab97fd94dd35f3ee309c9a2beb99931e1d27390081b2a6076a498,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
51,14.89,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
52,23.56,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:07:00Z
53,17.4,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17918,24.95141,00000000675d5200,2019-08-02T14:07:00Z
54,14.89,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
55,11.7,0051072fbc655024754cc1ac70bb10662a39a46c2e3a3516da9897bc,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
56,31.5,00a02f62416d52f3823c799c07d7f4319e5f2b3bc1c345dcc93597f1,60.14947,24.91438,000000004ef3150d,2019-08-02T14:07:00Z
57,4.5,00fc81f31e0c2965cd270409e468ac445afe351518b826ef455b670c,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
58,27.28,016b0e9d1082d5d804e0f27e564c5cf7474188e3e869b2a969951ca2,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:07:00Z
59,9.92,01a44eef73ab3634d85ecefb13fd2797cac5a2050b8a0e8b18634e43,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
60,20.28,01b7669c3dd566d1980636bc01dce44aa41a32e4e34843abf0e1877b,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
61,17.4,0381295ca5597c4e1c14ab3469dbbeeb4f6e35c5ba308abb92197597,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
62,17.4,0396f835eeb4b3c919c7100ba195918adeee5125e381fa46f4e77e68,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
63,12.69,03c843be9ff108abb58cb185f0d34390c962ad2439f6a2818947614b,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
64,4.11,04b5a702aece2bbd73b996e514f8427fbbd22de02870c10a6521f92b,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
65,20.28,0631ca617a5b8123263977ede89c99ad34bd7e35247ab5c7b01710be,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:07:00Z
66,13.75,0724ede2bffc64f7b95eeb4fa0b664c1dfbab45d098151182e9f9287,60.1638,24.96846,00000000d747f075,2019-08-02T14:07:00Z
67,12.69,0761eb17d9cf189d254fa03d93c7e15c3aadd96330d35c108de9a041,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
68,23.56,08ea48eef6a0c787c48101d85237da520f7a37e0e46a41b438830484,60.16897,24.95222,00000000aa852af1,2019-08-02T14:07:00Z
69,4.5,09ada7f0568b8a4e041222950473798ff0084da9ba884ce404bd6f3c,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
70,21.87,0a106b62302a863f24eee551ceecee456b928eeda5e5314d7a338e80,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
71,20.28,0ac9c7d7d21d5da6a9e42620e517f35dda7492d3ec63ed9977e0025c,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
72,21.87,0adbd6b05b89e0f7d6bf29b1c732f7ef2cd784bdd5c80f4ded3816fc,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
73,17.4,0b1dfcb97a70e167079ead1d102941fa75eb9d603346d5fd9437a120,60.14699,24.922,00000000a53ed894,2019-08-02T14:07:00Z
74,27.28,0e342fa4b6c20bc94acd111566c2d7a20d22989aa74480ea93a7c9c8,60.14699,24.922,00000000a53ed894,2019-08-02T14:07:00Z
75,27.28,1026be4e77db5ac4e7576ae127b94bfd31b53a6314ce3c2db09e5e9f,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
76,23.56,11ae5880e003555d8891f646232433a1196ea0ec64da0e227a0f6e7d,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
77,17.4,11cfe082e1ae4d7bd6242c50289d5943268b512823b5862ba0c95a1b,60.15133,24.92329,00000000e8a064a4,2019-08-02T14:07:00Z
78,31.5,11f5a1a41681feb82d6abe4853de982c153cd062be40b34e050818dc,60.14699,24.922,00000000a53ed894,2019-08-02T14:07:00Z
79,9.92,12966d64942b519dc4ba04849ea38e96fb93ac684147f8d628e5a19e,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
80,21.87,129998a40ed768df094c7d9ccd7279127dad2d113c55b53c560155a2,60.14699,24.922,00000000a53ed894,2019-08-02T14:07:00Z
81,3.74,1372ca2a15a0d03d94ee3817eae1ada3458ca6037b7bbcf6ce117443,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
82,9.92,15d018d1fd8e4988ccbcc5416279b144a305fde30d32737eee8118d7,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
83,9.92,16989b7eacc7e20e5d9e0e34abd68f9f37a68e1b6d3e58c813803fc1,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
84,9.12,177682c3be376b6f72738fb7e7b6d728614d3ecc5552e6c07d8a4cc5,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
85,25.36,18863f5cba7849a024205c56bfdf66591adf37e742e3bda6979e5a34,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
86,4.94,1af2e820dfad6b6245622174fe206c687328da27a3461bd11801b38a,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
87,1.25,1ce45c08689deb94c606943d308eec70d47aca0b965e803854f74968,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
88,9.12,1d297eb6686fa507108bdacff710ecbf7119a7e8929537be335657c6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
89,18.79,1e5458f016b4ce5eaefef72aa9347fdf23ea6d8c715565af1e0c8f0d,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
90,7.69,1e5b03ebc5e021f7e1b8493bb1fd0abc2b8047487713e7461c32df69,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:07:00Z
91,33.81,1ea84faa3300556a7b8f2ad58df93145774c0c6db90397942058dee9,60.1538,24.95595,0000000038bf9618,2019-08-02T14:07:00Z
92,11.7,1f0585ed0c401e14ebeb6736f0c19b9522d658551d99b5fb7e0d462c,60.1538,24.95595,0000000038bf9618,2019-08-02T14:07:00Z
93,13.75,1f6ee1892d3db7dbe60a15a4430a45b1bfd8cfa6a67b1c937787831e,60.1538,24.95595,0000000038bf9618,2019-08-02T14:07:00Z
94,5.91,1f8b28b35052fea3a6cba0102a7cb4c172841444a4541c00a90e623c,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
95,23.56,20559526d0c1367985999956fb49f55670fb95eb569a116a75e5faf5,60.14699,24.922,00000000a53ed894,2019-08-02T14:07:00Z
96,6.46,209af54e0bce84e0f6f8eafef723a9e04deefe1b87227ea3b742fdf1,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
97,16.1,2142821dbdfd0c8de0dfc0067db2d17aa9b3989b72fc0f1e8db8cf04,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:07:00Z
98,23.56,21afd4d7fdf8e6c05290f4e755b669683c8de36e03531dd394ba25da,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:07:00Z
99,18.79,229a41d95dd6555399f07f6bfa916c9c2b1fcd175b816963a158e967,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:07:00Z
100,23.56,22af1fd50c3cb3b05cf76db27401d9da3671324b157558b742e6741e,60.17002,24.94407,000000006b087f40,2019-08-02T14:07:00Z
101,18.79,230700efcab62d1c155b6c9a4581c92c5366240273efe6e868bb8ed6,60.14699,24.922,00000000a53ed894,2019-08-02T14:07:00Z
102,4.94,24b99b5794ed2189cb746281aeb50d765f81af6540b4a6bccd8bc61e,60.16762,24.95415,000000006b44cce7,2019-08-02T14:07:00Z
103,16.1,25790f8f2772c59fc3df513259491375f2de403bcf90de8ca3aad250,60.16897,24.95222,00000000aa852af1,2019-08-02T14:07:00Z
104,12.69,25a79332a5e7f77ddbcf474a8ba7dc1dadb00c60f6e1a6ef96bca902,60.16829,24.94214,00000000afef4555,2019-08-02T14:07:00Z
