,time,hash,latitude,longitude,serial,distance
0,2019-08-01T13:36:00Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,27.28
1,2019-08-01T13:36:00Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,14.89
2,2019-08-01T13:36:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,31.5
3,2019-08-01T13:36:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,3.74
4,2019-08-01T13:36:00Z,2271897c1489c80749b98dac1034359f55f082ed14bf7f1d0ba48f8f,60.16829,24.94214,00000000afef4555,14.89
5,2019-08-01T13:36:00Z,29a5db8c78e553beb48552e1d686a6c7336d9012c50171aed15d6dc5,60.16544,24.95398,0000000038d83d41,13.75
6,2019-08-01T13:36:00Z,32352a474c44ae3314657e178e00dba41235ddfcbe4ce5ee97bd7fb8,60.16762,24.95415,000000006b44cce7,13.75
7,2019-08-01T13:36:00Z,41683b6bbbcddaf9ff2094b725e46eeabf2d9500509233d797effb08,60.149,24.9843,00000000fffb8cf0,12.69
8,2019-08-01T13:36:00Z,48e1bf9c02db39658cb2dae010b70ebb5190dd231cccc6000d16868e,60.15432,24.9211,0000000019fb59c4,20.28
9,2019-08-01T13:36:00Z,4ca727ade85fa9c3d6768390ea02df04e4a8196b6e8b93879de12dc6,60.16762,24.95415,000000006b44cce7,13.75
10,2019-08-01T13:36:00Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,9.12
11,2019-08-01T13:36:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,25.36
12,2019-08-01T13:36:00Z,660c668edc3b239e521fc8d85ca6f442cec48702a08567ecb7f863d0,60.18203,24.91341,00000000342570c2,18.79
13,2019-08-01T13:36:00Z,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,20.28
14,2019-08-01T13:36:00Z,67b77577f85dd96017db04241217bc95fa176af0b705796ff0809100,60.16762,24.95415,000000006b44cce7,10.78
15,2019-08-01T13:36:00Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,13.75
16,2019-08-01T13:36:00Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,21.87
17,2019-08-01T13:36:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,21.87
18,2019-08-01T13:36:00Z,74906c461c54ab1f4d34538ac7fddc5d6082ad45d40a7729094f95bb,60.1538,24.95595,0000000038bf9618,36.27
19,2019-08-01T13:36:00Z,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,18.79
20,2019-08-01T13:36:00Z,816565799b96c3597e367d3dd9294179fb126e459a270da04f6ac6f9,60.16829,24.94214,00000000afef4555,16.1
21,2019-08-01T13:36:00Z,81a4986dfaad24ef59c0c8c5c6613c46bc95633fd499fd66abd71bf5,60.15432,24.9211,0000000019fb59c4,18.79
22,2019-08-01T13:36:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,17.4
23,2019-08-01T13:36:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,8.38
24,2019-08-01T13:36:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,17.4
25,2019-08-01T13:36:00Z,927aafb110d3c055098e6bd6a9c43715d2e8b92e3218686bc4a44758,60.16762,24.95415,000000006b44cce7,12.69
26,2019-08-01T13:36:00Z,96885d6478d05a6eeb6f82e24c8f9482a4d33b031de6d9c827b31150,60.1538,24.95595,0000000038bf9618,29.32
27,2019-08-01T13:36:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,16.1
28,2019-08-01T13:36:00Z,9cee85ff0af76022203d7f2e80422ca82a1807456c5c5c12359a8b6a,60.149,24.9843,00000000fffb8cf0,12.69
29,2019-08-01T13:36:00Z,9d857805574f6cc42e08b5256cf5479cd2dcf45149c123beefb90697,60.16829,24.94214,00000000afef4555,13.75
30,2019-08-01T13:36:00Z,9fd92e7c8de9d239c73fbef2f8ba2ae463dc07bf456a8273ec6f9cbc,60.16762,24.95415,000000006b44cce7,9.92
31,2019-08-01T13:36:00Z,a794b5cd3dff23bb2fe621fa0fa64a9ad4be2ab820bff2b483489903,60.16897,24.95222,00000000aa852af1,25.36
32,2019-08-01T13:36:00Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,16.1
33,2019-08-01T13:36:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,13.75
34,2019-08-01T13:36:00Z,b72b0bf2a1351f79a3a4123b3db0ca3906e6062e29c4f0ff65a9aa02,60.16448,24.97323,0000000053c6c2be,3.09
35,2019-08-01T13:36:00Z,be28717099c0ee96d19e1bb6f6a95c993c887af63d25e98d1c0d2a56,60.16448,24.97323,0000000053c6c2be,14.89
36,2019-08-01T13:36:00Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,20.28
37,2019-08-01T13:36:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,16.1
38,2019-08-01T13:36:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,20.28
39,2019-08-01T13:36:00Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,9.12
40,2019-08-01T13:36:00Z,eef023ec529112658693acde40fc9feaf7a94d3faf0de6db285c37c9,60.16448,24.97323,0000000053c6c2be,10.78
41,2019-08-01T13:36:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,23.56
42,2019-08-01T13:36:00Z,f1d268ac2ed56b3055409b1f73a3145585fb47de6a22b1dab3301783,60.1638,24.96846,00000000d747f075,27.28
43,2019-08-01T13:36:00Z,f35f645bca742e869e88626aab5f554f7e87c26b88d0f74bbe4e5a91,60.16762,24.95415,000000006b44cce7,27.28
44,2019-08-01T13:36:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,9.12
45,2019-08-01T13:36:00Z,008316472ca5bcc18aca899e60546f1e3262c3d3adb39295e641d8ae,60.16448,24.97323,0000000053c6c2be,20.28
46,2019-08-01T13:36:00Z,00d1bfad023ca71aaae1e26eceedb10a16cc9c921799f5397ea42966,60.17918,24.95141,00000000675d5200,5.41
47,2019-08-01T13:36:00Z,045b7c7f9852a7d0c8475cd410792d58e492ab59261380d38c2cfa47,60.17002,24.94407,000000006b087f40,14.89
48,2019-08-01T13:36:00Z,049ebbc37e148e1fd667491165583f40bc415c1b97935e496f43d2f6,60.1538,24.95595,0000000038bf9618,21.87
49,2019-08-01T13:36:00Z,04e51595c11d113a33361bc8e6f12e71a75269c199b43670e5ad2614,60.16762,24.95415,000000006b44cce7,5.91
50,2019-08-01T13:36:00Z,0508b83953da16b26e8bda2dcaf39e34a2fe1bff72baed2074a73cc6,60.15133,24.92329,00000000e8a064a4,13.75
51,2019-08-01T13:36:00Z,0585c2a9e96ffae5accb60ed9024b702bf6cc2ccef98fb5781f8e448,60.17002,24.94407,000000006b087f40,33.81
52,2019-08-01T13:36:00Z,067875ddabf2d817cb649fdb932783a0a48dc6769675ccddfbd0fbbb,60.14947,24.91438,000000004ef3150d,11.7
53,2019-08-01T13:36:00Z,07f2ea704ff64c7d9b00cdc31d0d8109e221734350547261db04d557,60.17065,24.93641,000000000f4919c9,9.92
54,2019-08-01T13:36:00Z,092b9f9a98caf1a0330592162b5c06685eba10fed1aec14ba8068a6d,60.16762,24.95415,000000006b44cce7,12.69
55,2019-08-01T13:36:00Z,09eaf30391e7a263f1b0e13b208b060387a2735d303c166394da1c79,60.16629,24.95957,00000000fb7600be,10.78
56,2019-08-01T13:36:00Z,0a7301615eed7b7ac6ea8fec0208121d33bf8c5b56c3d085d8c8d417,60.16448,24.97323,0000000053c6c2be,16.1
57,2019-08-01T13:36:00Z,0b72e7e75332ce1f92008c9a34dc71b9fb39429b9b1dac4db7a8cf15,60.14699,24.922,00000000a53ed894,27.28
58,2019-08-01T13:36:00Z,0c7bfc34dfd4575c75ab961f13a62c77719de8f7dcebc6dd19d74bd7,60.15432,24.9211,0000000019fb59c4,9.12
59,2019-08-01T13:36:00Z,0d2be4825f84acbe872f2ca66d5b0e1b63b0ef02d12f60d47118257c,60.16762,24.95415,000000006b44cce7,13.75
60,2019-08-01T13:36:00Z,0de663d8f043fa7ac851429aa79474181902686203a40d3277e36694,60.15432,24.9211,0000000019fb59c4,11.7
61,2019-08-01T13:36:00Z,0e41dc4b9b375e4f2bc5c54741bd3023772cd749ec100810f56b0162,60.16448,24.97323,0000000053c6c2be,27.28
62,2019-08-01T13:36:00Z,0f088e355ab3fb057352015fb148422c995d442132f1d960da1f6554,60.16829,24.94214,00000000afef4555,14.89
63,2019-08-01T13:36:00Z,1139388580dbba094a5056716332afebf72a49f7b04484d081544201,60.16448,24.97323,0000000053c6c2be,20.28
64,2019-08-01T13:36:00Z,13a41a75827965abc5979666ddeef76b0d8cf0fd5565248d2b589b97,60.16762,24.95415,000000006b44cce7,11.7
65,2019-08-01T13:36:00Z,142c6356741cbabbf98c6c8fe0749907bb12e577c65dd9c85a64755f,60.16629,24.95957,00000000fb7600be,13.75
66,2019-08-01T13:36:00Z,151dc8892cdc1aee0ba46db84ed3f35c4975a82ca96523af43c6ff3c,60.16829,24.94214,00000000afef4555,13.75
67,2019-08-01T13:36:00Z,156455b2d1307621cfdefa754859d42b9b8e240d00413c345d09e119,60.18203,24.91341,00000000342570c2,9.12
68,2019-08-01T13:36:00Z,15a58faf9755f6c918d4d5f63d07593a3e3cefa5304f342291e53b8e,60.16829,24.94214,00000000afef4555,25.36
69,2019-08-01T13:36:00Z,15cdbdbd7f84ba7b8af1c691bc4f6ed6888d01a7fbaeb6df7b7eada1,60.17002,24.94407,000000006b087f40,21.87
70,2019-08-01T13:36:00Z,15ce09384a2b9f3384ee70285cc8b630ee81e981c067398e818fd474,60.16544,24.95398,0000000038d83d41,23.56
71,2019-08-01T13:36:00Z,17c9c839a7833245d20fd6d90df93b4b2025a8a44922b86e4a7f8972,60.16897,24.95222,00000000aa852af1,14.89
72,2019-08-01T13:36:00Z,17d67348319dcb37896d2418ad697e2b21e39dbdde27a0d2e5bc6645,60.16829,24.94214,00000000afef4555,20.28
73,2019-08-01T13:36:00Z,1849ce4da21034bd9b8267efa5c9a69c220def6081e889d5752e77c6,60.16897,24.95222,00000000aa852af1,27.28
74,2019-08-01T13:36:00Z,18e89fd47dcf101b375ef2edf991ba4aeacc87cd198fb9faa016cd67,60.16897,24.95222,00000000aa852af1,21.87
75,2019-08-01T13:36:00Z,190bec94247f7a3bc25592350d3862bbb23fc5c3ace1cafba3d644cd,60.16829,24.94214,00000000afef4555,41.64
76,2019-08-01T13:36:00Z,19842d2b1d85c02fe44dd0adfc4371f37ba3aef1a80a30803ad3beef,60.16829,24.94214,00000000afef4555,14.89
77,2019-08-01T13:36:00Z,19ba45ef5eb6b34a2c9dbd65551334de1328f11b74bd3674411d0774,60.17918,24.95141,00000000675d5200,9.12
78,2019-08-01T13:36:00Z,19cd02040dd3f50c1dc30e47ec1e211e9a7e41ab48f8ad17b8ebe103,60.1638,24.96846,00000000d747f075,12.69
79,2019-08-01T13:36:00Z,19db217d445bc8e95a8c20dfc13136a8926c51070f1aa288f46ba1d7,60.16829,24.94214,00000000afef4555,8.38
80,2019-08-01T13:36:00Z,1bdf376d835170912275c9401f361c691cef550a4296066689f8e5ac,60.16762,24.95415,000000006b44cce7,13.75
81,2019-08-01T13:36:00Z,1c35d23138a698593c556f478ec43ad9f2227357d7811d6caf22dcee,60.16531,24.9442,00000000fdda10fe,17.4
82,2019-08-01T13:36:00Z,1d0478511bc22b5e72ab5cd0f60e68a2f6b7aa1e6568f99f9b42f4ae,60.16629,24.95957,00000000fb7600be,18.79
83,2019-08-01T13:36:00Z,1d4a50ab352e8f2bd26079dbe3beff8dfbb0034ce3bc8d1db50cfdc4,60.16829,24.94214,00000000afef4555,20.28
84,2019-08-01T13:36:00Z,1db3664f0907c41b7e288111b9355186ba5b9efabd79c7a866ae2b3b,60.16897,24.95222,00000000aa852af1,11.7
85,2019-08-01T13:36:00Z,1e5535104138d5e489060ebf20f63e271f28998c04d66b8487f771c2,60.16762,24.95415,000000006b44cce7,21.87
86,2019-08-01T13:36:00Z,1e923f83dca7debf13cc5cc9890418f394a780ddc23ef94926f57e19,60.17919,24.95181,000000007b5207b6,13.75
87,2019-08-01T13:36:00Z,1ea5bbebc2ffabffb29b4de1d8d39d69b5939e6ef77cb6cd3a79b4c5,60.16829,24.94214,00000000afef4555,23.56
88,2019-08-01T13:36:00Z,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,3.4
89,2019-08-01T13:36:00Z,20c1cb76c024eb0f4293e3d6a222bffd5dd7e777b0107eedcf94914d,60.16829,24.94214,00000000afef4555,7.69
90,2019-08-01T13:36:00Z,222de108ed0662ae70beb0131b0bf29d1804f1a1c97634ad9ff48f45,60.16829,24.94214,00000000afef4555,8.38
91,2019-08-01T13:36:00Z,22f8f56e7ebf994895196e32bc2f8eb537eec97ad3ba6ce3aacc8bbf,60.17065,24.93641,000000000f4919c9,25.36
92,2019-08-01T13:36:00Z,256e0c33e3149baf4b50119c43dd0b45262028772b45d12cdc125c2f,60.16762,24.95415,000000006b44cce7,10.78
93,2019-08-01T13:36:00Z,257e8d0fed02a8a4bd788f0a001aa60a0dcfad05fed62618a8bcdc03,60.16897,24.95222,00000000aa852af1,21.87
94,2019-08-01T13:36:00Z,26c50baead39346ba0106dffe073a204fed8958c1221290cf22422af,60.17002,24.94407,000000006b087f40,17.4
95,2019-08-01T13:36:00Z,2823235590c7c31a16010454d04cd901a759974ec5200751e0cfe156,60.17918,24.95141,00000000675d5200,9.92
