,time,hash,latitude,longitude,serial,distance
0,2019-08-01T06:19:00Z,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,29.32
1,2019-08-01T06:19:00Z,08c4f7db11cd72927dde9cac2e744d506ba70afbba59431a885a8257,60.16897,24.95222,00000000aa852af1,27.28
2,2019-08-01T06:19:00Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,29.32
3,2019-08-01T06:19:00Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,33.81
4,2019-08-01T06:19:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
5,2019-08-01T06:19:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,9.12
6,2019-08-01T06:19:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,21.87
7,2019-08-01T06:19:00Z,187195a9a8420ea45da72b66e469b77f1ccadb5c5bd349887427d2e0,60.16762,24.95415,000000006b44cce7,23.56
8,2019-08-01T06:19:00Z,1f0f0628cdc688d76bde2b82bee5b9b4916bf0bbdfe76cf3213e1c65,60.15432,24.9211,0000000019fb59c4,13.75
9,2019-08-01T06:19:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,17.4
10,2019-08-01T06:19:00Z,384b4d96a26aae32d2af0c0f637cb59cc8470a36445623930229d524,60.16897,24.95222,00000000aa852af1,25.36
11,2019-08-01T06:19:00Z,4742f8142eff7cafa021c448f085b71d76900cf7604cf9913c5dcaa3,60.16075,24.95883,00000000f1124bca,12.69
12,2019-08-01T06:19:00Z,4abec48b53c4d82dc781a50af0676249c9d08be31b608a3f378109a6,60.1538,24.95595,0000000038bf9618,25.36
13,2019-08-01T06:19:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,31.5
14,2019-08-01T06:19:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28
15,2019-08-01T06:19:00Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,17.4
16,2019-08-01T06:19:00Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,23.56
17,2019-08-01T06:19:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,29.32
18,2019-08-01T06:19:00Z,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.15432,24.9211,0000000019fb59c4,17.4
19,2019-08-01T06:19:00Z,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,20.28
20,2019-08-01T06:19:00Z,7d0fd2fd8adcdcfaf339b328e652c17c58f2c98e7b79448720a37dda,60.16897,24.95222,00000000aa852af1,16.1
21,2019-08-01T06:19:00Z,817e873e1ed1d75ac6b208cb6ea080e8e36e5bda8564f72e3cfa6513,60.16762,24.95415,000000006b44cce7,21.87
22,2019-08-01T06:19:00Z,84fdfd8881f633c5f0c71c1480053953ca4b05e848052d97c063ad38,60.1538,24.95595,0000000038bf9618,33.81
23,2019-08-01T06:19:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,12.69
24,2019-08-01T06:19:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,12.69
25,2019-08-01T06:19:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,21.87
26,2019-08-01T06:19:00Z,90778cdb407c97aacbb3fd01f29f2680b24f7e8b2365e56cf8d9b4c4,60.16531,24.9442,00000000fdda10fe,33.81
27,2019-08-01T06:19:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,21.87
28,2019-08-01T06:19:00Z,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.16629,24.95957,00000000fb7600be,9.92
29,2019-08-01T06:19:00Z,9d5da91dad893b62eea6f22a7092dd0552c6d3bf33f4c6110326b208,60.16897,24.95222,00000000aa852af1,31.5
30,2019-08-01T06:19:00Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,17.4
31,2019-08-01T06:19:00Z,ab0f67c0c0e1ba5eac9013f9c314feadf340ddf08543b91e70483594,60.16544,24.95398,0000000038d83d41,17.4
32,2019-08-01T06:19:00Z,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,18.79
33,2019-08-01T06:19:00Z,ba42c72ea7c2663b3ea5044faf12173ab18e523dc35de0e24bf374ac,60.16544,24.95398,0000000038d83d41,23.56
34,2019-08-01T06:19:00Z,c13fecdae771ff79ec6d69d2ab671365c470b1ce294ffa25b12356e8,60.16897,24.95222,00000000aa852af1,23.56
35,2019-08-01T06:19:00Z,c7a46a29625e83d2e76b58a9c017196603a0ef794804f5ba4306b4e7,60.16762,24.95415,000000006b44cce7,21.87
36,2019-08-01T06:19:00Z,ce197d5eedb5498917afe7ca3f7275ffeb191f0c5d050bffa154c1d2,60.16531,24.9442,00000000fdda10fe,31.5
37,2019-08-01T06:19:00Z,ce783d3c1b06378e5c39c25687746a6f88fbb0ff2b36e3405fb61cf8,60.16762,24.95415,000000006b44cce7,18.79
38,2019-08-01T06:19:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79
39,2019-08-01T06:19:00Z,d127ead865385b64ae537a703a26be15fae4b5332ce0fbf03d5e0c23,60.1538,24.95595,0000000038bf9618,36.27
40,2019-08-01T06:19:00Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,18.79
41,2019-08-01T06:19:00Z,e8530b27f394203b0e7d711bffc14cb4c9d40ecf9f4d0abeaad3ec66,60.16544,24.95398,0000000038d83d41,31.5
42,2019-08-01T06:19:00Z,ec72ef080c605e71978aed0d3b5f22c3c3133677a43c614b72eedc6d,60.14699,24.922,00000000a53ed894,20.28
43,2019-08-01T06:19:00Z,ecd2e00bd09ea35567755bcc424011f975e09be92575249e15e7e019,60.14947,24.91438,000000004ef3150d,18.79
44,2019-08-01T06:19:00Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,21.87
45,2019-08-01T06:19:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,23.56
46,2019-08-01T06:19:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,4.94
47,2019-08-01T06:19:00Z,0147fa5454cbce569af788d3ff726e4e6dad96d4264a1da6a6c7326d,60.17919,24.95181,000000007b5207b6,17.4
48,2019-08-01T06:19:00Z,0317ea8c2dddbcc24a39a16b9a0de27c6271a99aef1f54e5ff503348,60.14947,24.91438,000000004ef3150d,9.92
49,2019-08-01T06:19:00Z,03db18d1ce97e20afce37568570e278f6267d59aa36f7cff5a458ac0,60.16531,24.9442,00000000fdda10fe,3.4
50,2019-08-01T06:19:00Z,064ec58a66103618f54e1acb1fa166277bf98834db8235902541054d,60.16762,24.95415,000000006b44cce7,18.79
51,2019-08-01T06:19:00Z,085f48a12784a7ca53b1fc8b373bb5394b94e371c89a5e9cfd8a7685,60.14947,24.91438,000000004ef3150d,36.27
52,2019-08-01T06:19:00Z,096e9e52688bed845ee1fe0da2778da502267ea94abcc228a8aeb751,60.16762,24.95415,000000006b44cce7,14.89
53,2019-08-01T06:19:00Z,09fe49158682ceb41b8dc72e86416daef00ef0a35ee206c323022430,60.16629,24.95957,00000000fb7600be,3.74
54,2019-08-01T06:19:00Z,1043dd7aa167735b26a26cb7d3c806194c88db41fa91744ec850c26a,60.1638,24.96846,00000000d747f075,31.5
55,2019-08-01T06:19:00Z,16af7f9667f086efcaa2d9d32abb93fd77311d5decbe9aca9f546c15,60.14947,24.91438,000000004ef3150d,3.4
56,2019-08-01T06:19:00Z,17315e2ca0fd6daef89801d6955651c35d6f92f92f70dbdaed0b279c,60.17919,24.95181,000000007b5207b6,13.75
57,2019-08-01T06:19:00Z,1758554b1af4f1dafaea976c8e0cf7cc3227302634eaa11911a2f432,60.16829,24.94214,00000000afef4555,10.78
58,2019-08-01T06:19:00Z,175febd9f69248764723d6e6480b4367a1df7ce47aee5289c794f8e1,60.149,24.9843,00000000fffb8cf0,3.74
59,2019-08-01T06:19:00Z,1b3bffef5b84336c318b27e8e96e3d7c1aaf05288554e4451cbd8af8,60.14947,24.91438,000000004ef3150d,11.7
60,2019-08-01T06:19:00Z,1be12a4f71b98dc9509141bc1a766b833b6c15dc22303f7006afbe96,60.17065,24.93641,000000000f4919c9,25.36
61,2019-08-01T06:19:00Z,1c1af7e2f26b3704696277d40b3e7530f8f1602f95751523412bcf29,60.14947,24.91438,000000004ef3150d,6.46
62,2019-08-01T06:19:00Z,1cfadfb041fc1b73dfe2f471d83064e20a9e786327ce9e0438302a48,60.16448,24.97323,0000000053c6c2be,8.38
63,2019-08-01T06:19:00Z,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,33.81
64,2019-08-01T06:19:00Z,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,3.4
65,2019-08-01T06:19:00Z,1fa61f562fee7d35b524c44bbb4b89b8c1ee07c7ecd31eddf7864ebb,60.14947,24.91438,000000004ef3150d,27.28
66,2019-08-01T06:19:00Z,21e33e3134a4986463a17b702837219da9ac9357e4b21cab279f24cc,60.17919,24.95181,000000007b5207b6,10.78
