,distance,hash,latitude,longitude,serial,time
0,38.87,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
1,6.46,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
2,25.36,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T20:06:00Z
3,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T20:06:00Z
4,23.56,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T20:06:00Z
5,13.75,1f9c3755b1efb8268eb5f1be12ace16cdbad8b89cb2b488669acc30c,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
6,25.36,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
7,12.69,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
8,16.1,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
9,27.28,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T20:06:00Z
10,20.28,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
11,18.79,52f6a3a3aa57239ef1fb406b6d276ffea0771b2d59b02598092b8971,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
12,25.36,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
13,13.75,5c1a54c08d44799421d547fa4677e7e76ad5539f0ffa485cc3d8a39e,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
14,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T20:06:00Z
15,36.27,5e3539ff2e5bdc397e7c43edeb83b51acca45124579961dba21481e4,60.17002,24.94407,000000006b087f40,2019-08-02T20:06:00Z
16,17.4,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
17,18.79,62fa943d746611086eb67e006bbb6746f7928adcf586aa6dbad35090,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
18,20.28,6ec4f9fc74f1c975e1c6847ce5af30abeae1453e045c07a7a3d48dc5,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
19,7.05,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T20:06:00Z
20,31.5,8af04f28faac300621781bbd5aa15a9062d3f04b657983719c87e745,60.17002,24.94407,000000006b087f40,2019-08-02T20:06:00Z
21,9.92,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
22,14.89,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
23,17.4,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
24,20.28,95c48b40d4fabccc29c267737d7c7066262f59e40a426b566a34c34f,60.17002,24.94407,000000006b087f40,2019-08-02T20:06:00Z
25,17.4,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T20:06:00Z
26,21.87,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
27,13.75,9a998b76d26d90fc2f9f172ee386db0d6224ad5143cfe8fc5c7b2a39,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
28,29.32,9c48019b36d2308e81d84a285fb7a335c92c461b9d4e88a9244e0a24,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
29,16.1,9e9efdb37699124802dab1bc864d0a391699a57797c0d3a81c3f1d41,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
30,18.79,a0d2224f3a30b65b57d002919d39e1972959a76477e0dd4c2af73346,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
31,14.89,a406256e97e44cd5d29d17c9e83901297c54bc0b9f5950341e2b23e8,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
32,33.81,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T20:06:00Z
33,25.36,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T20:06:00Z
34,17.4,b34f3db039ed796181e2bbbb92a12fe4eb19ad386d96af3b571d63dc,60.16629,24.95957,00000000fb7600be,2019-08-02T20:06:00Z
35,14.89,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
36,9.92,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
37,9.12,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
38,13.75,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
39,21.87,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T20:06:00Z
40,27.28,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
41,13.75,cafde9e1c319a5859ed02c38110c633fc6ecd81c1f7ec4716cb65569,60.16829,24.94214,00000000afef4555,2019-08-02T20:06:00Z
42,20.28,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T20:06:00Z
43,25.36,d3e91adcec5f28b9b7492fe3fdc2bd7259928d9c4b69097877335c18,60.17002,24.94407,000000006b087f40,2019-08-02T20:06:00Z
44,10.78,d466739295da5e108e9f8a1a4f387f1cec8bde1ff3a78529697bdcc2,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
45,20.28,d73d0854198e184ee42ff4f9e9da255df0af90985363aea6a02d33d7,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
46,18.79,da3f8a9924ac789c223fe629d063aa23403ffed3bf8166bd44e4d0d0,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
47,13.75,e302dac222918d420d24200b7facf03c6e8f2162ca8400cb3c35f3ad,60.16829,24.94214,00000000afef4555,2019-08-02T20:06:00Z
48,10.78,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
49,23.56,ed26880334c2847673da99881ff38bf67eed9c3909362a3aff965c44,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
50,21.87,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T20:06:00Z
51,25.36,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
52,11.7,fa174c07354fca0bb5a193097c3a41f5c79ba61efc1b2f1dd7ae2312,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
53,13.75,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T20:06:00Z
54,25.36,00d4ea9ac5eb845d79efb852e377a40cfff63e13b666b62ed28fbda6,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
55,11.7,0362a4a714d53ee0f5a38f530a0e4ca92b584221609c11294fdcc9cb,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
56,23.56,0950f84db5620d41c07727b4e718289668e7d0bb2eee55703e14bf71,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
57,7.69,0ea089c84ccc35b48a4e364524c02b13da050ed6b54956a8791c0c29,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
58,7.69,125be16650b2a532cb25c7ef6f11dda8b3c8feacd6bdac076701b35a,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
59,27.28,145cce056f38ee2029ae4bff3188a27bffdafbfae2f5d28fd9033cf0,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
60,31.5,16f3353b2f02fd79b1897fc7384c567495dd53904e971bbe4b52f967,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
61,13.75,170407edc2ec763b62e25fa369ad9cb3648f51a91f3821957f5ac11d,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
62,9.12,1ae673ec050a0a000133caeab56a84de27145ec4cc595c071e4a2468,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
63,13.75,1f7722bdb66dc6205302b5e94559ddda89fe6871b82eb6651fa58950,60.16829,24.94214,00000000afef4555,2019-08-02T20:06:00Z
64,20.28,20d661dea028590afb791a072b99b437f756131807d8913db819ae4c,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
65,16.1,21549f71d4d698329ce8169a38380726d006014ec0a9fbe709535127,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
66,9.12,2345c84289bfff1633eac8272504082941ece5ff137a09e4b1265849,60.14947,24.91438,000000004ef3150d,2019-08-02T20:06:00Z
67,16.1,250d0a98c48956d99f68d9a14159d919b58b80d435a5c441cd86b042,60.16897,24.95222,00000000aa852af1,2019-08-02T20:06:00Z
68,8.38,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
69,21.87,2d09ea34580c6390d2d32987624a9c692d971582ea9311d546aa2f1b,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
70,21.87,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
71,18.79,34c5cf0753c9cf8525b17838846e0b9f0befa990cc019c8b89fa10e3,60.16629,24.95957,00000000fb7600be,2019-08-02T20:06:00Z
72,20.28,377068acd380ef5f041e0a4464b0b053cf0b7f875f877af15023be40,60.16829,24.94214,00000000afef4555,2019-08-02T20:06:00Z
73,7.69,41e0f4036c604fc0e4bd94935c2e7de3dcd3b1726dbee42f5f97bf30,60.18203,24.91341,00000000342570c2,2019-08-02T20:06:00Z
74,29.32,461351ccfe09bb5a31dfc06346abd6af306b89612ca1d76463cfc55e,60.16544,24.95398,0000000038d83d41,2019-08-02T20:06:00Z
75,29.32,4bad17f17352850e2999945700fb31fc5d8f34112beb552a58b30792,60.16829,24.94214,00000000afef4555,2019-08-02T20:06:00Z
76,4.94,4fe3e1f1020ab9efd5a81ab0eeed32494113d84072edd80ef45a5cce,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
77,21.87,5773c084aab792584d4610cc0c27e099f151ca43eaf7d17de193636d,60.149,24.9843,00000000fffb8cf0,2019-08-02T20:06:00Z
78,9.92,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
79,18.79,58bd44acf613b77012b4de4c55ae6ef055d5f825e62b31abdeb2bf89,60.16829,24.94214,00000000afef4555,2019-08-02T20:06:00Z
80,25.36,59d7c44b734cc73cc65635636882fd423a002807a33264a0237c74d4,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
81,27.28,5bee6796913633311701ab8d82562a62ce9db9fca904dc70c45cf116,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
82,21.87,60a2fb9fbf2f195b297cba863f96cfe915cd8843703297c2cceba57b,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
83,17.4,614b47137c8e25a244208c7d7c4ad4b63be5798c063dd0590c508f31,60.16531,24.9442,00000000fdda10fe,2019-08-02T20:06:00Z
84,5.41,62115c6923ba8a15948f66f771771ee6a0a164e72006e8b50236b0ff,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
85,11.7,62d0f9ceb85bbcac0add7fa159defe9eb8c46986a5d2621f200eeafe,60.1538,24.95595,0000000038bf9618,2019-08-02T20:06:00Z
86,3.74,64d0f43061efd700684f8c21e1e973f64389734797c60a74f678cb98,60.16762,24.95415,000000006b44cce7,2019-08-02T20:06:00Z
