,time,hash,latitude,longitude,serial,distance
0,2019-08-01T13:47:00Z,02c713f228cd757d42fd471b3814abfea5463547219afc6380b194d8,60.17919,24.95181,000000007b5207b6,10.78
1,2019-08-01T13:47:00Z,10fc67f089121d5dfef162937eb74635083874984a010499b291f71f,60.16075,24.95883,00000000f1124bca,8.38
2,2019-08-01T13:47:00Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,17.4
3,2019-08-01T13:47:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
4,2019-08-01T13:47:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,4.94
5,2019-08-01T13:47:00Z,183819d22b9ea905121a4cd33d6869f4f8c1018d43e5e2a2dc235869,60.17002,24.94407,000000006b087f40,18.79
6,2019-08-01T13:47:00Z,2359f881a4fe8163beed82355aabbba0b00b99f1e4a2a4ccd7186bc4,60.16897,24.95222,00000000aa852af1,16.1
7,2019-08-01T13:47:00Z,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,27.28
8,2019-08-01T13:47:00Z,29a5db8c78e553beb48552e1d686a6c7336d9012c50171aed15d6dc5,60.16544,24.95398,0000000038d83d41,13.75
9,2019-08-01T13:47:00Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,9.12
10,2019-08-01T13:47:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,21.87
11,2019-08-01T13:47:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,18.79
12,2019-08-01T13:47:00Z,62742981e8529270ff72603e37f1d91125c1a7bd31fb8d3cb52591b8,60.16629,24.95957,00000000fb7600be,11.7
13,2019-08-01T13:47:00Z,660c668edc3b239e521fc8d85ca6f442cec48702a08567ecb7f863d0,60.18203,24.91341,00000000342570c2,12.69
14,2019-08-01T13:47:00Z,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,20.28
15,2019-08-01T13:47:00Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,18.79
16,2019-08-01T13:47:00Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,18.79
17,2019-08-01T13:47:00Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,23.56
18,2019-08-01T13:47:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,12.69
19,2019-08-01T13:47:00Z,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,25.36
20,2019-08-01T13:47:00Z,869ef69e1d1bff8ae0bcb807447dc16d070243e7fa538ca289c34c06,60.17002,24.94407,000000006b087f40,29.32
21,2019-08-01T13:47:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,12.69
22,2019-08-01T13:47:00Z,8998cf8053fc44d867ee27539a203ae969b909bbefce4925a590c5f7,60.15432,24.9211,0000000019fb59c4,20.28
23,2019-08-01T13:47:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,16.1
24,2019-08-01T13:47:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,25.36
25,2019-08-01T13:47:00Z,8f7e34d1efb740adf37d4ff6391322b61faf4052abbfd4177ccdfba4,60.17002,24.94407,000000006b087f40,6.46
26,2019-08-01T13:47:00Z,96885d6478d05a6eeb6f82e24c8f9482a4d33b031de6d9c827b31150,60.1538,24.95595,0000000038bf9618,29.32
27,2019-08-01T13:47:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,17.4
28,2019-08-01T13:47:00Z,a13e5d46f0a2d1c6b58878e1b198905e9b14e3a85b5e4adab88b4b87,60.16829,24.94214,00000000afef4555,20.28
29,2019-08-01T13:47:00Z,a794b5cd3dff23bb2fe621fa0fa64a9ad4be2ab820bff2b483489903,60.16897,24.95222,00000000aa852af1,21.87
30,2019-08-01T13:47:00Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,21.87
31,2019-08-01T13:47:00Z,acff9959ee3e642941ed29b49871eaddc351a03a8af28aed5a024e21,60.16829,24.94214,00000000afef4555,14.89
32,2019-08-01T13:47:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,12.69
33,2019-08-01T13:47:00Z,be28717099c0ee96d19e1bb6f6a95c993c887af63d25e98d1c0d2a56,60.16448,24.97323,0000000053c6c2be,16.1
34,2019-08-01T13:47:00Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,25.36
35,2019-08-01T13:47:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,21.87
36,2019-08-01T13:47:00Z,c4436a9d36d7e869d2b4ecd8d6b512a26a1234bf29ea5f8c5217f732,60.16829,24.94214,00000000afef4555,16.1
37,2019-08-01T13:47:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,20.28
38,2019-08-01T13:47:00Z,dce15d9b6a7bf8880ef6f98a7621aef6c6d548ad75d3fbfc42dd2b69,60.15432,24.9211,0000000019fb59c4,23.56
39,2019-08-01T13:47:00Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,12.69
40,2019-08-01T13:47:00Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,18.79
41,2019-08-01T13:47:00Z,eef023ec529112658693acde40fc9feaf7a94d3faf0de6db285c37c9,60.16448,24.97323,0000000053c6c2be,16.1
42,2019-08-01T13:47:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,27.28
43,2019-08-01T13:47:00Z,f7d08d8d973a32c747e735020c493ea47d439ad0f50b1e9c5fd51e42,60.16448,24.97323,0000000053c6c2be,25.36
44,2019-08-01T13:47:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,18.79
45,2019-08-01T13:47:00Z,00ace03d3882206ded1b38bbdaccd640fdc90a57cff54a29967f51e7,60.16544,24.95398,0000000038d83d41,21.87
46,2019-08-01T13:47:00Z,00f155412f64d6614bf39034fa344050440b3d5dac9265ed8023a8a1,60.17065,24.93641,000000000f4919c9,4.5
47,2019-08-01T13:47:00Z,043b1fbfe00da9c40dc6752bad7768d0e654d28ffa3e11d9d3630f3d,60.16448,24.97323,0000000053c6c2be,14.89
48,2019-08-01T13:47:00Z,04a27671031e4953a24ad499056484e1d922524e2c2deb477a717bec,60.1538,24.95595,0000000038bf9618,23.56
49,2019-08-01T13:47:00Z,06b69c47cf4a59855dca4e5c1a6cb19955d3a882aeaed1e9b1aa6df5,60.16762,24.95415,000000006b44cce7,7.69
50,2019-08-01T13:47:00Z,07346b0a45b21542aa7d7afd7b2291943e054f87576657ac89ee515e,60.16544,24.95398,0000000038d83d41,16.1
51,2019-08-01T13:47:00Z,09e38d9095bbe52eb70140cc2602404ec8b536ba1bb0c2d9d044f3cf,60.16829,24.94214,00000000afef4555,21.87
52,2019-08-01T13:47:00Z,0a3be20de258931b61fdacffec352dd352f6f88688764d2e0e688b5d,60.16448,24.97323,0000000053c6c2be,10.78
53,2019-08-01T13:47:00Z,0a6e72a0c569d26543509851627fee29a09819553a59b592cd7f0170,60.16829,24.94214,00000000afef4555,18.79
54,2019-08-01T13:47:00Z,0b1ef49a373cf3a504d3e51c2cd7e1e80f8a741b6e2488083a767ce2,60.16762,24.95415,000000006b44cce7,12.69
55,2019-08-01T13:47:00Z,0cb44b30730687f37f865fe5f89f7ab1aa2f8e95c9d03945a14d05d1,60.15432,24.9211,0000000019fb59c4,29.32
56,2019-08-01T13:47:00Z,0d32a6790f13ccf7f3917f353737e61d29f209b7f8649aa3507de1e3,60.16531,24.9442,00000000fdda10fe,3.09
57,2019-08-01T13:47:00Z,0dd0c06eb5f2b6ac2e6be233372f621f844f503f7ba4dbad2a675187,60.16629,24.95957,00000000fb7600be,20.28
58,2019-08-01T13:47:00Z,0de663d8f043fa7ac851429aa79474181902686203a40d3277e36694,60.15432,24.9211,0000000019fb59c4,1.7
59,2019-08-01T13:47:00Z,0eb00bbe46e97df2d10c9d82b1f583debc5d99dd9dfcccc1a7adcd2d,60.17065,24.93641,000000000f4919c9,4.5
60,2019-08-01T13:47:00Z,103e5f0024375339741e2b82ceb8bb71bbbbd1d15d2070cdecf52349,60.1538,24.95595,0000000038bf9618,13.75
61,2019-08-01T13:47:00Z,114a900cd5c406169fc7b4c465ffca590c553f58e931486e06650d4a,60.16762,24.95415,000000006b44cce7,10.78
62,2019-08-01T13:47:00Z,1194480692eb0b473958a599031feee211cd98c200cbc9780cf512b7,60.15432,24.9211,0000000019fb59c4,6.46
63,2019-08-01T13:47:00Z,134fcb716da6c6cec2a0b9dd183e50280075d0db6cb304066575e0f6,60.16448,24.97323,0000000053c6c2be,20.28
64,2019-08-01T13:47:00Z,14c4e54e41daa316a6a9d198bbab876e8fd8fbb9386b00f450988aed,60.17919,24.95181,000000007b5207b6,10.78
65,2019-08-01T13:47:00Z,14ebe04502c4b8117413d8dafd97114213c9e542f665d26122ca22a2,60.18203,24.91341,00000000342570c2,38.87
66,2019-08-01T13:47:00Z,15c01f1512ca4729ae911560ad3d4e8e739318fcf4ce5d52a4911aec,60.16897,24.95222,00000000aa852af1,25.36
67,2019-08-01T13:47:00Z,17c9c839a7833245d20fd6d90df93b4b2025a8a44922b86e4a7f8972,60.16897,24.95222,00000000aa852af1,27.28
68,2019-08-01T13:47:00Z,1849ce4da21034bd9b8267efa5c9a69c220def6081e889d5752e77c6,60.16762,24.95415,000000006b44cce7,14.89
69,2019-08-01T13:47:00Z,18cfe8015fb646b0d668897c133a1d0d5cbd344fbcfd8feb11850fb5,60.16762,24.95415,000000006b44cce7,10.78
70,2019-08-01T13:47:00Z,192809a7c98e21efbe4a9b72802b61f5c77de92bbd6d43a55cb927e2,60.16531,24.9442,00000000fdda10fe,14.89
71,2019-08-01T13:47:00Z,1974078fd519fb64911af54fb67ce3baa6ec7863d33cfce1fc6d6a6a,60.16762,24.95415,000000006b44cce7,4.5
72,2019-08-01T13:47:00Z,197f02c595153dddc924361a73b0a19e193f46505d59b419cf0ae3eb,60.16897,24.95222,00000000aa852af1,16.1
73,2019-08-01T13:47:00Z,19ba45ef5eb6b34a2c9dbd65551334de1328f11b74bd3674411d0774,60.17919,24.95181,000000007b5207b6,10.78
74,2019-08-01T13:47:00Z,1a928e3fd281162852c83acbef8698c82c5df91b809e98d04773f39b,60.17002,24.94407,000000006b087f40,21.87
75,2019-08-01T13:47:00Z,1b29899fce3968e1f90ba13a43a7dbad41b51134865c1cb5b185f91e,60.16629,24.95957,00000000fb7600be,12.69
76,2019-08-01T13:47:00Z,1b57e23bd9c8f7e837d29fe8b0b3f080af329f223efdbb208553e8c4,60.16829,24.94214,00000000afef4555,9.92
77,2019-08-01T13:47:00Z,1b9a7eb7db76e60c07b751bd65b1bb6450f8717f7968740dcdb93836,60.17002,24.94407,000000006b087f40,27.28
78,2019-08-01T13:47:00Z,1bc8c7193161452434ff3c1e7d26772a5f4744767e7ebc1c6cdae599,60.14951,24.92138,0000000006dd41f6,13.75
79,2019-08-01T13:47:00Z,1d6353060241b34d68c4173efb7ae88c5f81b77b3868131dc7c1afc3,60.1638,24.96846,00000000d747f075,21.87
80,2019-08-01T13:47:00Z,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,18.79
81,2019-08-01T13:47:00Z,1e59584056164c223028c735b3c92732d7664d827d29b09dc5bce000,60.16897,24.95222,00000000aa852af1,20.28
82,2019-08-01T13:47:00Z,1f53eecbdbeec132250731d06b85b18e2f893df3dc639afc7d7259c9,60.16829,24.94214,00000000afef4555,8.38
83,2019-08-01T13:47:00Z,202a8c59a175f10c5fa5368989ec256c6af843de7195ce515dea3bed,60.16897,24.95222,00000000aa852af1,25.36
84,2019-08-01T13:47:00Z,20f7c48ba0f663bea486f3e5292b8f56414581f320d18bccaaaedf63,60.16762,24.95415,000000006b44cce7,10.78
85,2019-08-01T13:47:00Z,240c18430693824e47edaebad50c3f7109009e6fa9fe818ec0fb6879,60.17919,24.95181,000000007b5207b6,4.5
86,2019-08-01T13:47:00Z,241e392d43e4ed0920262c672422875cf624e30ef614e2f14e7788fd,60.16448,24.97323,0000000053c6c2be,9.92
87,2019-08-01T13:47:00Z,25b647f259bcfe26ae63237e4365450f4c2640decf7941aa6ff8b8c1,60.16897,24.95222,00000000aa852af1,21.87
88,2019-08-01T13:47:00Z,26bf670980e8c705b0ba90144fb52331f21cf478f0db9bc424e22610,60.16829,24.94214,00000000afef4555,12.69
89,2019-08-01T13:47:00Z,26cdc67f09036369fa5a3b3a3117fb96490e1b7739628169353a0b03,60.16448,24.97323,0000000053c6c2be,20.28
90,2019-08-01T13:47:00Z,28bd27cb12fb8927b35371a0ca7234fdb1a7822622f05e7538a48ded,60.18203,24.91341,00000000342570c2,29.32
91,2019-08-01T13:47:00Z,29ba57b71127279ce25b9b6a62ca570a2530c26a5b05ee6488ec11c6,60.17002,24.94407,000000006b087f40,2.8
92,2019-08-01T13:47:00Z,29fdce3d142d1a0990b4f58e33aa65df80b8f51dafe4b456304dde04,60.17919,24.95181,000000007b5207b6,17.4
93,2019-08-01T13:47:00Z,2aefa34bbb2905e52433e7cc633319f722289d2ea7561cca3326792d,60.15432,24.9211,0000000019fb59c4,23.56
94,2019-08-01T13:47:00Z,2b54daa4d473b598be2f39859326a15fb309881b5f0501ed930eb194,60.16448,24.97323,0000000053c6c2be,9.92
95,2019-08-01T13:47:00Z,2c3e19d8e73aae6ea8a931fb4ef66925804680c4d024c9be9a0e1027,60.16829,24.94214,00000000afef4555,10.78
96,2019-08-01T13:47:00Z,2cd0398c02e2fa2e228e61a260f0205721ea4fb49ac81c624f56d916,60.16448,24.97323,0000000053c6c2be,9.92
97,2019-08-01T13:47:00Z,2e1eedc29a9687d2f667bd6195899e6850a3ae986afca3f5230b2b57,60.17065,24.93641,000000000f4919c9,25.36
98,2019-08-01T13:47:00Z,321006f092a72a29e0a61ce71deccb146c4918e1b47d02612533f1d5,60.16829,24.94214,00000000afef4555,2.8
99,2019-08-01T13:47:00Z,3241162238b77eaa44c155624e35fee6a45f60e07f359eebf98997a1,60.16531,24.9442,00000000fdda10fe,27.28
100,2019-08-01T13:47:00Z,3253c0fe72b0fed209cbbdd3d17723adb230f3c240ca502224bc16d1,60.16448,24.97323,0000000053c6c2be,20.28
101,2019-08-01T13:47:00Z,32a126222e582afce4a94516dd0530b64e325f8c28e4c595c411d17e,60.17919,24.95181,000000007b5207b6,14.89
102,2019-08-01T13:47:00Z,32e56f58920f299a0eaf47549d577ccb0ca14ff3e22adb6c40504f80,60.16629,24.95957,00000000fb7600be,31.5
103,2019-08-01T13:47:00Z,33183e9a9f1d63d4c97448dee782f26ca663401abfce9a8195b34622,60.16448,24.97323,0000000053c6c2be,21.87
104,2019-08-01T13:47:00Z,3401ab32eb38bca2af8b4ffc420e57eab4ca3c7c76fc5e8185b0b84b,60.16829,24.94214,00000000afef4555,23.56
105,2019-08-01T13:47:00Z,347df8da21e3ffc4a6c1d8a829bba24056ea17c348ae64ddae36c2f9,60.17919,24.95181,000000007b5207b6,14.89
106,2019-08-01T13:47:00Z,34a1c4e710bca4a5571c836aece573de9cfa6f99a41d3bdc01d63057,60.17065,24.93641,000000000f4919c9,9.12
107,2019-08-01T13:47:00Z,36e90679bdd8bb00fea0b798422f56eeab8967144de1c4e27c7e5430,60.16629,24.95957,00000000fb7600be,21.87
108,2019-08-01T13:47:00Z,37b90f5be82e0cdb701bba6d22f47cadd58d929c7133c6eea8f62c0d,60.149,24.9843,00000000fffb8cf0,38.87
109,2019-08-01T13:47:00Z,37e07bd608e6489388ed72ded1d7e88a1946510ba9e07bae7909266e,60.17065,24.93641,000000000f4919c9,29.32
110,2019-08-01T13:47:00Z,39cd716fba67acd1505472c539b9b992178f463ec8b9e4fc735ba28d,60.173,24.92524,0000000096918cfa,14.89
111,2019-08-01T13:47:00Z,3ac357902cb44f154c20c4636f808f0708a346b25fbfc50a2c3040aa,60.1638,24.96846,00000000d747f075,41.64
