,distance,hash,latitude,longitude,serial,time
0,7.05,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
1,17.4,08e42b4f447098e1ff9e8537d0694b27654a5ad68e6ccf41028a516a,60.16829,24.94214,00000000afef4555,2019-08-02T13:17:00Z
2,3.4,0aa8ee4935420cd85cb7ffed7656b18aedb5ac1d183d5e0e855905f3,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
3,23.56,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T13:17:00Z
4,7.69,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,2019-08-02T13:17:00Z
5,20.28,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T13:17:00Z
6,29.32,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T13:17:00Z
7,29.32,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
8,10.78,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
9,16.1,3caccd330dd95d6237bd87c913ad407a11009c87835db56b3912eedb,60.16762,24.95415,000000006b44cce7,2019-08-02T13:17:00Z
10,23.56,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T13:17:00Z
11,29.32,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:17:00Z
12,9.92,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T13:17:00Z
13,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T13:17:00Z
14,13.75,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T13:17:00Z
15,16.1,5f7cc0f56cbd9d0e0f682d92bbe260989c602862c1f58f8a0f115bf5,60.16897,24.95222,00000000aa852af1,2019-08-02T13:17:00Z
16,9.92,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
17,10.78,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T13:17:00Z
18,7.69,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
19,8.38,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T13:17:00Z
20,4.11,8e15e86afedfac84b0bf0d4c23deb0e1975a8ab40d4a87d9945d1655,60.16829,24.94214,00000000afef4555,2019-08-02T13:17:00Z
21,13.75,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
22,23.56,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:17:00Z
23,23.56,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.17002,24.94407,000000006b087f40,2019-08-02T13:17:00Z
24,17.4,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
25,10.78,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
26,9.92,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T13:17:00Z
27,3.09,b8d667fd6461abe89aa81051c3668132a21961f1487b8ee09f5af853,60.17065,24.93641,000000000f4919c9,2019-08-02T13:17:00Z
28,14.89,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
29,20.28,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
30,25.36,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:17:00Z
31,27.28,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T13:17:00Z
32,18.79,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T13:17:00Z
33,27.28,e41c891083d9dbaac2d02c9c37a6f81120674bbfe73690104921fb01,60.17002,24.94407,000000006b087f40,2019-08-02T13:17:00Z
34,23.56,f406b8eaf53f4e9334a3b77a477fd41247b0d1ff895f4f19f3a7d6dc,60.16629,24.95957,00000000fb7600be,2019-08-02T13:17:00Z
35,9.92,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T13:17:00Z
36,23.56,00264539e2159066cef15ac50847d93ffaec1323f174033c348f3b5c,60.16829,24.94214,00000000afef4555,2019-08-02T13:17:00Z
37,21.87,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
38,14.89,005670b36c50ea8e5a59bbfd4ab71b43697d77047ed33283c191c6b0,60.1538,24.95595,0000000038bf9618,2019-08-02T13:17:00Z
39,16.1,0066ab12c6930d0c561fa69c85c646a3871143796d0a8efdee2ee357,60.16829,24.94214,00000000afef4555,2019-08-02T13:17:00Z
40,17.4,0116bb469684b24f44f44672197ead3dfacfe78ff74a03ec8ddeee07,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:17:00Z
41,9.12,013a849af67ac173723ab90ff75cccac5903c7924234a9aa3d17571f,60.16075,24.95883,00000000f1124bca,2019-08-02T13:17:00Z
42,29.32,01699c7721bf2d64bd82c2c74bb144ce361925652c66ddad34f4bb1e,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
43,7.69,0176ee6b87f11a1384ff22a9e2ddf18c6af1d4d33814a5ba92fcfea3,60.17919,24.95181,000000007b5207b6,2019-08-02T13:17:00Z
44,18.79,018dbb12131a292a9504bd656425a97e4bcfb431837ac8d2e51b6680,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
45,9.12,0197951055b1bfc45120095836984c2844454ccf216245304c654615,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
46,7.69,02991c691dc037e6c290f8a5e0ade020a8d49f8f4ced28d4b89a413e,60.16762,24.95415,000000006b44cce7,2019-08-02T13:17:00Z
47,8.38,02b90b8790f82b3de6ee64d09e38e5fb84ace4c4f6868e2829adf5b6,60.16075,24.95883,00000000f1124bca,2019-08-02T13:17:00Z
48,16.1,02cbe32cffa6643d4fff7973685225e7da2b3b9d06dcc5ebdbbbd824,60.16762,24.95415,000000006b44cce7,2019-08-02T13:17:00Z
49,21.87,05d5dd765d26d0cceb297154d3cb276e97616632353400f3985aeff6,60.18203,24.91341,00000000342570c2,2019-08-02T13:17:00Z
50,17.4,05ddcf9df6bd83b30d94590df19416391b59e2ffec37d0527c851a8f,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
51,20.28,0792fc34f2ca99151b75ada7744cff856d6ccf51cda9f028bfd49ae1,60.17065,24.93641,000000000f4919c9,2019-08-02T13:17:00Z
52,16.1,08f2eab88b1a033a8b0bdcae624030d3f1a5c7c09a423ac572fdb268,60.149,24.9843,00000000fffb8cf0,2019-08-02T13:17:00Z
53,18.79,098d8bd9087cf593d4bb7420d518bc0aeb0d6de93c0618903e6332b0,60.1538,24.95595,0000000038bf9618,2019-08-02T13:17:00Z
54,16.1,0e8492434f10cfe8f17fec409b926fdff83cbf2d50a0dd4202ec73c6,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:17:00Z
55,33.81,0f1626749915b85b16000080aaff3cc8e3e203a21c6364bd6f92af66,60.14699,24.922,00000000a53ed894,2019-08-02T13:17:00Z
56,21.87,0f37046cd7e3f54df44ff2d16d4b006c389587ef8603673c07131e09,60.17919,24.95181,000000007b5207b6,2019-08-02T13:17:00Z
57,9.12,0f5a6bbaf080eb9df12c81456c141741529c9e15a5046060aa52a95b,60.17919,24.95181,000000007b5207b6,2019-08-02T13:17:00Z
58,13.75,0f866ef1ab34bdc8c07cca35e575dfe58d7247e27b06d9ec70f9f0a9,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:17:00Z
59,4.5,10bf58725980f972890246eb2c3386a8ad1c8c3b1577a0cf2a942c38,60.16829,24.94214,00000000afef4555,2019-08-02T13:17:00Z
60,18.79,11e757cfc9ab3f469cd2c6abb8df2f4257a18a470d132af702036b38,60.16829,24.94214,00000000afef4555,2019-08-02T13:17:00Z
