,time,hash,latitude,longitude,serial,distance
0,2019-08-01T11:27:00Z,0c421dd53bb7a80ec3dd2363194aa7a67a21419a1e0d55330a21b496,60.16531,24.9442,00000000fdda10fe,25.36
1,2019-08-01T11:27:00Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,25.36
2,2019-08-01T11:27:00Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,17.4
3,2019-08-01T11:27:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,25.36
4,2019-08-01T11:27:00Z,1570630bbc31f5cb37e6e80b5275068e6e708c8241c58dbd623a7af8,60.16531,24.9442,00000000fdda10fe,18.79
5,2019-08-01T11:27:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,18.79
6,2019-08-01T11:27:00Z,2dd6ca2c889266702d554569764346cf583b74b0890b10e00ecd4f82,60.16544,24.95398,0000000038d83d41,25.36
7,2019-08-01T11:27:00Z,2efd972897e318100638d8474e49f7d4cbfb4d97c6ee232a20a417e2,60.16897,24.95222,00000000aa852af1,18.79
8,2019-08-01T11:27:00Z,4283165f6ee699b8c3f11171f789128ac85da8bce6759849cac0245b,60.14947,24.91438,000000004ef3150d,4.94
9,2019-08-01T11:27:00Z,4c90d667a8bf7ea1281fcb14f35adcd1497fb1ba95366b82b4b1d737,60.16629,24.95957,00000000fb7600be,18.79
10,2019-08-01T11:27:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,17.4
11,2019-08-01T11:27:00Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,25.36
12,2019-08-01T11:27:00Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,17.4
13,2019-08-01T11:27:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,13.75
14,2019-08-01T11:27:00Z,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.15432,24.9211,0000000019fb59c4,13.75
15,2019-08-01T11:27:00Z,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,20.28
16,2019-08-01T11:27:00Z,7add1d3f2e7ff733426f15d6ce820b2b9b36bb5cfed0c98c68711304,60.14947,24.91438,000000004ef3150d,17.4
17,2019-08-01T11:27:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,8.38
18,2019-08-01T11:27:00Z,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,29.32
19,2019-08-01T11:27:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,9.92
20,2019-08-01T11:27:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,16.1
21,2019-08-01T11:27:00Z,8ffeb52bff155eab19ca329d16be495cd44a08aa7f79b94db079caf9,60.15432,24.9211,0000000019fb59c4,21.87
22,2019-08-01T11:27:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,17.4
23,2019-08-01T11:27:00Z,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.16629,24.95957,00000000fb7600be,9.12
24,2019-08-01T11:27:00Z,a14995de8d7238548ad864b3af34ee5e2003a3e4df9d516744be66a9,60.16544,24.95398,0000000038d83d41,27.28
25,2019-08-01T11:27:00Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,17.4
26,2019-08-01T11:27:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,17.4
27,2019-08-01T11:27:00Z,bb4343b928880b240be06d2cd7a73238eeb03314baaefa177a71a4b5,60.16544,24.95398,0000000038d83d41,16.1
28,2019-08-01T11:27:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,27.28
29,2019-08-01T11:27:00Z,c4987065b4c4cb235c676c77aac913aa95281a4e8a18412aceaaea00,60.17002,24.94407,000000006b087f40,20.28
30,2019-08-01T11:27:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79
31,2019-08-01T11:27:00Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,16.1
32,2019-08-01T11:27:00Z,dd874f17e64409653f06b9f6314734c9c5568928077fd212c6159049,60.16829,24.94214,00000000afef4555,25.36
33,2019-08-01T11:27:00Z,e7521dd6c23b1c29426ec2d850de8ccb6479ccb0b97100b456bb93e6,60.14947,24.91438,000000004ef3150d,8.38
34,2019-08-01T11:27:00Z,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,17.4
35,2019-08-01T11:27:00Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,21.87
36,2019-08-01T11:27:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,7.69
37,2019-08-01T11:27:00Z,00cecf7dcc46823d45ea3455f14370dcf5fb67b0e71b193d967d7869,60.17002,24.94407,000000006b087f40,23.56
38,2019-08-01T11:27:00Z,0171388cfec9066571e6ec21d730a3e50504bb08daffb97573d4188d,60.17919,24.95181,000000007b5207b6,10.78
39,2019-08-01T11:27:00Z,03e40502abd441e0ebd9b9557648666b00d119c2dfd5e19bfcf982fe,60.16075,24.95883,00000000f1124bca,20.28
40,2019-08-01T11:27:00Z,03fe929a64939976009d0d01c434bf84af19e710e25b3d4216404877,60.14947,24.91438,000000004ef3150d,25.36
41,2019-08-01T11:27:00Z,04573b395bf9d724a4c1433b6038da6c5d74254d978f0a7af9db7e3f,60.17918,24.95141,00000000675d5200,8.38
42,2019-08-01T11:27:00Z,0489f24293c70b35d24238f2e6180c4ab79db837c01d47018d55d04f,60.16762,24.95415,000000006b44cce7,11.7
43,2019-08-01T11:27:00Z,04c6067217cf30b1a999a4b4f0c527ca8efe684357504ff4fcd51836,60.14947,24.91438,000000004ef3150d,9.92
44,2019-08-01T11:27:00Z,06d856d7da0c8c6efba1bda2adc6bd9a40de610b8d102e22225b51f1,60.16762,24.95415,000000006b44cce7,13.75
45,2019-08-01T11:27:00Z,07b04c7b60f3f05356ba899b3f0fbf79a59483dc951c7b4607e5a685,60.16544,24.95398,0000000038d83d41,20.28
46,2019-08-01T11:27:00Z,088f6e96c01ade37c895ef4bf75638a9d5b8123f3da1b436d7074f74,60.16897,24.95222,00000000aa852af1,12.69
47,2019-08-01T11:27:00Z,09301f260d3e0410e3e3298ca9045356e9e45e92e8996d377f118ce6,60.16762,24.95415,000000006b44cce7,12.69
48,2019-08-01T11:27:00Z,0a86c542e80fd55665040e3554e472f526041f4dfcfe8ca54fc00b25,60.17002,24.94407,000000006b087f40,12.69
49,2019-08-01T11:27:00Z,0c04a9e51ec736edafecdbd06cbf4b1fc55d65431740be5891025c0d,60.16762,24.95415,000000006b44cce7,20.28
50,2019-08-01T11:27:00Z,0c63e9f77c2964aa8ff2a154498b0eeeed672e423f5cb39188459526,60.16544,24.95398,0000000038d83d41,23.56
51,2019-08-01T11:27:00Z,0d30801e53731fb5d8a74efe919c4e623ee76d589c489fbf1740b0e6,60.149,24.9843,00000000fffb8cf0,3.4
52,2019-08-01T11:27:00Z,0dcf870569c58e57824672847a4628d3b60633aff8ce9d7874e49290,60.16762,24.95415,000000006b44cce7,9.92
53,2019-08-01T11:27:00Z,0f107e931907e333aa136aa1bfa5b63be6845e0cec3662c75c69d9f2,60.17002,24.94407,000000006b087f40,21.87
54,2019-08-01T11:27:00Z,0f3c60c1774567c168367933849c0550bc413c49e9c45619b164b122,60.14947,24.91438,000000004ef3150d,5.91
55,2019-08-01T11:27:00Z,0f99c066b1425e29ad8347e84ac0d3e93a4c668f1515bfcd9fe2087a,60.15432,24.9211,0000000019fb59c4,31.5
56,2019-08-01T11:27:00Z,10cc47c8ae25c21e5adb867aff19767808ca2d4641a51380a30936e6,60.16762,24.95415,000000006b44cce7,9.92
57,2019-08-01T11:27:00Z,114ba0cd68b6ad5a4a065a99c4bc7e6977592cda5743876da0535c50,60.17065,24.93641,000000000f4919c9,8.38
58,2019-08-01T11:27:00Z,118d907506c2ee2b2662f6e3ef465b2c56ad0ce65ac83a2d8f3d70ef,60.1538,24.95595,0000000038bf9618,10.78
59,2019-08-01T11:27:00Z,11f7172bb69eeb0cfe5f4b2b3c380119c93f0e4f5061a43c956f9da5,60.1538,24.95595,0000000038bf9618,12.69
60,2019-08-01T11:27:00Z,123c54ff6a65297fe8a960d490549fb531e39110785309dd4af7f4b6,60.17065,24.93641,000000000f4919c9,41.64
61,2019-08-01T11:27:00Z,12a6d95ba73e5e19d7ca05faa8ba88c8bdc227925e31ffdf37b5f7f3,60.17919,24.95181,000000007b5207b6,13.75
62,2019-08-01T11:27:00Z,1323daa05fb941a7fe5518c47d764a54bd72033ac6aa1d6972462f16,60.16762,24.95415,000000006b44cce7,14.89
63,2019-08-01T11:27:00Z,135d0a07b94a59d7b2e7da62124f45140ecdb162c1295fb6fdedfdc6,60.17918,24.95141,00000000675d5200,4.11
64,2019-08-01T11:27:00Z,143cdb6df36e1241f6ca7d228b9efce29920970a52b7dac165443bea,60.17919,24.95181,000000007b5207b6,12.69
65,2019-08-01T11:27:00Z,15588c13f66777b9ce8e4d54cd30e621e233a7e4235ccd74cd9bbdef,60.16544,24.95398,0000000038d83d41,7.69
66,2019-08-01T11:27:00Z,155f64126f7747370174f5d183485f64818edc68be01ec41dcd9b12c,60.16829,24.94214,00000000afef4555,21.87
67,2019-08-01T11:27:00Z,17817b9a08d8f1b46b49fa46b0c9d402a35f2a49db9431445753a0e1,60.14947,24.91438,000000004ef3150d,14.89
68,2019-08-01T11:27:00Z,184707110b49843b197de439abba22cbee904f05b84e81a88f648f42,60.16829,24.94214,00000000afef4555,12.69
