,distance,hash,latitude,longitude,serial,time
0,9.12,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
1,14.89,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
2,18.79,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
3,29.32,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T16:18:00Z
4,25.36,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T16:18:00Z
5,17.4,172d5884e8c773e70a9dd1b4f402b500a9153d9d7082f30d5855d006,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
6,23.56,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T16:18:00Z
7,23.56,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
8,14.89,23080e75021f23e8eccfd96f7e0e399c81b03a3dddf93ef2834410d8,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
9,29.32,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
10,21.87,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
11,13.75,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
12,17.4,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
13,21.87,421de031a6fd637a4f330e5f794e193fe832c7af2b2b155995367be5,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
14,27.28,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
15,23.56,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
16,20.28,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
17,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T16:18:00Z
18,13.75,63439abca68c5aebbf1d97424a4e9bf23b6a98d64ba7221e7abafa93,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
19,18.79,65241921fee3a7d9aa7b3adb39acffe4c07cdee325536f17c8d07fa8,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
20,5.91,69d606269c3a7ef86e675cb72a3b43a33558bf6187bd7a2c368be29e,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
21,20.28,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:18:00Z
22,9.92,84fdfd8881f633c5f0c71c1480053953ca4b05e848052d97c063ad38,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
23,27.28,85e6d77952adbfe841890fd78a70630499ec0ef3085ce57b61bec9b9,60.17002,24.94407,000000006b087f40,2019-08-02T16:18:00Z
24,4.5,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:18:00Z
25,31.5,8b06b8f06a3c1c9431274fb276c7f1cf36a4310f2a14b0b8d81309db,60.17002,24.94407,000000006b087f40,2019-08-02T16:18:00Z
26,10.78,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
27,17.4,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
28,21.87,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
29,12.69,94512cd21b284eddaddc0be0d385bf5072dbeaa7e3eb345b3c161aa6,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
30,14.89,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:18:00Z
31,18.79,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
32,20.28,9c48019b36d2308e81d84a285fb7a335c92c461b9d4e88a9244e0a24,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
33,16.1,a28b62f973664037fc28f84a2b766034658288d8aea942ce21dcee90,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
34,10.78,a3ee6c8f492991a1dfdb672ca938b0c212aadad28b29885030077495,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
35,11.7,a6cd3bcc49cddf865022c82ce5adef072a78bbbb429093581c9eff06,60.149,24.9843,00000000fffb8cf0,2019-08-02T16:18:00Z
36,29.32,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T16:18:00Z
37,23.56,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T16:18:00Z
38,13.75,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
39,7.69,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
40,29.32,ba22267c6a51d902238474a1a643f47d87c23f2a22ea0c31d1600d4f,60.17918,24.95141,00000000675d5200,2019-08-02T16:18:00Z
41,9.92,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
42,14.89,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
43,5.41,bbfcbabb061c5987cd7b18418f510421b0a896122006e37eedd794d9,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
44,31.5,be92fd466d2d30abc69ce4387f69317cca970395202dbaeb3f7c6bf7,60.17002,24.94407,000000006b087f40,2019-08-02T16:18:00Z
45,29.32,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
46,14.89,c5da3756b2f2676679036ad7bafe7e8c7c12d3b04f6d2f34d5655b00,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
47,20.28,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T16:18:00Z
48,10.78,cf7223201d0869ffd614849abf559dbe41ea862c10e408ce0ad9d2e8,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
49,12.69,d489d53d701734f3cb0acd242c1cfdafc95eb35999685ed81da6ffb9,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
50,33.81,d5b74e5f68ca04704bca89eb583119bf7308b9ae185c63ba1a8fa7d7,60.15133,24.92329,00000000e8a064a4,2019-08-02T16:18:00Z
51,10.78,d7dd6070ef0f9efb3d646dad3b73b4b361843673e90cc0ba5e6a71b5,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
52,20.28,dfcc141c94c6dfc0572617b5b6b9dd64650f2e8f1ce610ee9f989ec8,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
53,16.1,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
54,20.28,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:18:00Z
55,20.28,f6557a6d8662c9cb41f13aa16d4820f31ba59127165d4574a638b6fb,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
56,21.87,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T16:18:00Z
57,6.46,00e9ea249e3840e570607b19ade06282b7bef9944e234e73ff9c1339,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
58,20.28,014dade660a5486ef4adb805bf80a4f669f0556473165ec9e70a4297,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
59,7.69,03b843ca86592a8cd2434fd26a05012bfb7e6173a39932ddfb2d69a1,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
60,21.87,07d8853dd8928718496da03c66847aec695d12ced2048ee717796f2d,60.17918,24.95141,00000000675d5200,2019-08-02T16:18:00Z
61,11.7,07e59ae60a625e14bf7a651ab43576189c044bcba55866d5dd6a7370,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
62,25.36,0803517c9f8bdc37b65fb0fb455971932ba2f1c342b66569d82c4b88,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
63,3.74,08283e0bbc15398a48f32999c17d4d36f6ef2f9d92817e0844c32acb,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
64,20.28,0a0a6a7acc4ace348d3a571b9623ace3ca4ffaf21c485f4d724694e4,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
65,21.87,0bbab31b8f8c3aba55124e6b3ed1efa511f73fad4d79405ac4fa6542,60.14947,24.91438,000000004ef3150d,2019-08-02T16:18:00Z
66,18.79,0c9a730521f1166b3a87753897863123c0d84188e5951308e403cca5,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
67,27.28,0d7f7e821063c6aebf261e96cd2c982b2644e42934f41f8c51d019e2,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
68,27.28,0f2a2edb4e1a3036d0df700341341657faa7181d8b0935ae435d5c3a,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
69,27.28,1095e7d38e4a9379a6a17662a93e4f822abcd9cb987c52a6bc5a82b7,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
70,17.4,110aa5b3eda69926348a1f752ddfa2c9bc7522d192ece8519f33491e,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
71,21.87,1139d5dcb040defd45a4d29ee5c77ea4746fd2d75fe505c2ee84ef16,60.17918,24.95141,00000000675d5200,2019-08-02T16:18:00Z
72,27.28,13fa7466e3fa87243023cead9c5d5b516fb177856e7af719a391c214,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
73,6.46,143bb968eae322a1db9a5c8176a4d4b192026597bda531c0607bf21e,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
74,21.87,158ffb15b60f325f5489999176d4e24b4b5518619fcee33e6634fc1e,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
75,20.28,16646872672fd9268ec69fce0f3f353423891301c17cf72742f07f73,60.17065,24.93641,000000000f4919c9,2019-08-02T16:18:00Z
76,12.69,1712960b915c34f5caef033c4128d69da3f65a908357581eded35646,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
77,16.1,176a65f2f65ba04f354acb1c4a9c067ca0b9a906035ce97524d32da6,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
78,9.92,18359386781ab6a96edbad3f9cb121fb3efdfe31ee7548650a92b9dc,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
79,14.89,1d46f879b64a93ea240cda4e265ab4b84fae675b78c5cd9fec1bbf68,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
80,0.19,1d648e41eb3c8c35b5e7d4ac070788eae9f36176947449a6a2bbf10d,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
81,21.87,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
82,13.75,1de4a04d1186d1d32d9f6acb8212489db3bf9c804883d4e894bd0095,60.18203,24.91341,00000000342570c2,2019-08-02T16:18:00Z
83,13.75,1f2a18cffdf705fcb9748ca67a9361852ffaa7fd6d4edb5196485eda,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
84,8.38,1f8d70d93b9e4a37821da7f90d6643e6ca6a7c9767bd4268ee3f652d,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
85,16.1,2142821dbdfd0c8de0dfc0067db2d17aa9b3989b72fc0f1e8db8cf04,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:18:00Z
86,27.28,24b2fda443ed834ae9f9edaedd5818bc90218b4b1098b9d00cb26014,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
87,21.87,278f77d94e81e7ca1c986e667c4fefc0f87cbf173d6540dd3e4cc5ef,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
88,10.78,27d7586fba3baa9c0d919ff88b746613aaff04787b3b959b3880e3ff,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
89,16.1,287c4e84a3e3f2afd73a08c73b41786d8a7f5643976108f76256ecc3,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
90,18.79,28b60bd4923c2c37cf87890ac5b749d7374bee56d725f8cb8f4215ac,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
91,16.1,2970ecf01426390fc2f4e429f4eccfe3f7737b3d9c588d67fb9b7a93,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
92,11.7,29c839f69cb639111eb72cd7984e4ca3cd79286bfd3634aa1e1bd35b,60.17065,24.93641,000000000f4919c9,2019-08-02T16:18:00Z
93,23.56,2a5f3ad2a238bc78d44c6d9f11a9f26e90f565f6f9c88d9ef6102493,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:18:00Z
94,13.75,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
95,8.38,2c74f5d6935d86794baf7026bf5ffd71dcdbff1a1ba5a50b2d10a807,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
96,7.69,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
97,29.32,2e50832f3da67fab7beb476c1b9b139ed2e427e08a1807052d5610ef,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
98,21.87,362620fce0d5ad5281bce5d117735bef31825f7d60109f15991b4c7c,60.173,24.92524,0000000096918cfa,2019-08-02T16:18:00Z
99,16.1,387f9a601a35adfdee55a65219b9b40c3809c75154349255132dc288,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
100,7.05,3a1f2448c15970cb2cbaede98a4cf70e9570401e780f7c7235d59017,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
101,11.7,3ac545aa76436d3c68be115272f86ab827c3f099cdc695905cbd24f8,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
102,27.28,3d74a2a0a06f7bea459a64f224242f319ea0b6a1d43dbce189b30c7d,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
103,7.05,3e367293ea2e771b7e6a85506f7034205a81bafe39d12b74aaab04cd,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
104,17.4,3e3e196b265c46b53a54e4229a51d805ee840ef1e603090939efce3a,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
105,18.79,41d4eb77cff778c56d812703ea6bb33f353a3c19d6af03ab910f0892,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
106,3.74,43cc087710130b17e0ebe0c0675b78d33a0df655e82f3de8b907ae89,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
107,14.89,444ab3eccdf10de0a64b591c8057b75768354189bfa3fa4289604dc7,60.149,24.9843,00000000fffb8cf0,2019-08-02T16:18:00Z
108,20.28,44c2f1a1b41ac2ef4be772aa82bd508a7d5169ee9760d3826bf32f5f,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
109,20.28,4a40b645bbfb6d5df86c8d50a47d780dff1ed99f151c4b12f479c088,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
110,8.38,4ab3f2afc2522fdbc0fb116688f4afca0ea3fd80a1cbfa10cd3a8743,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
111,29.32,4c9c4e25965ca094b61845cea68a99e1d2af08ca4ae8bbc3ba0939e5,60.1638,24.96846,00000000d747f075,2019-08-02T16:18:00Z
112,16.1,4d4612fdbec50849a46ad23da727eca5740b9c1a34312df6a271ee28,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
113,0.16,4dcd8f878ee2a411057dae6680b25372b77d6412a18350322ced7d7a,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
114,12.69,4e0e99b5fd3fd49a5eb890bf36ddf8aa82fc017c7f20929e7227d645,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
115,27.28,4f123d7029f1862ada076f55a86cb4c6514af0a935f33c199b74c441,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
116,21.87,4ff0d3b9e479c19b0da8cb306cdce65309920080d55957f8aa0a416f,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
117,23.56,5178541f86781ad1ded0423d77640463fa3416868f5890504ad03174,60.17002,24.94407,000000006b087f40,2019-08-02T16:18:00Z
118,5.91,5212c9f88acddd134e7f17447483e820f410e637b78b64f66c88dd6e,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
119,23.56,53c2b1ba82310e5114684db93ba967f78ae47cadd53de75489a4b944,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
120,14.89,55d5a2912855e36ce4f0d819113192b2c5aa986d4d2b2ea829ff2976,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
121,12.69,55f12aee8ca19c787005c8fdc89437674db00307d8206afdf5fd91ae,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
122,20.28,5678028dec0a868a001b0ceddfbe47f86f54959480ec075bbbdeb1a5,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
123,9.92,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
124,23.56,586e55240647979bf041e2af3977430a06e69d65e8d2aca1ff4e8c7e,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
125,0.19,59338322b6b5d05afbcaf82e31174d31e025f179373127402499f14a,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
126,3.4,59363a29c8a1c49807d1c47c86d64d88af720f6a9cb817481c5e2cc8,60.14947,24.91438,000000004ef3150d,2019-08-02T16:18:00Z
127,14.89,5b86a495f464f6158425c88d7e67e107ee4fe7509ac8f03964f414de,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
128,25.36,5cc23950c2dff508e4b68766c101b0f51c2455dbe1ccbd667d381345,60.17919,24.95181,000000007b5207b6,2019-08-02T16:18:00Z
129,4.11,5cdf8a9479e4530c2288c9b29f0d53208ea788b4c07ca7d81d941dc2,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
130,18.79,5f4fe683f6458feadd6a3ccc0ce18a1ca174096362a543d6a18bd8e0,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
131,31.5,6060918192ff92a722d46c5ae2ebe3b87730084f2e02cf29bd4bf83c,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:18:00Z
132,10.78,6104238f66dc7df880852d494a8fb650689b94e8896102fb7fee0a8c,60.17065,24.93641,000000000f4919c9,2019-08-02T16:18:00Z
133,21.87,61d00cf886d356df9202541daf79076d0b57419fea3ca8c0f46a2bf1,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
134,14.89,6211c794daacfd613feb291f17fc37eefc19df429774a25dfc4bbb1e,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:18:00Z
135,11.7,6366632a3e75b6d5ab98d59c8fa6522a0228bf08d86b274901ab6d4e,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
136,23.56,63b45d1f6886eb878def5eb97e15666098d5352d964eaaba9ef34e4b,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
137,14.89,64a1418ee6190c091d60f04942697d185f050852dae0e6beec57ed70,60.16629,24.95957,00000000fb7600be,2019-08-02T16:18:00Z
138,18.79,64eb4e3a63f32a7ed8d8b6cdf1c05cf21083b8af0a3711f0d87fa837,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
139,5.41,65609e0dc7eaaa05897354a0500e492c8a42439dd1fe5fd15e8c0c8f,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
140,20.28,65e154ded08a0231264b288bfdcea5c08430bf141e288d7a45d6f73f,60.15133,24.92329,00000000e8a064a4,2019-08-02T16:18:00Z
141,20.28,67e1b6d8f10aefbabd345f5cfbf9aa511a115856a1ecdda073fe4988,60.17919,24.95181,000000007b5207b6,2019-08-02T16:18:00Z
142,9.12,68d347211c447cef1b6515df0e4491995ff0af37efae9f668e1219ad,60.17002,24.94407,000000006b087f40,2019-08-02T16:18:00Z
143,27.28,6d31666ef3ee750fa7bf095290cd8da2fea0e5d3bff18f70031507f5,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:18:00Z
144,20.28,6fdc11990b8735aa6510d2808e1175eb46947cc79c7fbe7ece304138,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
145,9.12,704b16fe4cdd3fd0953f55c736aaeb0385e9e54945c8702eb0a4abb2,60.17919,24.95181,000000007b5207b6,2019-08-02T16:18:00Z
146,41.64,70d09b98a1cab49097d4b95e257046a3311f9361d9bb8e148044901a,60.16544,24.95398,0000000038d83d41,2019-08-02T16:18:00Z
147,21.87,70f6b079ed243ef54fed14e471e4e96e5cf963a07bf0e1b8667b163c,60.1638,24.96846,00000000d747f075,2019-08-02T16:18:00Z
148,29.32,717286dd79cabd382a60deb5ea3bd2d4911c0bc96a5d8132b3a622d8,60.14947,24.91438,000000004ef3150d,2019-08-02T16:18:00Z
149,20.28,71808dfdc28b64422e321bc6f4a42d29b709f86ee79a1871c51bd5ec,60.17002,24.94407,000000006b087f40,2019-08-02T16:18:00Z
150,29.32,72b6372ee7f34478628b2abad8256bd5283fcabb656ea9d96cad5690,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
151,18.79,734ec86f73184349bad2e012b1f324126ea1c51ee47cd3d46d6fe6b7,60.15133,24.92329,00000000e8a064a4,2019-08-02T16:18:00Z
152,31.5,739ef1eab982250d03e4c780e2c6b8aaf7e4aa0b8ae68b3a6633593b,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
153,11.7,7603994c6a2327815574e94edd1159ebad472b87db0f0f219eff8265,60.16829,24.94214,00000000afef4555,2019-08-02T16:18:00Z
154,38.87,78b78c15a9f7dfcd5eb46af9ef789ca852011c5e3d36dcca455dea6e,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
155,14.89,7aa35a50f29be6098bd9be48c2d63643ab1c2f487ce458dd2daa417c,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
156,27.28,7b67a6f582bb2020e22a0f5f195f39ede5e78cdcb60643036f38882e,60.18203,24.91341,00000000342570c2,2019-08-02T16:18:00Z
157,16.1,7d65681f42f2cd1fce60da434eff5b5b578544fed0e6c585af910e54,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
158,33.81,7daad46b524aadc9964406cd5788b7fc08c00f2c33dfdc6aa23e05f0,60.14699,24.922,00000000a53ed894,2019-08-02T16:18:00Z
159,17.4,7ddd14fd2c5ff4884db033f4fb7372aee4a763b212c6edff07192d60,60.16897,24.95222,00000000aa852af1,2019-08-02T16:18:00Z
160,6.46,7e2a5e8e64791f812688ffd639bd91147c83fac68a8d0165640df836,60.16762,24.95415,000000006b44cce7,2019-08-02T16:18:00Z
161,7.05,80a13ae167d66fbd6a9e033f5eb8e6a2df63ed04b42e1c289986bfae,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:18:00Z
162,25.36,82a0199dd61ebf99c8e849e2866dbdd469a4c8da4a4c9136b986d5ee,60.1538,24.95595,0000000038bf9618,2019-08-02T16:18:00Z
