,time,hash,latitude,longitude,serial,distance
0,2019-08-03T07:53:00Z,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,7.05
1,2019-08-03T07:53:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,20.28
2,2019-08-03T07:53:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,1.7
3,2019-08-03T07:53:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,12.69
4,2019-08-03T07:53:00Z,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,11.7
5,2019-08-03T07:53:00Z,40fb0155c91a3ab1736a6bd83f81cf77fe80177e68d799e0a845a1f1,60.14951,24.92138,0000000006dd41f6,4.11
6,2019-08-03T07:53:00Z,4186d6da68ebd511be3b61a558ed48d28d1c10eecd472a422b422ca2,60.16544,24.95398,0000000038d83d41,14.89
7,2019-08-03T07:53:00Z,42e4334e48cea326c698c8e5e640ba8310b01ed1ecf539425790c6c6,60.16829,24.94214,00000000afef4555,9.92
8,2019-08-03T07:53:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,23.56
9,2019-08-03T07:53:00Z,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,17.4
10,2019-08-03T07:53:00Z,5d3085100ed88d73ed2150cf450a4075cc029fc02846c69fab9b409f,60.16762,24.95415,000000006b44cce7,6.46
11,2019-08-03T07:53:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,25.36
12,2019-08-03T07:53:00Z,5e949d74f5d299b302e8a43cfeaa887af012fb17b3d7834f07c59efe,60.16762,24.95415,000000006b44cce7,11.7
13,2019-08-03T07:53:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,20.28
14,2019-08-03T07:53:00Z,63a7d2da6b03da8aa01959c4de68dda9f374e36c1e389a8aeacf6638,60.17919,24.95181,000000007b5207b6,17.4
15,2019-08-03T07:53:00Z,66ef74234cf65f7599ed219dbaeb5b7e77f6ef0657636785dddb554d,60.16829,24.94214,00000000afef4555,10.78
16,2019-08-03T07:53:00Z,6cafeff25cc9b66ae3d429da439cd956cfa8c12d6ae57b1870400fed,60.17918,24.95141,00000000675d5200,2.3
17,2019-08-03T07:53:00Z,8260d6fb8f7873d8c26d6aa3a42c6c15f142755c9c56aa2ab8b9a22b,60.16629,24.95957,00000000fb7600be,8.38
18,2019-08-03T07:53:00Z,85ceed90800e62346ec513df33a49c092b0f2e3bcf84abbda866a1c6,60.17918,24.95141,00000000675d5200,2.3
19,2019-08-03T07:53:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,8.38
20,2019-08-03T07:53:00Z,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,25.36
21,2019-08-03T07:53:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,6.46
22,2019-08-03T07:53:00Z,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,13.75
23,2019-08-03T07:53:00Z,9590fbe7f7e9074b6dd825956de8c796ae92a16b43c9c6eff0730584,60.14951,24.92138,0000000006dd41f6,17.4
24,2019-08-03T07:53:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,20.28
25,2019-08-03T07:53:00Z,999b1d44ff2a2d1dbeba37a049b1cf6901c9d04197f29c7348bfc05f,60.17918,24.95141,00000000675d5200,16.1
26,2019-08-03T07:53:00Z,9bc8068948a5b881e1bded553efe012fe129e3e4df62f64a6724917e,60.16829,24.94214,00000000afef4555,27.28
27,2019-08-03T07:53:00Z,a0972d97514e29907d2ba46aa19e778b1b09a7e4eda4cf9e59e50cf7,60.14947,24.91438,000000004ef3150d,36.27
