,distance,hash,latitude,longitude,serial,time
0,9.12,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:03:00Z
1,14.89,10bca1c5967c24e2fa15ad5bc0f2033dfad15386a2e102e334f0bbcb,60.14947,24.91438,000000004ef3150d,2019-08-02T14:03:00Z
2,27.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:03:00Z
3,2.8,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,2019-08-02T14:03:00Z
4,16.1,18e706a861dbdbdeeef4124edb29fc87ee08340888e7c9c64cfdc8a0,60.16762,24.95415,000000006b44cce7,2019-08-02T14:03:00Z
5,1.01,1fbb38dbe073c4204b40f2778934a889bb92175a95ae37cf084dc5b8,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:03:00Z
6,25.36,2448a4a7bacce376bf9041799fcd0ba60e3c1179e1fdfc9d7463f44f,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:03:00Z
7,21.87,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T14:03:00Z
8,16.1,2a189b4d0fb8b868bae4dfbb6155127b32e065e58cf0683e29600bc0,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:03:00Z
9,16.1,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:03:00Z
10,14.89,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:03:00Z
11,18.79,2b6c5ae9d050993d4d2f08ca894ab149a8bedf2a62cfcd4027787a27,60.16075,24.95883,00000000f1124bca,2019-08-02T14:03:00Z
12,16.1,2e2bd34d3f799e74167f5fc2292f811c83008db0a6e48c7747e3aaca,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:03:00Z
13,4.11,386f43bc4ee2eda90e31d43ccbc35710021611dd86a5a87488286856,60.16762,24.95415,000000006b44cce7,2019-08-02T14:03:00Z
14,27.28,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:03:00Z
15,21.87,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T14:03:00Z
16,6.46,53eb57265c3089292fb8e4f1003287685b19a4e944a7e2b6efcc11fa,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:03:00Z
17,27.28,54db0b056aadf7dfa78fb7ee2172cb82fe28058c51d514215f4d0eac,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:03:00Z
18,31.5,5b91abc1d452431fdb7bc15f638eee91a54034b6327f40e58ccacda6,60.14947,24.91438,000000004ef3150d,2019-08-02T14:03:00Z
