,time,hash,latitude,longitude,serial,distance
0,2019-08-03T13:27:00Z,02ad2fb71c7de9c630ce5b2cc3e43b878f4b670287aa76c36da4e3c4,60.15432,24.9211,0000000019fb59c4,27.28
1,2019-08-03T13:27:00Z,048a4191e2e9ce1733556eda54c4123345c70aeced0f8ecf7d52b916,60.16829,24.94214,00000000afef4555,4.94
2,2019-08-03T13:27:00Z,0ffffc922d45d8063a1ee9f51760d94aa7e3f957374f5a86b3a18d09,60.1538,24.95595,0000000038bf9618,27.28
3,2019-08-03T13:27:00Z,120b564531d97aac787e1ccc1e81a4cbfe9948e62ed14fc3802b0b74,60.16762,24.95415,000000006b44cce7,21.87
4,2019-08-03T13:27:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,27.28
5,2019-08-03T13:27:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,1.88
6,2019-08-03T13:27:00Z,1a7f3aa75c7c9b81f63e18b4fb32f87ed11bd89407d0e7413166a025,60.16762,24.95415,000000006b44cce7,20.28
7,2019-08-03T13:27:00Z,1b3df50282c134d702ae1e714e08e2e6a4982964dd289521dbe4127a,60.16829,24.94214,00000000afef4555,17.4
8,2019-08-03T13:27:00Z,1d4016aa3cbe96715baeb4ab0e4273652d8cb3609bc4a07aceb57726,60.1538,24.95595,0000000038bf9618,27.28
9,2019-08-03T13:27:00Z,269109af99b12861eeb19ab8698033d9c00895687da47af3f4310e9d,60.16762,24.95415,000000006b44cce7,2.54
10,2019-08-03T13:27:00Z,26de65d427a6cf06bede354b422b30f09d665225688ed6470aa72cd4,60.16829,24.94214,00000000afef4555,18.79
11,2019-08-03T13:27:00Z,3d88cfb8d533a121d250e50bc02d03884de30958a77c87756c5bbbf5,60.18203,24.91341,00000000342570c2,21.87
12,2019-08-03T13:27:00Z,4186d6da68ebd511be3b61a558ed48d28d1c10eecd472a422b422ca2,60.16544,24.95398,0000000038d83d41,17.4
13,2019-08-03T13:27:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,23.56
14,2019-08-03T13:27:00Z,4774d3de2115f3cfeff91dc17ed763964fe86825629003f82ee45b2b,60.16762,24.95415,000000006b44cce7,3.4
15,2019-08-03T13:27:00Z,5b8da6887d8adad8b4ef0131af833a39b9cbf1c3b922269f92b4888c,60.17002,24.94407,000000006b087f40,12.69
16,2019-08-03T13:27:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,33.81
17,2019-08-03T13:27:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,21.87
18,2019-08-03T13:27:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,18.79
19,2019-08-03T13:27:00Z,65c3b667123282b6356153f5de934e5bcca0f320c858bc23a1fc064f,60.15432,24.9211,0000000019fb59c4,13.75
20,2019-08-03T13:27:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,17.4
21,2019-08-03T13:27:00Z,76308dc069c8050ff1a3bef9da278fdcbea2d8100b85c357f6397311,60.1538,24.95595,0000000038bf9618,29.32
22,2019-08-03T13:27:00Z,7856cd9a8241b470ce46295386b13c33e1948a956b3f18b7b3497cdb,60.17002,24.94407,000000006b087f40,25.36
23,2019-08-03T13:27:00Z,7a7e97957ddbc046ff4e3790fa1a4e4fc8d6fe1aeba0bd9e873b9ee0,60.15432,24.9211,0000000019fb59c4,29.32
24,2019-08-03T13:27:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,9.12
25,2019-08-03T13:27:00Z,9124d458e2f020f00969a71a484f239674a3c597beac5938a3e62061,60.16448,24.97323,0000000053c6c2be,18.79
26,2019-08-03T13:27:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,16.1
27,2019-08-03T13:27:00Z,b531650be0ab9e39bac59714d21155e32f86dbcb08713b4fef6d15ed,60.16762,24.95415,000000006b44cce7,3.74
28,2019-08-03T13:27:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,14.89
