,distance,hash,latitude,longitude,serial,time
0,31.5,0318a60609c6970c38bfbb630b718e981e05495b34f0cffcfd26cc70,60.16531,24.9442,00000000fdda10fe,2019-08-02T10:13:00Z
1,9.92,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T10:13:00Z
2,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T10:13:00Z
3,9.12,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,2019-08-02T10:13:00Z
4,17.4,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T10:13:00Z
5,17.4,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T10:13:00Z
6,18.79,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T10:13:00Z
7,29.32,3f1b90524ca17e6d2da653516ca8987d4559f6a24904eacbec9bf938,60.16829,24.94214,00000000afef4555,2019-08-02T10:13:00Z
8,16.1,5811fbe12d92baca2a3f21461dab8bdc0f8de16ed2a1a155474d6669,60.16531,24.9442,00000000fdda10fe,2019-08-02T10:13:00Z
9,17.4,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T10:13:00Z
10,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T10:13:00Z
11,13.75,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T10:13:00Z
12,33.81,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14699,24.922,00000000a53ed894,2019-08-02T10:13:00Z
13,7.05,624094e15446999a819a02a6541779a096b0404185e735e2e34acb32,60.14951,24.92138,0000000006dd41f6,2019-08-02T10:13:00Z
14,17.4,646c47a7a578720c29f6c6d59929f8e7007be4ed23051011680bffce,60.16544,24.95398,0000000038d83d41,2019-08-02T10:13:00Z
15,23.56,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T10:13:00Z
16,11.7,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T10:13:00Z
17,18.79,737efc92e3419e9d96a8559ec341ea7e18ba6381fd8e4de3d06f82a0,60.14951,24.92138,0000000006dd41f6,2019-08-02T10:13:00Z
18,5.41,73fc23c624c28a8b2850d3d32e88944a1269c2188fd8ac7e8c70758f,60.16762,24.95415,000000006b44cce7,2019-08-02T10:13:00Z
19,17.4,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T10:13:00Z
