,distance,hash,latitude,longitude,serial,time
0,8.38,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T11:38:00Z
1,18.79,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T11:38:00Z
2,17.4,0803a8ac3d21fda05be813b59bd5735bbac8f4a1df84e86ab137bb62,60.17002,24.94407,000000006b087f40,2019-08-02T11:38:00Z
3,29.32,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T11:38:00Z
4,1.54,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,2019-08-02T11:38:00Z
5,27.28,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T11:38:00Z
6,21.87,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T11:38:00Z
7,21.87,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T11:38:00Z
8,12.69,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T11:38:00Z
9,18.79,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T11:38:00Z
10,21.87,3f8c82a80a9e005c6ec2ebe6155e9f8b1c7f5c2483a790b056e7be4c,60.16544,24.95398,0000000038d83d41,2019-08-02T11:38:00Z
11,4.94,3fe7826541c7550e249a5c6216dfec59300e3e68344a27752ad7896f,60.14947,24.91438,000000004ef3150d,2019-08-02T11:38:00Z
12,20.28,40d2b363d387a28b1a5989e42a53687faf63eb9f48913a949cd289f9,60.16897,24.95222,00000000aa852af1,2019-08-02T11:38:00Z
13,29.32,541cdde5332ed33dd6e2f47bc3091d8251b2992ea15305b741d7fa7c,60.16531,24.9442,00000000fdda10fe,2019-08-02T11:38:00Z
14,13.75,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
15,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T11:38:00Z
16,20.28,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T11:38:00Z
17,29.32,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14951,24.92138,0000000006dd41f6,2019-08-02T11:38:00Z
18,20.28,646c47a7a578720c29f6c6d59929f8e7007be4ed23051011680bffce,60.16544,24.95398,0000000038d83d41,2019-08-02T11:38:00Z
19,21.87,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T11:38:00Z
20,25.36,766af372864f873a3bffe4a50ab40711cdba98f6b3e4ecd80b299264,60.16829,24.94214,00000000afef4555,2019-08-02T11:38:00Z
21,9.12,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T11:38:00Z
22,25.36,8a97ee742a2f31874315d0df229f7ed36a0976f09bcaa1de3db15a98,60.17002,24.94407,000000006b087f40,2019-08-02T11:38:00Z
23,16.1,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
24,17.4,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T11:38:00Z
25,20.28,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T11:38:00Z
26,16.1,94d6b5ffc6c990c9febe00232201b2626d3f30f3f44a15e59d7ac6dd,60.16544,24.95398,0000000038d83d41,2019-08-02T11:38:00Z
27,18.79,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T11:38:00Z
28,16.1,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T11:38:00Z
29,27.28,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T11:38:00Z
30,7.05,acb782a3d711e298d5d7d31e842a8055c2d02b964079e641c53e1667,60.149,24.9843,00000000fffb8cf0,2019-08-02T11:38:00Z
31,16.1,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T11:38:00Z
32,25.36,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T11:38:00Z
33,17.4,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T11:38:00Z
34,25.36,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T11:38:00Z
35,18.79,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T11:38:00Z
36,18.79,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T11:38:00Z
37,13.75,f35f645bca742e869e88626aab5f554f7e87c26b88d0f74bbe4e5a91,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
38,14.89,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17918,24.95141,00000000675d5200,2019-08-02T11:38:00Z
39,13.75,00ebc3f93c5f7c09a8cb359b7931115c5a6cefeac1a99a2bcf8bd110,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
40,4.94,029829179c457433e407c7b9d99cb74d1a73057413c1c6cac9712887,60.14947,24.91438,000000004ef3150d,2019-08-02T11:38:00Z
41,4.5,02d622120e2fa24a1279219c478a67fef508971329e2c4539e7ae217,60.149,24.9843,00000000fffb8cf0,2019-08-02T11:38:00Z
42,5.91,03a8da33a8b5b3bbde16062933a9327d679a17507eb4c592a1060541,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
43,9.92,03fd170b56cd119fe9f7d1b7d6e868b2bfee971548965465aeb69cb3,60.16829,24.94214,00000000afef4555,2019-08-02T11:38:00Z
44,18.79,040c0e9001677d8d9e424339aada94bc52c16d31591b00f6a665154c,60.16629,24.95957,00000000fb7600be,2019-08-02T11:38:00Z
45,12.69,049373e4683778083967af94e2d5de3a17df5e7c58f4006b9ae7ffac,60.16531,24.9442,00000000fdda10fe,2019-08-02T11:38:00Z
46,23.56,05099c2d6580b6b2c9b7f95d2ea72bf67ae3b4974c974612c929d67d,60.16829,24.94214,00000000afef4555,2019-08-02T11:38:00Z
47,16.1,0642755bf3adc09e53fba05a798f9f8eaac0a36bf8527aad6f7a33ae,60.14947,24.91438,000000004ef3150d,2019-08-02T11:38:00Z
48,9.12,06e394672443bc5edf3e447b4f58beb2978649a93b30b50c632f76c8,60.149,24.9843,00000000fffb8cf0,2019-08-02T11:38:00Z
49,8.38,07224e99f19152686622b2d1cae4fd8bf847aedec4eff139a3d90045,60.16897,24.95222,00000000aa852af1,2019-08-02T11:38:00Z
50,17.4,077e9e9fe246e482090452c2806cc7d98be9cd0577ef3a8cdfd8a077,60.16829,24.94214,00000000afef4555,2019-08-02T11:38:00Z
51,9.92,08b14531364e73253f861a52ad7ab1c703c28e98015f09c3bc70faa3,60.17918,24.95141,00000000675d5200,2019-08-02T11:38:00Z
52,20.28,09306dbb647d67e8ea9c13a7c3e8358f22b19a01c7bc3862eae324e6,60.14947,24.91438,000000004ef3150d,2019-08-02T11:38:00Z
53,17.4,0d5b5c91154fde86286992e55a308edb7be3dc00f4d4308c9547747b,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
54,9.92,0dac0aa7cf01304c74db2c79c165fe929a1356a8ed911cbed52ebd69,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
55,14.89,0de483c27fa18e7e42ada732b840732442df1f79a9809e595f2da61b,60.14947,24.91438,000000004ef3150d,2019-08-02T11:38:00Z
56,10.78,0dfe1e1e7cbbbf7e190661a258cdec52a3f03a0de1aacd8f3fa6273e,60.149,24.9843,00000000fffb8cf0,2019-08-02T11:38:00Z
57,23.56,0f39ea04f5ef3e62ca707fe884753888c616a12a03015a7576fc58d1,60.16829,24.94214,00000000afef4555,2019-08-02T11:38:00Z
58,12.69,1009e42496027d7dc142a437180d86e9661a6ce6a5cd305e01a6153a,60.14951,24.92138,0000000006dd41f6,2019-08-02T11:38:00Z
59,6.46,1018e85d451b0bacaca1c3ed1b8844924a305b266a2e66ed694ade1d,60.149,24.9843,00000000fffb8cf0,2019-08-02T11:38:00Z
60,8.38,102cb642e6598d1143231fca19a0eb0c55488a5590119cf862a723c4,60.1538,24.95595,0000000038bf9618,2019-08-02T11:38:00Z
61,18.79,107602fb7ad0fe746cdf06139f77148fc0d8bf0a6c9134fbc0afe64e,60.16829,24.94214,00000000afef4555,2019-08-02T11:38:00Z
62,4.5,1372ca2a15a0d03d94ee3817eae1ada3458ca6037b7bbcf6ce117443,60.16762,24.95415,000000006b44cce7,2019-08-02T11:38:00Z
63,20.28,14754eb3d9e6a4150d740fbad087d53766b4ba95cf97e4f9c622271a,60.16897,24.95222,00000000aa852af1,2019-08-02T11:38:00Z
64,16.1,14bee1957ba01addeef9285c4cd747d940a2798d4ab6776acdb95c16,60.17918,24.95141,00000000675d5200,2019-08-02T11:38:00Z
