,time,hash,latitude,longitude,serial,distance
0,2019-08-01T07:49:00Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,23.56
1,2019-08-01T07:49:00Z,14042e47bdfbdd91e0dc6c380fc6794690cd02587be2d8b29f576ebf,60.16448,24.97323,0000000053c6c2be,9.12
2,2019-08-01T07:49:00Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,20.28
3,2019-08-01T07:49:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,27.28
4,2019-08-01T07:49:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,7.05
5,2019-08-01T07:49:00Z,1f0f0628cdc688d76bde2b82bee5b9b4916bf0bbdfe76cf3213e1c65,60.15432,24.9211,0000000019fb59c4,18.79
6,2019-08-01T07:49:00Z,29113a3967bc167b1fd69f346c60a884baf31f91288e032e493eeac2,60.17002,24.94407,000000006b087f40,23.56
7,2019-08-01T07:49:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,20.28
8,2019-08-01T07:49:00Z,2dd6ca2c889266702d554569764346cf583b74b0890b10e00ecd4f82,60.16544,24.95398,0000000038d83d41,23.56
9,2019-08-01T07:49:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,25.36
10,2019-08-01T07:49:00Z,45f8f8b52ed8c324324955a86d0cd8b84c080a7ca3188f0a4f5bc129,60.16544,24.95398,0000000038d83d41,12.69
11,2019-08-01T07:49:00Z,4f5001dfd2519945e60794f9d9d76cbbc96c91f98832ae15af583f75,60.18203,24.91341,00000000342570c2,20.28
12,2019-08-01T07:49:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,21.87
