,distance,hash,latitude,longitude,serial,time
0,23.56,038bb392c5ef8e19022e0940ba393b143d574cb84a7d467e950a0b51,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
1,14.89,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
2,11.7,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
3,18.79,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T18:57:00Z
4,16.1,0c59a09f249cb6ad11085e445b6d9132db69e43e5abc82dbb10178c6,60.1538,24.95595,0000000038bf9618,2019-08-02T18:57:00Z
5,16.1,0dcdb7e149575c10ec8e6a33f84fd6eb5ad2d8588b387843afad29ea,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
6,23.56,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T18:57:00Z
7,23.56,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T18:57:00Z
8,7.05,1879ada47f41d5af74e09e22a16af79af141d0af83c009b701aff5f0,60.149,24.9843,00000000fffb8cf0,2019-08-02T18:57:00Z
9,13.75,19f93a4c6a106a8741d722aff5bbfc39abdf3ff733552b41ec367aa0,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:57:00Z
10,17.4,1f9c3755b1efb8268eb5f1be12ace16cdbad8b89cb2b488669acc30c,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
11,17.4,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
12,12.69,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
13,14.89,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
14,18.79,3193ebc4e01b4451b1242fd69a62b4a3af31c0150312780985ad1d1a,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
15,20.28,38c6ed7fb3fa47191e4a2f0bdbfe2b4eb2a89dd047803c6298574ead,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
16,18.79,41bbadfa0d1d60813ef2bf4230caf5b0e5680d1ba89f7119316824ca,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
17,31.5,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T18:57:00Z
18,25.36,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
19,13.75,5c1a54c08d44799421d547fa4677e7e76ad5539f0ffa485cc3d8a39e,60.1538,24.95595,0000000038bf9618,2019-08-02T18:57:00Z
20,17.4,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T18:57:00Z
21,14.89,6ec4f9fc74f1c975e1c6847ce5af30abeae1453e045c07a7a3d48dc5,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
22,25.36,764b18f2619bd0b14d8426810727aa3f13a9b753e6f58dd333477152,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
23,29.32,765784aa680010dee66ed1a9d8d1eaf51937c790415463a9952be7d6,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
24,27.28,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.17002,24.94407,000000006b087f40,2019-08-02T18:57:00Z
25,29.32,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T18:57:00Z
26,17.4,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
27,23.56,80c158c700650c61b691e2de171a7add52f991b804aaeb6e3cdfc99d,60.16829,24.94214,00000000afef4555,2019-08-02T18:57:00Z
28,23.56,872a0fd0fd98353d8909e39f83a234878284e24ad8f4b1cd4b807e1c,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
29,9.12,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T18:57:00Z
30,14.89,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
31,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
32,14.89,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
33,31.5,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T18:57:00Z
34,25.36,98941b9b5e03a46f91339831817256bbc1cb917d5fa9e5dd6ed5ec4e,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
35,23.56,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
36,12.69,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
37,29.32,a4727597a2ec2ba18c86d5d16fedd57643e62eb2bd08d90232b41a2e,60.1538,24.95595,0000000038bf9618,2019-08-02T18:57:00Z
38,23.56,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T18:57:00Z
39,23.56,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T18:57:00Z
40,10.78,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
41,6.46,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
42,20.28,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
43,9.12,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
44,25.36,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
45,17.4,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T18:57:00Z
46,36.27,da3f8a9924ac789c223fe629d063aa23403ffed3bf8166bd44e4d0d0,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
47,13.75,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
48,23.56,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:57:00Z
49,9.12,f34ae6a3ba54cb740becc92fd82ad44f7a9e61ac429fac9da7be4e94,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
50,25.36,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T18:57:00Z
51,1.25,02d1a596552a5ba8b8f884ceec08322750e711ca64975e4fe9f9861b,60.1538,24.95595,0000000038bf9618,2019-08-02T18:57:00Z
52,12.69,05a3e2b15f9b9b3458fe6fe3123bc91189904591b41e739270e07e59,60.16544,24.95398,0000000038d83d41,2019-08-02T18:57:00Z
53,10.78,06a56ef7c5764cb9797cb26ea46ae16549477ed56c8c3439bc9c0c3f,60.16629,24.95957,00000000fb7600be,2019-08-02T18:57:00Z
54,8.38,0798429902a7e9a74a605dffe24c96f71c968a61c99dde47ac307a3a,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:57:00Z
55,29.32,08920a97154cad2bae5faaa195204617261d29aa4aab2cb056f4ea1f,60.149,24.9843,00000000fffb8cf0,2019-08-02T18:57:00Z
56,14.89,09d13ff9b37339b14a7ef9c87a42ef1e28797cbd925411986b39baad,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
57,23.56,0bae318dd15c091ff7987a63d84fa0ec9e8685ced5ca225e0132c700,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
58,18.79,0bded2f0bb66a3274812f85c909a3fe2aa21e6d0ef324e66bbe45f4f,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:57:00Z
59,7.69,0d5406bdb3478030fcc9b647d581fef4c029c44b7901a80163159c0b,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
60,9.12,0db3b6abf6e47dbabe1aaf4c2ba207c004ca69b3aee0405d5470ee95,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
61,27.28,0f63bfa3998aca1b03e5408a506c277fe760d56798a6bf303f787370,60.1538,24.95595,0000000038bf9618,2019-08-02T18:57:00Z
62,21.87,12890cd0635a4ac87f30442c9490ee66a0d48b5b82c02e71200e5c77,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:57:00Z
63,17.4,12b2f33e604399f6fd29ca70a1be10bcb10385dfe7798409801191b0,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
64,0.5,1320c565a2e5bb6e11e1a78e38e5aa11fa320567c55888d71a7038b2,60.1538,24.95595,0000000038bf9618,2019-08-02T18:57:00Z
65,4.94,157c2a770771393fc87cfbde21c35092db68a59ec1daf7393e4eee65,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
66,20.28,158855fd92cb8b9d45be207275e338ae482c981bd7b4e38db6812784,60.17002,24.94407,000000006b087f40,2019-08-02T18:57:00Z
67,4.5,16b38c152e739d9e00383e6d899d706e63d2298400f77481c2fc7ba2,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
68,18.79,19b82aaf2c67d712b56e236b3f840744809e26f6f92a950e7775c203,60.14951,24.92138,0000000006dd41f6,2019-08-02T18:57:00Z
69,9.92,1b3b4327b9c5c7dc58972ff9d6ca6e93cadb8543c3f7b06f67177731,60.16897,24.95222,00000000aa852af1,2019-08-02T18:57:00Z
70,31.5,1c53cbdd7019f4bf3ba9ffc52b8258da697b7d3a3c641af674936b3f,60.17919,24.95181,000000007b5207b6,2019-08-02T18:57:00Z
71,1.7,1e948770631c36aabd640cf81f386a7592c9ea6887bc3b03b4c3d0ce,60.1538,24.95595,0000000038bf9618,2019-08-02T18:57:00Z
72,18.79,1fbfcb6182f2979fd184efb947b7eee8f08138d4089fcbe2d1c17824,60.17002,24.94407,000000006b087f40,2019-08-02T18:57:00Z
73,13.75,2142821dbdfd0c8de0dfc0067db2d17aa9b3989b72fc0f1e8db8cf04,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:57:00Z
74,5.91,25199100c136be1185e22b72b2e4fa6c7cabc5ba06d6e8aa725ec8f3,60.16762,24.95415,000000006b44cce7,2019-08-02T18:57:00Z
75,23.56,2970ecf01426390fc2f4e429f4eccfe3f7737b3d9c588d67fb9b7a93,60.16829,24.94214,00000000afef4555,2019-08-02T18:57:00Z
76,12.69,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:57:00Z
