,distance,hash,latitude,longitude,serial,time
0,5.91,02f55d340f9aa6fad757dfcc73fe4ae49f48f413f935a73aa9f12cb1,60.16829,24.94214,00000000afef4555,2019-08-02T09:27:00Z
1,8.38,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:27:00Z
2,29.32,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.17002,24.94407,000000006b087f40,2019-08-02T09:27:00Z
3,21.87,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T09:27:00Z
4,16.1,0d6aa9935eef9325327b72699d4d9c332943cc13f23066c782785096,60.17918,24.95141,00000000675d5200,2019-08-02T09:27:00Z
5,27.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T09:27:00Z
6,16.1,21b5020944c1800025f08e5002f8c75ca5c3566778610cfe8c52731d,60.17919,24.95181,000000007b5207b6,2019-08-02T09:27:00Z
7,16.1,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:27:00Z
8,17.4,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:27:00Z
9,21.87,2c34d9ac77c05910077522eb1311ba8a8a443c7c2bfd9762fe4e9746,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:27:00Z
10,25.36,2c94897aa62344f630952ad6032f5d7976419125d126b15c1386c8b1,60.16897,24.95222,00000000aa852af1,2019-08-02T09:27:00Z
11,33.81,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T09:27:00Z
12,23.56,4185f14d0aefedf07f2f034dd3eeb10025888918bd67bdb608c65283,60.16762,24.95415,000000006b44cce7,2019-08-02T09:27:00Z
13,23.56,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T09:27:00Z
14,23.56,49e36b6b6d597340aba77c551ad2cd9d63829507a3bc4fe6d821a1a0,60.16897,24.95222,00000000aa852af1,2019-08-02T09:27:00Z
15,13.75,52b53d50846c77469d40fdd571ca01f5d3e1bcb71331987d7fef4dd9,60.17918,24.95141,00000000675d5200,2019-08-02T09:27:00Z
16,20.28,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T09:27:00Z
17,27.28,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T09:27:00Z
18,27.28,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14699,24.922,00000000a53ed894,2019-08-02T09:27:00Z
19,18.79,646c47a7a578720c29f6c6d59929f8e7007be4ed23051011680bffce,60.16544,24.95398,0000000038d83d41,2019-08-02T09:27:00Z
20,16.1,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T09:27:00Z
21,13.75,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T09:27:00Z
22,23.56,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T09:27:00Z
23,29.32,872a0fd0fd98353d8909e39f83a234878284e24ad8f4b1cd4b807e1c,60.16897,24.95222,00000000aa852af1,2019-08-02T09:27:00Z
24,13.75,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T09:27:00Z
25,9.92,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T09:27:00Z
26,31.5,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T09:27:00Z
27,17.4,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T09:27:00Z
28,25.36,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T09:27:00Z
29,16.1,94d6b5ffc6c990c9febe00232201b2626d3f30f3f44a15e59d7ac6dd,60.16544,24.95398,0000000038d83d41,2019-08-02T09:27:00Z
30,21.87,9500bab795f51bdd64c3f0f2cd00ad5aa6d9b93195c29484e6e5f92a,60.16762,24.95415,000000006b44cce7,2019-08-02T09:27:00Z
31,17.4,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T09:27:00Z
32,25.36,99524a9720a01d35550d2f2921e1b9284226a2bbfa73263e005de1ad,60.16897,24.95222,00000000aa852af1,2019-08-02T09:27:00Z
