,time,hash,latitude,longitude,serial,distance
0,2019-08-03T09:55:00Z,0d62f6cf106dbfe72e5c7094b2166610c1cc992d96ddf7e57bbe9c9d,60.17002,24.94407,000000006b087f40,14.89
1,2019-08-03T09:55:00Z,1477f81d23c95df808b12e518350f4ad9f2306e8fbdb23c891a58246,60.18203,24.91341,00000000342570c2,31.5
2,2019-08-03T09:55:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,25.36
3,2019-08-03T09:55:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,3.74
4,2019-08-03T09:55:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,27.28
5,2019-08-03T09:55:00Z,16c63c1c94ce9b90b8ff6641daeae8d35d381a7cf9a206afd57b6844,60.16629,24.95957,00000000fb7600be,16.1
6,2019-08-03T09:55:00Z,19d739108a6afacd8b1606223be7a22f7fab4e40fe018324d3c3847b,60.17919,24.95181,000000007b5207b6,14.89
7,2019-08-03T09:55:00Z,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,21.87
8,2019-08-03T09:55:00Z,2ceed49c2ee2924a93356fba1cfe777e68edeff5948bc94e394d5670,60.16829,24.94214,00000000afef4555,14.89
9,2019-08-03T09:55:00Z,4186d6da68ebd511be3b61a558ed48d28d1c10eecd472a422b422ca2,60.16544,24.95398,0000000038d83d41,16.1
10,2019-08-03T09:55:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,21.87
11,2019-08-03T09:55:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,23.56
12,2019-08-03T09:55:00Z,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,9.92
13,2019-08-03T09:55:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,29.32
14,2019-08-03T09:55:00Z,5e949d74f5d299b302e8a43cfeaa887af012fb17b3d7834f07c59efe,60.16762,24.95415,000000006b44cce7,11.7
15,2019-08-03T09:55:00Z,5edeae53a99ff280528121afddac63a3b68c4b474673adb0249bcf6b,60.14947,24.91438,000000004ef3150d,12.69
16,2019-08-03T09:55:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,20.28
17,2019-08-03T09:55:00Z,631e7974760524ec02c7794187d592114e85b57cd6e7225b331b5868,60.16544,24.95398,0000000038d83d41,36.27
18,2019-08-03T09:55:00Z,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,20.28
19,2019-08-03T09:55:00Z,752ee777c480779e234357c684be9b91d770d7738ae994966e8336a8,60.16544,24.95398,0000000038d83d41,16.1
20,2019-08-03T09:55:00Z,7a41c0da24cc7a006a46c9082bd764683040c87e785036dd79b668bb,60.16544,24.95398,0000000038d83d41,12.69
21,2019-08-03T09:55:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,13.75
22,2019-08-03T09:55:00Z,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,14.89
23,2019-08-03T09:55:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,18.79
24,2019-08-03T09:55:00Z,9bc8068948a5b881e1bded553efe012fe129e3e4df62f64a6724917e,60.16829,24.94214,00000000afef4555,33.81
25,2019-08-03T09:55:00Z,a73feab15b1c10c8eb6ac983cefc02aa781faa64ce6ee51c480c831c,60.16829,24.94214,00000000afef4555,18.79
26,2019-08-03T09:55:00Z,b90577926dd52437738dad5f00d4049f63b26d870442dd6efe495a67,60.16829,24.94214,00000000afef4555,16.1
27,2019-08-03T09:55:00Z,bafcbfbdb6a96a889ae42c1eb51dab96977f0e7b9a9c5cbdb488790d,60.16762,24.95415,000000006b44cce7,11.7
28,2019-08-03T09:55:00Z,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,14.89
29,2019-08-03T09:55:00Z,c1cddd0489277e5c97b2549d259d7604a7fd1d6f02057f0cbf194cdc,60.16829,24.94214,00000000afef4555,11.7
30,2019-08-03T09:55:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,18.79
31,2019-08-03T09:55:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79
32,2019-08-03T09:55:00Z,d53069e6c8f96f07bd3c00d0b0d750f33b60d7ef08139cfbfe54369c,60.16544,24.95398,0000000038d83d41,20.28
33,2019-08-03T09:55:00Z,db66daf875041285fd7cdc639afd6639daf9b8b9437ea13be466e94b,60.16629,24.95957,00000000fb7600be,5.91
34,2019-08-03T09:55:00Z,dbd1944faf023b6a4e329af4d9136408ef64e74aa182f1572b146512,60.14947,24.91438,000000004ef3150d,17.4
35,2019-08-03T09:55:00Z,e6a26117471c519e8ea291a6e4fad4c62d6d66bae3396b37a697eb2d,60.15432,24.9211,0000000019fb59c4,17.4
