,time,hash,latitude,longitude,serial,distance
0,2019-08-01T16:32:00Z,015370ebfc69d82f6e666c6690ad7f96f1d5494d69b038c11875ca93,60.1538,24.95595,0000000038bf9618,31.5
1,2019-08-01T16:32:00Z,032aedd138ae5319b1d03df982982c64a41ffc95b31dc8b49d9656ad,60.16762,24.95415,000000006b44cce7,23.56
2,2019-08-01T16:32:00Z,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,9.92
3,2019-08-01T16:32:00Z,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,27.28
4,2019-08-01T16:32:00Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,12.69
5,2019-08-01T16:32:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,25.36
6,2019-08-01T16:32:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,25.36
7,2019-08-01T16:32:00Z,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,9.92
8,2019-08-01T16:32:00Z,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,9.92
9,2019-08-01T16:32:00Z,2becc116b6903367f24fb8033b421a173af04cdaca16ac8b2f91be52,60.16762,24.95415,000000006b44cce7,27.28
10,2019-08-01T16:32:00Z,2c28faba5db4b04504201f1b4c1a2b51390381e73036953bbb96c7d4,60.16829,24.94214,00000000afef4555,14.89
11,2019-08-01T16:32:00Z,2c94897aa62344f630952ad6032f5d7976419125d126b15c1386c8b1,60.1538,24.95595,0000000038bf9618,27.28
12,2019-08-01T16:32:00Z,3caccd330dd95d6237bd87c913ad407a11009c87835db56b3912eedb,60.16762,24.95415,000000006b44cce7,20.28
13,2019-08-01T16:32:00Z,3f252bc794e22f87c4edf6ff07f86506678b07526f4878688471cc70,60.16762,24.95415,000000006b44cce7,11.7
14,2019-08-01T16:32:00Z,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,12.69
15,2019-08-01T16:32:00Z,42db87728747fee6b03371a9ea1655bfa8b02ef39ceea8333503fbc1,60.1538,24.95595,0000000038bf9618,31.5
16,2019-08-01T16:32:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,27.28
17,2019-08-01T16:32:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,21.87
18,2019-08-01T16:32:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,23.56
19,2019-08-01T16:32:00Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,27.28
20,2019-08-01T16:32:00Z,6a54644283a4f5a6369abe947b4e9faf2ca3c25ef2ea42502cb60c5f,60.15432,24.9211,0000000019fb59c4,12.69
21,2019-08-01T16:32:00Z,6bb830c93f2195a49fb19ccc8f9673bd13c640aaead53dd9acd8b6b1,60.16762,24.95415,000000006b44cce7,3.4
22,2019-08-01T16:32:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,31.5
23,2019-08-01T16:32:00Z,71f1ccf548a0ec676009a1185a36ad6c18191be59b397e8261d67443,60.16762,24.95415,000000006b44cce7,12.69
24,2019-08-01T16:32:00Z,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,9.92
25,2019-08-01T16:32:00Z,794036b497ef123f9ecbe1c64b48dadd36baa01fd516f7eb537cc5a2,60.17002,24.94407,000000006b087f40,8.38
26,2019-08-01T16:32:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,8.38
27,2019-08-01T16:32:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,10.78
28,2019-08-01T16:32:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,16.1
29,2019-08-01T16:32:00Z,8d526241977a41780adfcc4988973ae0cf4edf334ec0ca41ab29ff2d,60.16762,24.95415,000000006b44cce7,18.79
30,2019-08-01T16:32:00Z,9807656b6d26f9c69a0cee46922f6cf84b0d004c50e9ac8634806e3c,60.16897,24.95222,00000000aa852af1,10.78
31,2019-08-01T16:32:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,12.69
32,2019-08-01T16:32:00Z,987e83b8bf78f756fa09dbeb561bf778fd00003818fbe7a45de52b6c,60.16531,24.9442,00000000fdda10fe,29.32
33,2019-08-01T16:32:00Z,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,14.89
34,2019-08-01T16:32:00Z,a3a21ef15e1883941a7ed2eb6150357ae068aa4b0b6ce6ca0482ea3a,60.16762,24.95415,000000006b44cce7,23.56
35,2019-08-01T16:32:00Z,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,31.5
36,2019-08-01T16:32:00Z,acea158dd75915d2d993acbb5a091fc40e8cd4fd950f38120777bf79,60.16762,24.95415,000000006b44cce7,7.69
37,2019-08-01T16:32:00Z,b20291013bbeb383e4a055ef5d18bb709eea321cf19e8f5a828644cf,60.17002,24.94407,000000006b087f40,23.56
38,2019-08-01T16:32:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,8.38
39,2019-08-01T16:32:00Z,b8421231e09f02182987ef907cccdd04f8f0be76e3d774cde9354599,60.16829,24.94214,00000000afef4555,18.79
40,2019-08-01T16:32:00Z,bc47f02c87cebb9928c25d0ad0c1e77fa507b77e58f60e2420264dea,60.15432,24.9211,0000000019fb59c4,20.28
41,2019-08-01T16:32:00Z,c096e4e55ff9f6c2c095985b765581ec51dd3762be23ddfef675f7c6,60.17002,24.94407,000000006b087f40,23.56
42,2019-08-01T16:32:00Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,14.89
43,2019-08-01T16:32:00Z,c4987065b4c4cb235c676c77aac913aa95281a4e8a18412aceaaea00,60.17002,24.94407,000000006b087f40,31.5
44,2019-08-01T16:32:00Z,cdfbed7fa8a5c25c2e4c99489112c8d5d72371cecd6294ac3d5e7433,60.17065,24.93641,000000000f4919c9,21.87
45,2019-08-01T16:32:00Z,ce4d251a2c6b56d67533935f9c53278886ef447f18ddca76b92d9335,60.16897,24.95222,00000000aa852af1,20.28
46,2019-08-01T16:32:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,47.69
47,2019-08-01T16:32:00Z,d2228fe0bb1b2eaa9ef4f6100aac9d8b263e6c9457a554606a56d586,60.1538,24.95595,0000000038bf9618,27.28
48,2019-08-01T16:32:00Z,dce15d9b6a7bf8880ef6f98a7621aef6c6d548ad75d3fbfc42dd2b69,60.15432,24.9211,0000000019fb59c4,23.56
49,2019-08-01T16:32:00Z,ec72ef080c605e71978aed0d3b5f22c3c3133677a43c614b72eedc6d,60.14699,24.922,00000000a53ed894,27.28
50,2019-08-01T16:32:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,23.56
51,2019-08-01T16:32:00Z,f71e7b5c8cf4bf3d5a1ecdfb00b3251c2942c5914712ac9c22e4cfa0,60.17002,24.94407,000000006b087f40,23.56
52,2019-08-01T16:32:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,16.1
53,2019-08-01T16:32:00Z,0124ddbcb6725f3848de126824c43054d4d750b6196cce97351c42c2,60.16829,24.94214,00000000afef4555,1.54
54,2019-08-01T16:32:00Z,02aa4f58006f44628d1991dcf4021b01692b0edaf6dff013c0cf6da1,60.16762,24.95415,000000006b44cce7,20.28
55,2019-08-01T16:32:00Z,035c831dfadd2b3a216fb9f7e11b0ee959e16325634618e5b5dda327,60.16762,24.95415,000000006b44cce7,14.89
56,2019-08-01T16:32:00Z,041405eedfab30183fba292df6b27a3e84b23506fe3e0e970eb4d799,60.14947,24.91438,000000004ef3150d,12.69
57,2019-08-01T16:32:00Z,043225b8379a3a666cdcf6a11ae0b3df0a9a4d31630760b87ec69ef3,60.1538,24.95595,0000000038bf9618,44.58
58,2019-08-01T16:32:00Z,06103982f619c43bbd1002e99d509ba80a89e0ed6ab1c8e292c1b365,60.16762,24.95415,000000006b44cce7,16.1
59,2019-08-01T16:32:00Z,0674e9e0ef73880a9cd5b70b19509fdd7132136a3a12eddee875de72,60.149,24.9843,00000000fffb8cf0,13.75
60,2019-08-01T16:32:00Z,0675fcf46b3d55e2847282a9b36af7c266848a4e6e8537b47538c4c6,60.16531,24.9442,00000000fdda10fe,17.4
61,2019-08-01T16:32:00Z,07132fd6d81169bbae2102de1791e11dbd3cb72643b6647c96bbfbd4,60.16897,24.95222,00000000aa852af1,13.75
62,2019-08-01T16:32:00Z,0b1945184d5b480e35395a895797ba183e33296737e25e2c317a0cf8,60.1538,24.95595,0000000038bf9618,18.79
63,2019-08-01T16:32:00Z,0b7ddcbaed067d5d462f03f51e63a302cd22efa9081d2dff606a560e,60.16762,24.95415,000000006b44cce7,9.12
64,2019-08-01T16:32:00Z,0d860e802ec9fdbdcd704baebaad841af027370939ac905595898930,60.1538,24.95595,0000000038bf9618,33.81
65,2019-08-01T16:32:00Z,11542f025fb6c4bfd559d54268691242f8db16b0fc514fe03aab1e2e,60.17002,24.94407,000000006b087f40,17.4
66,2019-08-01T16:32:00Z,11e6338f2069f87c6478e1ec43ff580ac40efa36e7db2dedf99d942b,60.1538,24.95595,0000000038bf9618,13.75
67,2019-08-01T16:32:00Z,127b360830f3dd398bebbedb8f2a04d463dcf5a10ad700dd6cf80b8f,60.16897,24.95222,00000000aa852af1,25.36
68,2019-08-01T16:32:00Z,12efb3d69468bb7f8153f01a4ccb0b57fc4d18edfefa70aae631d39a,60.16762,24.95415,000000006b44cce7,14.89
69,2019-08-01T16:32:00Z,14c14c8c186cd3593cda39dd47df900fbd05e4326f0cd249c938b37d,60.17002,24.94407,000000006b087f40,5.41
70,2019-08-01T16:32:00Z,16fd4366b6f55cbf03fdb547e9d9659d31c45b49752fc8b140b8264c,60.16531,24.9442,00000000fdda10fe,4.94
71,2019-08-01T16:32:00Z,1a015c297fce00cd709dd6cf18b284946bbc23b15eacb3267c2357b9,60.16762,24.95415,000000006b44cce7,17.4
72,2019-08-01T16:32:00Z,1a5de94d8dcb18e95cf4e365e6c551606f64db4ce30e2ff4dd37ee0b,60.149,24.9843,00000000fffb8cf0,11.7
73,2019-08-01T16:32:00Z,1a61ba93204f13605e70caf19b1f0a3188efdf67c3c97fce17bcc60f,60.17002,24.94407,000000006b087f40,20.28
74,2019-08-01T16:32:00Z,1b5946e0d5beafb410976a4d8bf75b1c29017bf74a51818742a50787,60.16829,24.94214,00000000afef4555,23.56
75,2019-08-01T16:32:00Z,1b72f90fa871b021a319bee4dca8b022a6de9db0cfc193022c4934c5,60.16762,24.95415,000000006b44cce7,7.69
76,2019-08-01T16:32:00Z,1b76e562e1105f5eaf32e0f2c3f5ba01e2d1b9615b767859bfea15e0,60.16762,24.95415,000000006b44cce7,10.78
77,2019-08-01T16:32:00Z,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,21.87
78,2019-08-01T16:32:00Z,1fe327913df89c6cc87decacc4dc53eb3396cce36384a6867d49db76,60.16829,24.94214,00000000afef4555,14.89
79,2019-08-01T16:32:00Z,20fc360288691021d24a913084ab4504b67ba2e17e560850df9ad512,60.149,24.9843,00000000fffb8cf0,16.1
80,2019-08-01T16:32:00Z,224dded1e56fa9dda7571d3fbf8200f79c295cf84ea3af85b63c8417,60.16762,24.95415,000000006b44cce7,23.56
81,2019-08-01T16:32:00Z,2318c738eba85998c2ae9ebcec60e775c706f42a630884c7ae2aae0b,60.18203,24.91341,00000000342570c2,25.36
82,2019-08-01T16:32:00Z,232df1515357cf5d85a83edd84de5f4b1b5384afd8c2b7593d0a0f67,60.16762,24.95415,000000006b44cce7,18.79
83,2019-08-01T16:32:00Z,2492db0a7aa0ac7390ac7467be0026a5df42e74c1c236798e4e674a6,60.16829,24.94214,00000000afef4555,16.1
84,2019-08-01T16:32:00Z,25aa5380b3982c514178c7ff9201f8ff4f1dfdf28c8fd5ce07db9a1f,60.17065,24.93641,000000000f4919c9,21.87
85,2019-08-01T16:32:00Z,264c46573fdb520240a34ef8317e5747a889e2ef29dba780f40cdda8,60.14947,24.91438,000000004ef3150d,6.46
86,2019-08-01T16:32:00Z,2b9743a11c92f64b64d0e7067e0402b5ff7f1e8474a0ab14393ff98f,60.1538,24.95595,0000000038bf9618,17.4
87,2019-08-01T16:32:00Z,2c233cfa23f4d8779a71d63401ce1f3f7131338d0c597e86c1fead91,60.16531,24.9442,00000000fdda10fe,17.4
88,2019-08-01T16:32:00Z,2e649d606616757525a36cb50649902d99919d04124ed4c9c64b0d6a,60.16762,24.95415,000000006b44cce7,16.1
89,2019-08-01T16:32:00Z,2f3c79207fc15ae61a50d7961235ad9f0487a6c64244f7a338701da7,60.1538,24.95595,0000000038bf9618,25.36
90,2019-08-01T16:32:00Z,310ea8c2558da8df92d743f13dea5c45580a5de78dd9e1ca54f3be2a,60.16531,24.9442,00000000fdda10fe,25.36
91,2019-08-01T16:32:00Z,317a6a83030a94190161f930951cd9c2c4d74dff54f05b465a99841f,60.16531,24.9442,00000000fdda10fe,12.69
92,2019-08-01T16:32:00Z,3316f752ddc98d101613b6f0e8bfbe4ccf2476c531a222db0b76e861,60.16829,24.94214,00000000afef4555,9.92
93,2019-08-01T16:32:00Z,3407b9f6235f6c2c9994a597485ac6ab615d02056a041b0faf94b83d,60.1538,24.95595,0000000038bf9618,3.74
94,2019-08-01T16:32:00Z,347e183a7e87ae55948511508b44a37560c82b611c169f8e3d3ffbd1,60.149,24.9843,00000000fffb8cf0,29.32
95,2019-08-01T16:32:00Z,34b3c37a1301a58505d734a6d3c9c23b95a74d2b66e3693bcef73c6d,60.16531,24.9442,00000000fdda10fe,3.74
96,2019-08-01T16:32:00Z,357eceb72c32430cdad3781efa360cbfad576d6b5760a724387ea360,60.16829,24.94214,00000000afef4555,1.12
97,2019-08-01T16:32:00Z,35f54ca2833a8d473eb4e9d0674a708ae5820184c3052c56481b02e1,60.16829,24.94214,00000000afef4555,5.41
98,2019-08-01T16:32:00Z,3812c1c130ae227b9c99767fe5b9517d4f048d759b138f1c0a1df131,60.16531,24.9442,00000000fdda10fe,9.12
99,2019-08-01T16:32:00Z,385152c83cbf35d47239ebfa4c9f08521583947d5de5dfbf85adfc4c,60.16762,24.95415,000000006b44cce7,12.69
100,2019-08-01T16:32:00Z,3896447c208a34876be464e1d5bfae95e3d7dd4ad07b0c19dbeb3559,60.16829,24.94214,00000000afef4555,23.56
101,2019-08-01T16:32:00Z,3a1b42a2870c3437ef9c94591201c3af62c96b68110bb5faa7a23fc7,60.16829,24.94214,00000000afef4555,20.28
102,2019-08-01T16:32:00Z,3a66ac2ad5d0d71c94ea05ab9feafceaefd74b57cb666c1eb18bce07,60.14947,24.91438,000000004ef3150d,16.1
103,2019-08-01T16:32:00Z,3cbe4065274a46cbf7e6dd96d8a251863826c7a7677d566dffc8ab4c,60.1538,24.95595,0000000038bf9618,3.74
104,2019-08-01T16:32:00Z,3def23b0643e17e77d59343776a9ca2f45609d707cef9bac5cec8869,60.16897,24.95222,00000000aa852af1,33.81
105,2019-08-01T16:32:00Z,3f3ebe3e27c6db135a9a2d11e407b9b04197f887a8323daa7d331278,60.17065,24.93641,000000000f4919c9,21.87
106,2019-08-01T16:32:00Z,43bd165b0156b1c4a379ec03781c415abd335ddcbe00f197acd3bfcd,60.149,24.9843,00000000fffb8cf0,21.87
107,2019-08-01T16:32:00Z,48804f4d5f7deac5c89e4ff3233c32d75812a40199d6e4cfd5ccbb92,60.1538,24.95595,0000000038bf9618,29.32
108,2019-08-01T16:32:00Z,49fe1cfd125051871f6e3c09d91da1b222b465fc87af8601a127b9a8,60.16762,24.95415,000000006b44cce7,8.38
109,2019-08-01T16:32:00Z,4c0ad38e1852083220a6f75fa36e7972144a8bbb6eb0333209989384,60.17065,24.93641,000000000f4919c9,31.5
110,2019-08-01T16:32:00Z,4c1ad390a4d0e2761a1bd1ec409834b0c9c8d611f646c06e20eb9990,60.16448,24.97323,0000000053c6c2be,21.87
111,2019-08-01T16:32:00Z,5078d4a3fe37eaac02d13b82adae70880f29eb7c22455e8ea09d0bb2,60.17065,24.93641,000000000f4919c9,21.87
112,2019-08-01T16:32:00Z,50a05955edc8fa626e08bac7a18c7153ed1f3410983130d90b9ed16e,60.16629,24.95957,00000000fb7600be,11.7
113,2019-08-01T16:32:00Z,50e1293170951869b02cb39a598247b3dbcd29d64f3ee1df06fc5fa1,60.16531,24.9442,00000000fdda10fe,21.87
114,2019-08-01T16:32:00Z,5113ee83e36ab6770e08aaf2d40943469bc27ac8c46f5e3f30662ff1,60.16829,24.94214,00000000afef4555,7.69
115,2019-08-01T16:32:00Z,521a7890f8b0c20061b8583319f2006f5374cf72a6400263dd257f94,60.16829,24.94214,00000000afef4555,20.28
116,2019-08-01T16:32:00Z,5363fafbe9b97d42d77b2c88302a93728f14d4e39c32c421f665bec0,60.16629,24.95957,00000000fb7600be,17.4
117,2019-08-01T16:32:00Z,557dde856e4d4ca75630e30001663ee3f6585d36e720c3d8699a03de,60.149,24.9843,00000000fffb8cf0,21.87
118,2019-08-01T16:32:00Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,9.92
119,2019-08-01T16:32:00Z,5e3d07eada78fa0f287214516169e198f3ef93ca19b39f729808af0b,60.17002,24.94407,000000006b087f40,16.1
120,2019-08-01T16:32:00Z,5fd0f09d3eb78b689cf6f902d9699a66432e5b5bbb729073273fab69,60.1538,24.95595,0000000038bf9618,38.87
121,2019-08-01T16:32:00Z,6049b2421d522871e56ad45ddbb5b13ccc1155b2e8ca99ac19c5fa64,60.16762,24.95415,000000006b44cce7,3.09
122,2019-08-01T16:32:00Z,62c161fe598454883a45382bfd509df81230c68745e8cac529b23d9a,60.149,24.9843,00000000fffb8cf0,25.36
123,2019-08-01T16:32:00Z,62f18536c9c2b50f785566e6a439fdc7ffc365cafc7b0ab636b02aac,60.16762,24.95415,000000006b44cce7,23.56
124,2019-08-01T16:32:00Z,63d1a173c2f257293df657a2fc2fac43f5de47533429e7c32f7fffb9,60.16762,24.95415,000000006b44cce7,16.1
125,2019-08-01T16:32:00Z,6462647ce7b982adbc33c96494453dd697c6e677fc7d49fba71a8599,60.16897,24.95222,00000000aa852af1,18.79
126,2019-08-01T16:32:00Z,65fe92f594d330324b6abe7a98c3b6bb1e57097b89d55f6226f8403c,60.14699,24.922,00000000a53ed894,20.28
127,2019-08-01T16:32:00Z,676427dff24af643ba0d3edf98ef5f377778b8ea7dd5fa893293d176,60.17065,24.93641,000000000f4919c9,9.12
128,2019-08-01T16:32:00Z,68bdf722b6b4cc8bcd82f07c233be0176c9160e532de6ebe64855f37,60.16531,24.9442,00000000fdda10fe,17.4
129,2019-08-01T16:32:00Z,696539e6393230eaf765173a995364eb3682cc7a7811cafa6bab9838,60.1538,24.95595,0000000038bf9618,27.28
130,2019-08-01T16:32:00Z,6cad7b629e4b9dfd21b951c848812d6c7a66db7af4ed934a92a43730,60.16897,24.95222,00000000aa852af1,16.1
131,2019-08-01T16:32:00Z,6cf0ec49532e80a76bd82ae4a2a89aa6dbdb4a30c3fa5f4618c032b0,60.14947,24.91438,000000004ef3150d,31.5
132,2019-08-01T16:32:00Z,6d3e72bda1bfcf3da5441bd399da7cf4c84c979617c9e9343bce9750,60.16762,24.95415,000000006b44cce7,17.4
133,2019-08-01T16:32:00Z,72f73bb8c177407cf39c4cdbf46bbe9e19ddfa09fcc47a7876baf386,60.16829,24.94214,00000000afef4555,18.79
134,2019-08-01T16:32:00Z,73b044878509a2c796b408b3b0ee2d0d78b2fc8fd87676c8c10081fc,60.16829,24.94214,00000000afef4555,2.54
135,2019-08-01T16:32:00Z,7404e5035ab8c676325a990c6c50e14f33994cda4db81d02aa1c858d,60.16897,24.95222,00000000aa852af1,17.4
