,distance,hash,latitude,longitude,serial,time
0,7.69,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
1,10.78,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
2,16.1,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T18:48:00Z
3,5.41,0c59a09f249cb6ad11085e445b6d9132db69e43e5abc82dbb10178c6,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
4,7.69,0dcdb7e149575c10ec8e6a33f84fd6eb5ad2d8588b387843afad29ea,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
5,50.98,112c36ba789fa57e2b19c9bff8bfe0b3eba19a431c3af4656c4cee5b,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
6,23.56,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T18:48:00Z
7,21.87,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T18:48:00Z
8,12.69,19f93a4c6a106a8741d722aff5bbfc39abdf3ff733552b41ec367aa0,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
9,18.79,1f9c3755b1efb8268eb5f1be12ace16cdbad8b89cb2b488669acc30c,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
10,21.87,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
11,21.87,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
12,14.89,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
13,16.1,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
14,13.75,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
15,29.32,2c49fb624646cd48d4f51721590131e8ff30787f9a1c811b4cdcf23b,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
16,21.87,41c9832582c091aa18cb43f7a7bd48fefac0a25647e249bf01408726,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
17,25.36,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T18:48:00Z
18,21.87,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
19,25.36,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
20,29.32,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
21,17.4,5c1a54c08d44799421d547fa4677e7e76ad5539f0ffa485cc3d8a39e,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
22,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T18:48:00Z
23,17.4,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
24,21.87,6fbad8fe2a781b91172889834bc096a96493696b0f5b457b1c0fa096,60.149,24.9843,00000000fffb8cf0,2019-08-02T18:48:00Z
25,23.56,7df8ec5a88dc8a3821619187191a17a27cf3e1d8ca54bbf372e28bbf,60.16829,24.94214,00000000afef4555,2019-08-02T18:48:00Z
26,27.28,814f98f5b7f1dcc5fda2e6aff53136550f6a33fe49f0e4c50bb08576,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
27,27.28,872a0fd0fd98353d8909e39f83a234878284e24ad8f4b1cd4b807e1c,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
28,7.69,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T18:48:00Z
29,11.7,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
30,13.75,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
31,16.1,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
32,21.87,95c48b40d4fabccc29c267737d7c7066262f59e40a426b566a34c34f,60.17002,24.94407,000000006b087f40,2019-08-02T18:48:00Z
33,21.87,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T18:48:00Z
34,21.87,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
35,12.69,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
36,27.28,a406256e97e44cd5d29d17c9e83901297c54bc0b9f5950341e2b23e8,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
37,31.5,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T18:48:00Z
38,9.92,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
39,6.46,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
40,9.92,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
41,9.92,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
42,23.56,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:48:00Z
43,25.36,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
44,21.87,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T18:48:00Z
45,25.36,d3e91adcec5f28b9b7492fe3fdc2bd7259928d9c4b69097877335c18,60.17002,24.94407,000000006b087f40,2019-08-02T18:48:00Z
46,13.75,d466739295da5e108e9f8a1a4f387f1cec8bde1ff3a78529697bdcc2,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
47,21.87,d4be2cbec4e9e651c0fd37bb0069af9631c08ce8f8a4bb706e7d5641,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
48,12.69,de2083be9b4af8673778a1eb5239f5607d250e62e146666c2c96a060,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
49,23.56,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
50,10.78,f34ae6a3ba54cb740becc92fd82ad44f7a9e61ac429fac9da7be4e94,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
51,17.4,fa174c07354fca0bb5a193097c3a41f5c79ba61efc1b2f1dd7ae2312,60.16629,24.95957,00000000fb7600be,2019-08-02T18:48:00Z
52,21.87,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T18:48:00Z
53,25.36,ffa9b96fee1f6dcb70980dbdaa1c9552496c421c32884ed61ad6c61e,60.17065,24.93641,000000000f4919c9,2019-08-02T18:48:00Z
54,17.4,0367ea4fc2be85030d0400224c873f8f0fe306793faa3abb6878143f,60.16544,24.95398,0000000038d83d41,2019-08-02T18:48:00Z
55,9.92,0570705b3979a7b998d61e2c9b472302b9dbdc59a9d42824cee78e90,60.14947,24.91438,000000004ef3150d,2019-08-02T18:48:00Z
56,9.12,05f28bb3a2bc194e2b0686d050298d6f8f2fea6a511509730270dab3,60.16629,24.95957,00000000fb7600be,2019-08-02T18:48:00Z
57,41.64,0739d2d6002aa34110e54a3209cc13435782d4bee8d90ab387b40b85,60.17002,24.94407,000000006b087f40,2019-08-02T18:48:00Z
58,9.92,0873f7602e70b535b0ec0e82ac1af2c53d5111b5824d828f58e24c12,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
59,29.32,08f380a6e9d2a666dde8ac0c45c4d67c40b96db25d69bc23a078978f,60.1638,24.96846,00000000d747f075,2019-08-02T18:48:00Z
60,11.7,0a4e8ab441035534c920f9782c7c0a0189fd0f22c4c92b058078b051,60.14947,24.91438,000000004ef3150d,2019-08-02T18:48:00Z
61,23.56,0bded2f0bb66a3274812f85c909a3fe2aa21e6d0ef324e66bbe45f4f,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
62,20.28,102d0de898bf0f640d857c6f953f81e3ec65a5cb0d2f7a24680c6a53,60.16829,24.94214,00000000afef4555,2019-08-02T18:48:00Z
63,16.1,1320c565a2e5bb6e11e1a78e38e5aa11fa320567c55888d71a7038b2,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
64,7.05,134203903e864c58798baa900dc23eccd04b6853cb6256b6e2f7ad61,60.14947,24.91438,000000004ef3150d,2019-08-02T18:48:00Z
65,21.87,137ec53f4b044a7b03aec0386e9227eb3a84d8e29d1cf0547959d737,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
66,25.36,145408a4388a7b36313b24c761f326afba87d6bff8baae7c0d658556,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
67,29.32,1513b60f8de34cd5f0f50e76db830843766a5cc590a7764ca6857200,60.149,24.9843,00000000fffb8cf0,2019-08-02T18:48:00Z
68,27.28,16bffcc70717ca14d0a4ae19b987088552b5afb8ff72f3df76ebe91c,60.16448,24.97323,0000000053c6c2be,2019-08-02T18:48:00Z
69,17.4,16e2e93fe8f159eb487ce49cd5c53dd9623359495d3104404dc2b261,60.16629,24.95957,00000000fb7600be,2019-08-02T18:48:00Z
70,16.1,185f044451b4a2b4a8fcd22541afbc29b8fe4e1b19c06e68fecd0c4a,60.149,24.9843,00000000fffb8cf0,2019-08-02T18:48:00Z
71,13.75,18f52eb50bfa230c4b4f8d5b6f19f922d94fe9bcc2458e4f070c289d,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
72,27.28,1ac4bc4f84e909c36962f690816fbf83e859d6199846937ecf90dfde,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
73,11.7,1b3b4327b9c5c7dc58972ff9d6ca6e93cadb8543c3f7b06f67177731,60.16897,24.95222,00000000aa852af1,2019-08-02T18:48:00Z
74,8.38,1c53cbdd7019f4bf3ba9ffc52b8258da697b7d3a3c641af674936b3f,60.17918,24.95141,00000000675d5200,2019-08-02T18:48:00Z
75,4.5,1e948770631c36aabd640cf81f386a7592c9ea6887bc3b03b4c3d0ce,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
76,13.75,1f347f3cfb83c01b77b77d23022de0baa5486d11b9b8148187dccba3,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
77,23.56,1f6297ba9e4df631231fdbf2766a53a0e4d8ea4c9ad223556c8d84a0,60.17002,24.94407,000000006b087f40,2019-08-02T18:48:00Z
78,9.12,1f8d70d93b9e4a37821da7f90d6643e6ca6a7c9767bd4268ee3f652d,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
79,27.28,1ffae5d34815a9de330ad7a0fdc7e52029b016d07180b79d830299f7,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
80,14.89,201a7d64bf9881a0b33895685691d00a6ec0b562ed39bb183174d0a0,60.16544,24.95398,0000000038d83d41,2019-08-02T18:48:00Z
81,13.75,20c12bcc644317d2d080cf153f75883d866d267d1b3e836e76a76806,60.16544,24.95398,0000000038d83d41,2019-08-02T18:48:00Z
82,3.74,221e2eff0b774f6d7fb175960dac02a21ab359c28af4f13fcc7c4a44,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
83,7.69,27b15e83c890ea5c9389e015073433986550fcfc98d350810f34525d,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
84,10.78,296988da197c0f0fb3fcfe45dd21d6f5262ae3b17cca774c0e28ff20,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
85,7.69,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
86,16.1,2d6b473dc3c820875c030c42616781db8be7bf215508b814eff11625,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
87,9.12,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:48:00Z
88,2.54,2e412a658e934b8a8fdbda05808fa2ee1c89adc35cb79129b58cb496,60.14947,24.91438,000000004ef3150d,2019-08-02T18:48:00Z
89,14.89,2f319a2b7b8307db5cc628ff464bcaa615fb097670719256abc4a85e,60.16762,24.95415,000000006b44cce7,2019-08-02T18:48:00Z
90,18.79,2f49bf4d60029656ce98ac823f0acd93c9f89fc3747b00332b0338a8,60.1538,24.95595,0000000038bf9618,2019-08-02T18:48:00Z
91,23.56,3004b57f95861dcbc505cbe89ab781674966526a063bee7072de8aba,60.16829,24.94214,00000000afef4555,2019-08-02T18:48:00Z
