,distance,hash,latitude,longitude,serial,time
0,14.89,0244f98af8ddc957237a489ade762907586f3b50b8cf93a106d549d6,60.16762,24.95415,000000006b44cce7,2019-08-02T06:07:00Z
1,31.5,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:07:00Z
2,8.38,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T06:07:00Z
3,17.4,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T06:07:00Z
4,7.05,0ff0ecca15e78fce927defd0a44928749ea89ee5cd4d7858c20c4986,60.16762,24.95415,000000006b44cce7,2019-08-02T06:07:00Z
5,25.36,0ffffc922d45d8063a1ee9f51760d94aa7e3f957374f5a86b3a18d09,60.16544,24.95398,0000000038d83d41,2019-08-02T06:07:00Z
6,13.75,119513477fb8527e9f8ecd047f9a222c55e5ff7a1e58e5ee4f150fb3,60.16448,24.97323,0000000053c6c2be,2019-08-02T06:07:00Z
7,27.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T06:07:00Z
8,33.81,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T06:07:00Z
9,27.28,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:07:00Z
10,29.32,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:07:00Z
11,33.81,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:07:00Z
12,31.5,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T06:07:00Z
13,4.11,53036ea11d32280ed4451d7ea6f01e103063dd0b9474e108a754f0f4,60.16762,24.95415,000000006b44cce7,2019-08-02T06:07:00Z
14,25.36,5802343c3c4b09ee3631f03e16ebb38a3b1999d65e3713eb82377455,60.16544,24.95398,0000000038d83d41,2019-08-02T06:07:00Z
15,27.28,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T06:07:00Z
16,5.41,5b8fe5b270f955eef7e8b3025427cb3ac5327b1188c135cb2ed4d6a7,60.17002,24.94407,000000006b087f40,2019-08-02T06:07:00Z
17,20.28,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:07:00Z
18,13.75,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T06:07:00Z
19,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T06:07:00Z
20,23.56,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T06:07:00Z
21,27.28,674c9e27dd8b3240f3ad723e560cb6f4ebeea3399bdddb6873b9ff90,60.16629,24.95957,00000000fb7600be,2019-08-02T06:07:00Z
22,17.4,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T06:07:00Z
23,25.36,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.16897,24.95222,00000000aa852af1,2019-08-02T06:07:00Z
