,time,hash,latitude,longitude,serial,distance
0,2019-08-01T21:06:00Z,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,18.79
1,2019-08-01T21:06:00Z,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,21.87
2,2019-08-01T21:06:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,21.87
3,2019-08-01T21:06:00Z,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,10.78
4,2019-08-01T21:06:00Z,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,29.32
5,2019-08-01T21:06:00Z,27edb437f3b3b8d33ec9ac103d8da09fa035d3edbdbc9367e2cf0eaa,60.17002,24.94407,000000006b087f40,23.56
6,2019-08-01T21:06:00Z,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,11.7
7,2019-08-01T21:06:00Z,2c94897aa62344f630952ad6032f5d7976419125d126b15c1386c8b1,60.1538,24.95595,0000000038bf9618,23.56
8,2019-08-01T21:06:00Z,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,33.81
9,2019-08-01T21:06:00Z,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,17.4
10,2019-08-01T21:06:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,23.56
11,2019-08-01T21:06:00Z,44f1947d0640fa977e6056a6b644c7fec2930ccd7ba2750d71429f00,60.16544,24.95398,0000000038d83d41,21.87
12,2019-08-01T21:06:00Z,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,25.36
13,2019-08-01T21:06:00Z,5b91abc1d452431fdb7bc15f638eee91a54034b6327f40e58ccacda6,60.14947,24.91438,000000004ef3150d,29.32
14,2019-08-01T21:06:00Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,38.87
15,2019-08-01T21:06:00Z,5c53b5477992af1e0b2d1af467fc8df542695a341ea3ef9fd510fc53,60.16762,24.95415,000000006b44cce7,17.4
16,2019-08-01T21:06:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28
17,2019-08-01T21:06:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,20.28
18,2019-08-01T21:06:00Z,6011490fb2e02d0b9d936fa70a06572cb55ffd9a6a7c607cf75c5a71,60.16897,24.95222,00000000aa852af1,20.28
19,2019-08-01T21:06:00Z,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,20.28
20,2019-08-01T21:06:00Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,10.78
21,2019-08-01T21:06:00Z,6a54644283a4f5a6369abe947b4e9faf2ca3c25ef2ea42502cb60c5f,60.15432,24.9211,0000000019fb59c4,12.69
22,2019-08-01T21:06:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,29.32
23,2019-08-01T21:06:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,20.28
24,2019-08-01T21:06:00Z,71f1ccf548a0ec676009a1185a36ad6c18191be59b397e8261d67443,60.16762,24.95415,000000006b44cce7,6.46
25,2019-08-01T21:06:00Z,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,13.75
26,2019-08-01T21:06:00Z,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,18.79
27,2019-08-01T21:06:00Z,7a3db40d91e137d1381ac690a78039878e0baa317ed9a7cd6882df27,60.16762,24.95415,000000006b44cce7,21.87
28,2019-08-01T21:06:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,7.69
29,2019-08-01T21:06:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,11.7
30,2019-08-01T21:06:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,27.28
31,2019-08-01T21:06:00Z,91d3b80de4439a4a49ddb8a04d72a0a2ec6c08f351d70232842af567,60.16762,24.95415,000000006b44cce7,21.87
32,2019-08-01T21:06:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,18.79
33,2019-08-01T21:06:00Z,9a3441615c7a95dad7af50ae16b0ac928f9d84ea590ac67cfa97ef1e,60.16544,24.95398,0000000038d83d41,18.79
34,2019-08-01T21:06:00Z,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,12.69
35,2019-08-01T21:06:00Z,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,18.79
36,2019-08-01T21:06:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,7.05
37,2019-08-01T21:06:00Z,bc47f02c87cebb9928c25d0ad0c1e77fa507b77e58f60e2420264dea,60.15432,24.9211,0000000019fb59c4,13.75
38,2019-08-01T21:06:00Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,14.89
39,2019-08-01T21:06:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,29.32
40,2019-08-01T21:06:00Z,c4987065b4c4cb235c676c77aac913aa95281a4e8a18412aceaaea00,60.17002,24.94407,000000006b087f40,25.36
41,2019-08-01T21:06:00Z,ce4d251a2c6b56d67533935f9c53278886ef447f18ddca76b92d9335,60.16897,24.95222,00000000aa852af1,9.92
42,2019-08-01T21:06:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79
43,2019-08-01T21:06:00Z,e4d5e4ce6948a7be641aea768bcfddad2dc69af202e3b5a2bd920370,60.16829,24.94214,00000000afef4555,11.7
44,2019-08-01T21:06:00Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,20.28
45,2019-08-01T21:06:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,23.56
46,2019-08-01T21:06:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17918,24.95141,00000000675d5200,33.81
47,2019-08-01T21:06:00Z,0137133b34865b617822b3ba17a9c1f0eddd9e851fe2e9cc34e5e573,60.16629,24.95957,00000000fb7600be,11.7
48,2019-08-01T21:06:00Z,037778e5b86f938d41ba864d0552c116507dcef055b18bab1b257fff,60.16829,24.94214,00000000afef4555,23.56
49,2019-08-01T21:06:00Z,1146e5d9e8c2dcaf7bd20da6909b544365f281f163b2b3f902ecf6f6,60.14699,24.922,00000000a53ed894,21.87
50,2019-08-01T21:06:00Z,13d0b9fbab213706e29da25b56bc1b9e4a238cc9b0396bbcf02c5600,60.16531,24.9442,00000000fdda10fe,36.27
51,2019-08-01T21:06:00Z,1b76e562e1105f5eaf32e0f2c3f5ba01e2d1b9615b767859bfea15e0,60.16762,24.95415,000000006b44cce7,11.7
52,2019-08-01T21:06:00Z,1b91edbc49ad4c4a9e657dd5669a1429aba1c8811f0b5c04213c731b,60.17918,24.95141,00000000675d5200,17.4
53,2019-08-01T21:06:00Z,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,18.79
54,2019-08-01T21:06:00Z,220aa77bd9d9dbb23e0b1c99ffbb9d3bcdaf0626d992ee70693bf268,60.16762,24.95415,000000006b44cce7,25.36
55,2019-08-01T21:06:00Z,25b9a688fda1515f9ff250d01f89c4491af81e3721b9b2348d88d2e3,60.16762,24.95415,000000006b44cce7,18.79
56,2019-08-01T21:06:00Z,2616ba886a90e823c28a48496019b0196d489bc18a37076bbaf0332f,60.149,24.9843,00000000fffb8cf0,16.1
57,2019-08-01T21:06:00Z,27796e9ce8517570213efd1dc958f7b9944f0116e0d27aec136e807f,60.16829,24.94214,00000000afef4555,31.5
58,2019-08-01T21:06:00Z,2970ecf01426390fc2f4e429f4eccfe3f7737b3d9c588d67fb9b7a93,60.16829,24.94214,00000000afef4555,33.81
59,2019-08-01T21:06:00Z,317a6a83030a94190161f930951cd9c2c4d74dff54f05b465a99841f,60.16531,24.9442,00000000fdda10fe,17.4
60,2019-08-01T21:06:00Z,368d06716d75bf6154b4e95d3c7c0246289487454587127cc960a770,60.16762,24.95415,000000006b44cce7,29.32
61,2019-08-01T21:06:00Z,450f95ce7c45e78601af35f10fd899f17b65f22340401773d5d499df,60.16762,24.95415,000000006b44cce7,18.79
62,2019-08-01T21:06:00Z,45974f34b99f3ac1d36427bc16395a8a89f2f58fb2961dc0c4096662,60.16629,24.95957,00000000fb7600be,18.79
63,2019-08-01T21:06:00Z,48a16adce258dbf77fdbe395d8526149bbe2280138b4e289eb95659c,60.14947,24.91438,000000004ef3150d,9.92
64,2019-08-01T21:06:00Z,4f0c3ba2bbc4cb7a3c0be279abfcc727760b75617477ad6e0d271a6d,60.16762,24.95415,000000006b44cce7,23.56
65,2019-08-01T21:06:00Z,53663e5001a2538f40dea5c64009dc6c0037d16bd71c1a2f7c5b8513,60.16897,24.95222,00000000aa852af1,27.28
66,2019-08-01T21:06:00Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,8.38
67,2019-08-01T21:06:00Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,10.78
68,2019-08-01T21:06:00Z,599911539bd9c809d19e0f2e915348a0c7dda4291496a7fa96916d0f,60.16897,24.95222,00000000aa852af1,16.1
69,2019-08-01T21:06:00Z,5fd0f09d3eb78b689cf6f902d9699a66432e5b5bbb729073273fab69,60.16829,24.94214,00000000afef4555,27.28
70,2019-08-01T21:06:00Z,695af3dc1f291d27b50bdfaaaa74b8f003aeff7c39132cf3306451be,60.17002,24.94407,000000006b087f40,25.36
71,2019-08-01T21:06:00Z,6dc4a3dfebfc74a5cdf76cbe717a4ee37cd8fc6010c52af0f06f6999,60.16762,24.95415,000000006b44cce7,11.7
72,2019-08-01T21:06:00Z,747d53cc82240916c91cafe3d13ed49935c4608973a0d2603dd13ef1,60.16762,24.95415,000000006b44cce7,7.05
73,2019-08-01T21:06:00Z,74cb545f76f0bfc5498607247e26e814276a11ce91f77208054ecbc5,60.17002,24.94407,000000006b087f40,23.56
74,2019-08-01T21:06:00Z,7d084884f8b07c86bf262585b59db7253915ceca3042de899e907e1a,60.16629,24.95957,00000000fb7600be,20.28
75,2019-08-01T21:06:00Z,85702fc6eb80e93f4f30f44e9f50a7a39db67084d3e9a905d8559c28,60.16897,24.95222,00000000aa852af1,17.4
76,2019-08-01T21:06:00Z,934d0b0814cf2cd73a714d825599c8753be59ed44d807a63ff49f0a7,60.16762,24.95415,000000006b44cce7,5.91
77,2019-08-01T21:06:00Z,99a026b5100e23129fa529e9a57a3dbc8490dc03b58f2193f03e2dcf,60.16531,24.9442,00000000fdda10fe,14.89
78,2019-08-01T21:06:00Z,9f44742c06e9ac6581b04460ef97cbd5667b0f3972b40b08d0041946,60.17918,24.95141,00000000675d5200,10.78
79,2019-08-01T21:06:00Z,a3850da59c06797c5c5840eb83c1a2eb280596eab13e376a7b589390,60.16544,24.95398,0000000038d83d41,14.89
80,2019-08-01T21:06:00Z,a77c59265a2fe377cbf892b3b265ac80db20992ad5d8dfa4ec50fdaf,60.16762,24.95415,000000006b44cce7,13.75
81,2019-08-01T21:06:00Z,aa40a8dd210499486e13ab596b40e43156c251d9b9c3d159f9fc01be,60.16829,24.94214,00000000afef4555,7.69
82,2019-08-01T21:06:00Z,b0ea6c22666ca8560dea5ffc111c38586617623660d7aa1ef4f36a4c,60.14947,24.91438,000000004ef3150d,7.69
