,time,hash,latitude,longitude,serial,distance
0,2019-08-03T11:13:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,23.56
1,2019-08-03T11:13:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,4.5
2,2019-08-03T11:13:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,27.28
3,2019-08-03T11:13:00Z,1abfc035aeb1572d3f9380afa7d5b2501dfbcbd0b7e8c766d79ae890,60.1538,24.95595,0000000038bf9618,17.4
4,2019-08-03T11:13:00Z,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,9.92
5,2019-08-03T11:13:00Z,2e0edfa3b2566464eade40d23d6fb958b50b5971efe724835cf9d85f,60.16897,24.95222,00000000aa852af1,20.28
6,2019-08-03T11:13:00Z,3c6265ffe84e832004be61128bb37b14aa7b0e1387993a89568656aa,60.17919,24.95181,000000007b5207b6,8.38
7,2019-08-03T11:13:00Z,4186d6da68ebd511be3b61a558ed48d28d1c10eecd472a422b422ca2,60.16544,24.95398,0000000038d83d41,23.56
8,2019-08-03T11:13:00Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,21.87
9,2019-08-03T11:13:00Z,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,11.7
10,2019-08-03T11:13:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28
11,2019-08-03T11:13:00Z,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,25.36
12,2019-08-03T11:13:00Z,62a32b0081bccdb45d90b5d160cebd1e51135ae18c977b4326cdd703,60.14951,24.92138,0000000006dd41f6,13.75
13,2019-08-03T11:13:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,21.87
14,2019-08-03T11:13:00Z,7a41c0da24cc7a006a46c9082bd764683040c87e785036dd79b668bb,60.16544,24.95398,0000000038d83d41,20.28
15,2019-08-03T11:13:00Z,7f0710b937c820fc58401c954ae1355b8845468594335889b0d3d265,60.14951,24.92138,0000000006dd41f6,16.1
16,2019-08-03T11:13:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,8.38
17,2019-08-03T11:13:00Z,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,25.36
18,2019-08-03T11:13:00Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,14.89
19,2019-08-03T11:13:00Z,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,12.69
20,2019-08-03T11:13:00Z,9590fbe7f7e9074b6dd825956de8c796ae92a16b43c9c6eff0730584,60.14951,24.92138,0000000006dd41f6,12.69
21,2019-08-03T11:13:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,25.36
22,2019-08-03T11:13:00Z,9b1d852769282f25d10ddde03a126b625dec3c943d955a630eed7f18,60.16762,24.95415,000000006b44cce7,18.79
23,2019-08-03T11:13:00Z,b7ebfe742e6f47764937a17ffe7f48638bd50e8a3f2c749fb04bce82,60.173,24.92524,0000000096918cfa,8.38
24,2019-08-03T11:13:00Z,b90577926dd52437738dad5f00d4049f63b26d870442dd6efe495a67,60.16829,24.94214,00000000afef4555,23.56
25,2019-08-03T11:13:00Z,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,12.69
26,2019-08-03T11:13:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,20.28
27,2019-08-03T11:13:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79
28,2019-08-03T11:13:00Z,db66daf875041285fd7cdc639afd6639daf9b8b9437ea13be466e94b,60.16629,24.95957,00000000fb7600be,10.78
29,2019-08-03T11:13:00Z,e6a26117471c519e8ea291a6e4fad4c62d6d66bae3396b37a697eb2d,60.15432,24.9211,0000000019fb59c4,23.56
30,2019-08-03T11:13:00Z,eb24ab9795f788b82685ca2492dd2f1fd9b93d8d15f84b69c3fdf0db,60.16829,24.94214,00000000afef4555,13.75
31,2019-08-03T11:13:00Z,ed740f442f5b4c0b7c6278bf30f66d4063bbb308276e4106f8ffc8da,60.17065,24.93641,000000000f4919c9,13.75
32,2019-08-03T11:13:00Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,17.4
33,2019-08-03T11:13:00Z,f1d796deab3ec2f0d965c9b7cf8e9064d0b772462ffda475a8fb4366,60.149,24.9843,00000000fffb8cf0,29.32
34,2019-08-03T11:13:00Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,9.92
35,2019-08-03T11:13:00Z,fe6a6bc6ebf9daa77df9d3c33e5e4a070d513d317d05bcf62a397f72,60.16762,24.95415,000000006b44cce7,9.92
36,2019-08-03T11:13:00Z,00097d80fa9b17df3125fff6d934ae4a090524e6477fbabd59fc5928,60.18203,24.91341,00000000342570c2,14.89
37,2019-08-03T11:13:00Z,032d76590b59c2515317ebc4211c7f78d2a63f5a0fd802ee8c47fee8,60.14951,24.92138,0000000006dd41f6,12.69
38,2019-08-03T11:13:00Z,048e26a82d7566ed356ad74889bfa6512cd1a62e044eb87d791dbd1b,60.16829,24.94214,00000000afef4555,9.92
39,2019-08-03T11:13:00Z,054528f2e2e4d5879ea866b14abaf93e20397e8f883fef514b181947,60.16829,24.94214,00000000afef4555,20.28
40,2019-08-03T11:13:00Z,0608128f40dca7919a3b44ca992591e2f4c50c1791e440e3ba9744e4,60.16829,24.94214,00000000afef4555,7.05
41,2019-08-03T11:13:00Z,060b63f1ae51ae9024d7ac7c5eb243f0c577beb16af193150a312644,60.16897,24.95222,00000000aa852af1,20.28
42,2019-08-03T11:13:00Z,06e993731bd9eb4942e5c71cebe4093009415c4763b2332a3cb9c15b,60.14699,24.922,00000000a53ed894,2.3
43,2019-08-03T11:13:00Z,072cf00583264d433bd438eff048cb1cb1ba993b4cccdb1a704e3476,60.149,24.9843,00000000fffb8cf0,29.32
44,2019-08-03T11:13:00Z,07407ecb596f5fa2b6e2d49d31dc18d6be7d697ca860420a382be2ab,60.16762,24.95415,000000006b44cce7,11.7
45,2019-08-03T11:13:00Z,093bfb7cc578951b759d0689bb1af594b28726cd7112b15a3f81535a,60.16897,24.95222,00000000aa852af1,20.28
46,2019-08-03T11:13:00Z,09b39fe3509c0a39d27dda360690e02db71e4c8792a2cca04f334af1,60.16544,24.95398,0000000038d83d41,29.32
47,2019-08-03T11:13:00Z,0a921653fc3d953ca1befc01f9368444196f7d07d578406e70b8b67f,60.16629,24.95957,00000000fb7600be,29.32
48,2019-08-03T11:13:00Z,0b024ec88e6570eb58db33c2979221df155e87f6fd29a63d0cfe6b3c,60.17065,24.93641,000000000f4919c9,14.89
