,time,hash,latitude,longitude,serial,distance
0,2019-08-03T06:30:00Z,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,29.32
1,2019-08-03T06:30:00Z,126e7fa4dd9205201617bdc0c7c346bfb57e1a75d3d7d3d9c260d51b,60.16897,24.95222,00000000aa852af1,5.41
2,2019-08-03T06:30:00Z,129dad6828fb3e17a08cbc4f37bc09bbf2759d63eefc3cd646806e36,60.16897,24.95222,00000000aa852af1,20.28
3,2019-08-03T06:30:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,27.28
4,2019-08-03T06:30:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,5.91
5,2019-08-03T06:30:00Z,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,13.75
6,2019-08-03T06:30:00Z,21fd456188edf810a331f50302c7500413a0c62b26cc81e3866d5e33,60.1638,24.96846,00000000d747f075,13.75
7,2019-08-03T06:30:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,14.89
8,2019-08-03T06:30:00Z,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,27.28
9,2019-08-03T06:30:00Z,2bbc1a7ee93b3ac72e8a9fce27bc74002933e98e4b62d2a22501d9f4,60.14947,24.91438,000000004ef3150d,14.89
10,2019-08-03T06:30:00Z,2d3f70bf9904705b22193edbe99c008905f24c3a9c9db1fd5cf19119,60.17002,24.94407,000000006b087f40,27.28
11,2019-08-03T06:30:00Z,38fecabb0a73f683956f48bd30870f8a3973530f4e01994fc21c7148,60.14699,24.922,00000000a53ed894,14.89
12,2019-08-03T06:30:00Z,411e56cd20c15788daca7bb217c79ec771300bf944ca926e7caeb3c2,60.15432,24.9211,0000000019fb59c4,18.79
