,distance,hash,latitude,longitude,serial,time
0,8.38,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
1,18.79,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:40:00Z
2,14.89,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T16:40:00Z
3,11.7,148fcf79e057b2710f39b1fcf41110fe5aed8a01a424c3e42c14f6ed,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
4,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T16:40:00Z
5,16.1,23080e75021f23e8eccfd96f7e0e399c81b03a3dddf93ef2834410d8,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
6,23.56,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T16:40:00Z
7,13.75,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:40:00Z
8,17.4,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:40:00Z
9,23.56,368ee457cdac232c858712c924532440e31edece3a1f1859ce2d9291,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:40:00Z
10,12.69,421de031a6fd637a4f330e5f794e193fe832c7af2b2b155995367be5,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
11,29.32,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T16:40:00Z
12,23.56,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T16:40:00Z
13,31.5,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:40:00Z
14,20.28,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T16:40:00Z
15,18.79,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T16:40:00Z
16,17.4,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
17,5.41,69d606269c3a7ef86e675cb72a3b43a33558bf6187bd7a2c368be29e,60.16829,24.94214,00000000afef4555,2019-08-02T16:40:00Z
18,21.87,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
19,27.28,75215ce431d35c0d796c0944cc115ba87b87bcd13142a4b1b2d1f144,60.17065,24.93641,000000000f4919c9,2019-08-02T16:40:00Z
20,21.87,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:40:00Z
21,23.56,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
22,4.5,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:40:00Z
23,16.1,890ca00701f431395d9d57f488698ddad60e41aab8aff3c6f7f09129,60.16762,24.95415,000000006b44cce7,2019-08-02T16:40:00Z
