,distance,hash,latitude,longitude,serial,time
0,9.12,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:53:00Z
1,5.91,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
2,6.46,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,2019-08-02T13:53:00Z
3,27.28,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T13:53:00Z
4,18.79,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T13:53:00Z
5,4.94,1fbb38dbe073c4204b40f2778934a889bb92175a95ae37cf084dc5b8,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:53:00Z
6,38.87,2448a4a7bacce376bf9041799fcd0ba60e3c1179e1fdfc9d7463f44f,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
7,23.56,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T13:53:00Z
8,16.1,25e6e94ebb884b9fab0eb79864a4cc9fe89677eb45b7461e86dd0e20,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
9,14.89,2a189b4d0fb8b868bae4dfbb6155127b32e065e58cf0683e29600bc0,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
10,31.5,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
11,27.28,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
12,13.75,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T13:53:00Z
13,8.38,53eb57265c3089292fb8e4f1003287685b19a4e944a7e2b6efcc11fa,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
14,29.32,541cdde5332ed33dd6e2f47bc3091d8251b2992ea15305b741d7fa7c,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:53:00Z
15,38.87,5b91abc1d452431fdb7bc15f638eee91a54034b6327f40e58ccacda6,60.14947,24.91438,000000004ef3150d,2019-08-02T13:53:00Z
16,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T13:53:00Z
17,25.36,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:53:00Z
18,13.75,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T13:53:00Z
19,11.7,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
20,21.87,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
21,21.87,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T13:53:00Z
22,17.4,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:53:00Z
23,20.28,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.17002,24.94407,000000006b087f40,2019-08-02T13:53:00Z
24,18.79,9ec6489fc7113533e37b95460a5049c2a696c867c054efcdf3a0c686,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
25,13.75,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
26,9.92,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
27,4.5,b8d667fd6461abe89aa81051c3668132a21961f1487b8ee09f5af853,60.17065,24.93641,000000000f4919c9,2019-08-02T13:53:00Z
28,14.89,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
29,20.28,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
30,17.4,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T13:53:00Z
31,17.4,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T13:53:00Z
32,18.79,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:53:00Z
33,9.12,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T13:53:00Z
34,21.87,005651affd558d8a62bc100a4fe8555a3884a60fcc8670f19514c907,60.18203,24.91341,00000000342570c2,2019-08-02T13:53:00Z
35,4.5,00be32e7ffcc14cb8edf2226ba9ed6701eb1bfdc0a6e0402c7c47896,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
36,10.78,01331d36d57e018a3176a84034ac2b992654951a299a0afe93ec0474,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
37,18.79,015ec9b1ec212e54e4e30850b8fe991c7520fe69b1380ffeace6c59a,60.17002,24.94407,000000006b087f40,2019-08-02T13:53:00Z
38,27.28,01f241cbaa7b28dcc5b42681b33b0d959d09ad4ba7165ebfafec8796,60.17065,24.93641,000000000f4919c9,2019-08-02T13:53:00Z
39,21.87,0334f482899d68f78fbe9a1e8fdf27c379a075b544a34c8a2436aef3,60.17002,24.94407,000000006b087f40,2019-08-02T13:53:00Z
40,14.89,033d90f57363071d68837ee3f0ef8f6c2309fd5f0ecd7d7cc72da072,60.1538,24.95595,0000000038bf9618,2019-08-02T13:53:00Z
41,0.41,036f3c089f0f8e45f51f39d616baad62812cbfa9ea0d09bbe8fb0378,60.1638,24.96846,00000000d747f075,2019-08-02T13:53:00Z
42,16.1,0396f835eeb4b3c919c7100ba195918adeee5125e381fa46f4e77e68,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
43,25.36,0417fa816067480d534d32155f3e63d1132675872cf5d1c7520738e8,60.14699,24.922,00000000a53ed894,2019-08-02T13:53:00Z
44,11.7,0437d1967df9f08081b228eb52715b2ff23894dd5adcd014a262fd48,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:53:00Z
45,20.28,053ab68cb41a64c74193a99badc16ba306019b3cb2e8f962c0911907,60.16829,24.94214,00000000afef4555,2019-08-02T13:53:00Z
46,29.32,05a42641dea66b7065e2a0571179d4c174a5f7990ac3278bf0b1d093,60.16897,24.95222,00000000aa852af1,2019-08-02T13:53:00Z
47,16.1,062737c29eba3dd3d3e3034ff2de6c1d71a443af0ff109c3e5b52c08,60.16829,24.94214,00000000afef4555,2019-08-02T13:53:00Z
48,16.1,06cf37783f8478cee34d30851299fabd740eb607a4d6bc9a3dc61be5,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:53:00Z
49,5.91,06f322e745d4b44e6ca95634f81be45180d4fb681783f1f01afbc0a3,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
50,20.28,070de3e1d022a0850e5359efef26e2e7461806fa15a5db15fb1363d6,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
51,0.08,0777c831b8372cecf6655ec7a21895a96309d5b268bfcb559aceec11,60.17065,24.93641,000000000f4919c9,2019-08-02T13:53:00Z
52,21.87,0867efb4cbfb73ec83fc67bedd57e6155cd68acaf1e7af0a44ea6414,60.15133,24.92329,00000000e8a064a4,2019-08-02T13:53:00Z
53,20.28,0a8f691aed26ced95eb1fed4f8a5cc7d5f5ffb7e227334d2e9145583,60.17065,24.93641,000000000f4919c9,2019-08-02T13:53:00Z
54,10.78,0d4500ecbbbd4ca572d248299dd20dea6eea52731f9e203fb918e4ed,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
55,21.87,0d8170e263fa4237ae71db40951d73f4ccadadb4ee6b205bc7798a5d,60.16544,24.95398,0000000038d83d41,2019-08-02T13:53:00Z
56,3.09,0f9f6e48e344b47909289e0356ed7f4dbb86cb138106d7b37e02e76b,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
57,23.56,11b76bf74162097590ab4c241302abd4391416ef2880fe06cd9c817f,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
58,21.87,11c8f8b46b2e75763268d437c7d8b402c0dbd3b481ff7a0b5eff545c,60.1538,24.95595,0000000038bf9618,2019-08-02T13:53:00Z
59,0.84,11cb44a38620ecc7b5e75602d003385041fc29d2d6a0976be0fe76a6,60.1638,24.96846,00000000d747f075,2019-08-02T13:53:00Z
60,3.74,1372ca2a15a0d03d94ee3817eae1ada3458ca6037b7bbcf6ce117443,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
61,8.38,15b1809ec2b1bcca89cc56f0a3f7f54cabd6f56c87126eeaa81a29fb,60.15432,24.9211,0000000019fb59c4,2019-08-02T13:53:00Z
62,29.32,19a76bf2cd9ce09f7824054e7a4d01a41749984292b247b53ebb0c7e,60.17065,24.93641,000000000f4919c9,2019-08-02T13:53:00Z
63,9.12,19cbcc5c9e4fe560fc502b5cdf9ff4514cd5c9f89fce5c263b4bb8ac,60.17919,24.95181,000000007b5207b6,2019-08-02T13:53:00Z
64,13.75,1acec8d63f617451228d81584d84911d597b9adaa7035a773c4036a3,60.14699,24.922,00000000a53ed894,2019-08-02T13:53:00Z
65,8.38,1bf1406a6b7536632a10ca85163f6875a5638ade4287d0794a92282b,60.16531,24.9442,00000000fdda10fe,2019-08-02T13:53:00Z
66,7.05,1c18e92067f15e9a4a1bea649707282441d630093a5bf8c8b1f58f14,60.16762,24.95415,000000006b44cce7,2019-08-02T13:53:00Z
67,16.1,1d197381f1d600141b88fa6aad89a346fa67c59cc90eaba5e3569a4b,60.16448,24.97323,0000000053c6c2be,2019-08-02T13:53:00Z
