,distance,hash,latitude,longitude,serial,time
0,20.28,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
1,25.36,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T06:23:00Z
2,18.79,0ffffc922d45d8063a1ee9f51760d94aa7e3f957374f5a86b3a18d09,60.16544,24.95398,0000000038d83d41,2019-08-02T06:23:00Z
3,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T06:23:00Z
4,29.32,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T06:23:00Z
5,13.75,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
6,12.69,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
7,29.32,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:23:00Z
8,20.28,3dad168d101b31d18d33f3eaaae9b6b176bde986f01b9c9d46aa1f4b,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
9,21.87,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T06:23:00Z
10,17.4,566a4d15205ada5c803e053775a5513f652b597e41f9718fe6022c23,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
11,21.87,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
12,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T06:23:00Z
13,25.36,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T06:23:00Z
14,21.87,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T06:23:00Z
15,21.87,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
16,16.1,71f1ccf548a0ec676009a1185a36ad6c18191be59b397e8261d67443,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
17,18.79,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
18,25.36,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T06:23:00Z
19,18.79,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
20,12.69,7a5ab1c5379cd52cb822f29c18c390cc45fe7cf5d5d74f26abea1a89,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
21,8.38,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T06:23:00Z
22,29.32,8b0535dd90c15c8fd1b256e7a48369741b0fe9d58f8f05f6e46134b7,60.16544,24.95398,0000000038d83d41,2019-08-02T06:23:00Z
23,9.92,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
24,29.32,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T06:23:00Z
25,14.89,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
26,18.79,926409aa3332ec2990d4a23a386f6ec9e6c1bc41d0b7fdf32f4480a4,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
27,21.87,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T06:23:00Z
28,21.87,9e542b3a7effec1e348e152448282ff99d56cacba9ecdb492a7dd572,60.1538,24.95595,0000000038bf9618,2019-08-02T06:23:00Z
29,9.92,9ecdca96b25a0b30269369f2874c18a2d868fce6925e1a562421d978,60.17065,24.93641,000000000f4919c9,2019-08-02T06:23:00Z
30,16.1,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
31,21.87,a2b6798e910d5ae4b1b5a1fad56e6c4c4fefbc26a913e1d137d1bf70,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
32,23.56,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T06:23:00Z
33,21.87,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T06:23:00Z
34,10.78,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
35,12.69,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
36,9.12,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
37,12.69,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
38,18.79,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:23:00Z
39,21.87,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T06:23:00Z
40,20.28,ecd2e00bd09ea35567755bcc424011f975e09be92575249e15e7e019,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
41,21.87,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T06:23:00Z
42,17.4,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:23:00Z
43,18.79,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T06:23:00Z
44,12.69,013320212d946e4db74feb1d7aa80e4cd42152047770953b73de80bb,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
45,25.36,01385d0d72f45d703d2f0721f0ba52706a7f48b80d8cc4736c3fe242,60.14699,24.922,00000000a53ed894,2019-08-02T06:23:00Z
46,14.89,01a8122240c6e9769b0fbadfadfff0d6a261b7bdcdbe4ba1d90c7522,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
47,21.87,02ff12337b1e74abf4677f364b29dc924c5a98ea6d395409a4f3f7df,60.1638,24.96846,00000000d747f075,2019-08-02T06:23:00Z
48,12.69,06ae94a574a5ff3c22afec142047cb525c916c570a45589045ff7a2f,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
49,27.28,083a07f039e525abb866652ecbe187c507d499ffd70ccd8b3fd81055,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
50,21.87,087b469ce8004574fd7484fc357f60b28dd2259aae76c1167f7e3c09,60.16629,24.95957,00000000fb7600be,2019-08-02T06:23:00Z
51,13.75,0960d75d5f62e4aa6680acd16c878c7d12507b6905cc2fb7902edb83,60.18203,24.91341,00000000342570c2,2019-08-02T06:23:00Z
52,9.92,0a147d48c1f75c9855d0b1d5f8e5fb327f5e1f0b2078bfe3daaa13a1,60.1638,24.96846,00000000d747f075,2019-08-02T06:23:00Z
53,13.75,0a61d5603469e3d19c79bb4c64e273c7be81bd7d8bbd64bc4aaf0f48,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
54,27.28,0ced52ecdb44242b1a98b16a5292cc6530ce99b74324ce437fb0ef3e,60.16829,24.94214,00000000afef4555,2019-08-02T06:23:00Z
55,23.56,0f6851becae7b2b966f4ea86b8fedd66ad19e4a572b5b8dfd1ed5e90,60.16629,24.95957,00000000fb7600be,2019-08-02T06:23:00Z
56,14.89,1107fcd592f258c4a44c0412e2003d5aee26b07506cf583fbbe49d0d,60.17919,24.95181,000000007b5207b6,2019-08-02T06:23:00Z
57,10.78,1290a2ba08edfdd629073ab566bb3106897bfc2b91db39e00dc4b38f,60.17919,24.95181,000000007b5207b6,2019-08-02T06:23:00Z
58,4.5,12ba3a2ed74b513bc8ec9dcbbf1b62c60ee719829eea4025e3677ee2,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
59,27.28,12da147bbdcaaf0f7f8cd3f5c5976e7c84e4abc2a2b773ab0ce31cd0,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
60,23.56,132c7f272ec9332c6bec20bf76b9114d102f0fc0c9e2da822c407ca6,60.1638,24.96846,00000000d747f075,2019-08-02T06:23:00Z
61,2.8,13de4d9daf199598f68e72019b9b624190cb98cb1d076136aa683d4d,60.1638,24.96846,00000000d747f075,2019-08-02T06:23:00Z
62,11.7,160cee119c5f7653c606609d2680a42b3ad3075aca5e0df4b6f8121a,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
63,33.81,17cedb76b61e8223719b88e389d84946b97a088e98ff2f04ba484832,60.17002,24.94407,000000006b087f40,2019-08-02T06:23:00Z
64,23.56,18c3f369b1cea3a51b22b81dd7134590fac95bd844935cdce0bd690a,60.17065,24.93641,000000000f4919c9,2019-08-02T06:23:00Z
65,3.09,1995dfdcdeb5750d1f99278aead1bd274b4dafb4c7104ff39c7b70e0,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
66,25.36,19d0e686da73ba2a2a584b4219c53e59ffcf77ed0b0319a0d5b281a4,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
67,21.87,1cf022209cf83fead1107b73673b7145564cfa2fb3c7f29fdbe3514a,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
68,7.69,1d3d8a43adc3423e59df847ef72f74ee99291daaa57eb7f6bb740b64,60.1638,24.96846,00000000d747f075,2019-08-02T06:23:00Z
69,14.89,1d7a8713d07a306c125187d3d7bf725d39049be7923022af18af3801,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
70,25.36,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,2019-08-02T06:23:00Z
71,3.09,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,2019-08-02T06:23:00Z
72,36.27,2093051160b6aca808812b6023e243df51a81abdd407da79690f0891,60.16448,24.97323,0000000053c6c2be,2019-08-02T06:23:00Z
73,2.54,21073fb039e9b4622b171bba16a724849f00bd16b564a4aaabecdafa,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
74,18.79,2122ed8410785f52098ecc858c7b64b17307767bde23c3d2c802d1d4,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
75,11.7,223873c5296f9f14cd661c68df7fa764b5a7ddaeb08434db04a6a009,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
76,25.36,23837bbaa1b9ddfa40a9cabf6a48331fc215332c46a8b1940173e995,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:23:00Z
77,20.28,23d5ceea15022e2ed74bc93fffaa04e485de8f8f0ecb86b5a349fb70,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:23:00Z
78,5.91,25169c76016421bb4b486aa065e58e12727deb00c25f8a9471fb1a67,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
79,9.92,26133202fa7090270b9ede4692dcc09424f0da5b679d187a12981bef,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
80,12.69,26a467d53e83210a258d695d6968b28d4767eeb498d9e3e615f04f3a,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
81,20.28,26a683bc2ad35914f431b41d02f35f719bb66321e8e08a84c111ccc1,60.16829,24.94214,00000000afef4555,2019-08-02T06:23:00Z
82,8.38,26f8682b621ef52ed07fddfe6c18064cf3c9dcaac6e00cd25f12bf40,60.16829,24.94214,00000000afef4555,2019-08-02T06:23:00Z
83,2.8,28b056ebb6da9f40c8c47286c23d4c1a1fcb1be922f47101dca9c6eb,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
84,5.41,2a8489e6ea165110ec3a725f88ca9d07eb468c3fdde7c5915f676235,60.17919,24.95181,000000007b5207b6,2019-08-02T06:23:00Z
85,38.87,2c92352561ced4b355a59eb3a1eda5f132d8dd846b14d80c48f19fde,60.16544,24.95398,0000000038d83d41,2019-08-02T06:23:00Z
86,3.74,2cde479fba982c28042f0740c22eb7cfa7af74207f9260ccece62383,60.14947,24.91438,000000004ef3150d,2019-08-02T06:23:00Z
87,8.38,2e8c2533bed32cf87ecdc338ffd0322be943281408633bae281eeea6,60.16829,24.94214,00000000afef4555,2019-08-02T06:23:00Z
88,27.28,300ae3148d2427c555aa79435011419279ed8261fb54b4236f6e27c3,60.18203,24.91341,00000000342570c2,2019-08-02T06:23:00Z
89,23.56,321f6d81f49308a428140fb2af1acd9742355f97e4e716cb71b21deb,60.18203,24.91341,00000000342570c2,2019-08-02T06:23:00Z
90,16.1,335be946fae9b4c43db56236564dcf9839217b90f2ab78024236f5a5,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
91,13.75,3400d96da9677a9b8c77829dc2622419d52313fdcd0fbe66e366860e,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
92,29.32,395940b5af9d76e71682d09f4a20001d5c5661101cf21d3c275af910,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
93,18.79,3b141099f93d80d1ec42fc0bc1775f7dca4d2192dd19633eb35067e7,60.16629,24.95957,00000000fb7600be,2019-08-02T06:23:00Z
94,27.28,3caa56dcf4713b2de3b8b27ba21dddfca22f72a1b63e589543f1efb3,60.16448,24.97323,0000000053c6c2be,2019-08-02T06:23:00Z
95,11.7,407775d06ed9f39b24e56017e717ac11aa35c319e30f29d81a484f54,60.15432,24.9211,0000000019fb59c4,2019-08-02T06:23:00Z
96,20.28,40c679724baad3694f5fb27459faf92c9c13f77c227aa8d84b2fb35f,60.16897,24.95222,00000000aa852af1,2019-08-02T06:23:00Z
97,2.08,40cab05f9aae2af913674583db39e18c511a1249930f998341c7a282,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
98,11.7,42abd46129bac9a4c90fc44b9408f6916084e2302c470e70e6aa13da,60.17919,24.95181,000000007b5207b6,2019-08-02T06:23:00Z
99,3.09,44a13a85d31939f6d6a974074b48a52df351113c65c989c0ba48f0e7,60.1638,24.96846,00000000d747f075,2019-08-02T06:23:00Z
100,17.4,44ad2b9f5d4ffee6e0e7316d1aa8fb0e269497c28039ffe8435d00ba,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:23:00Z
101,7.05,44ae155d3dbcc141cd8893a2856923d8cd2849e76962b2328910d4a6,60.17065,24.93641,000000000f4919c9,2019-08-02T06:23:00Z
102,27.28,44cb7967c530e1a46f49ef9f0d5e68e96e2ba4a3b9fbfb76144ff042,60.17002,24.94407,000000006b087f40,2019-08-02T06:23:00Z
103,7.05,44d64d251442e9b49747f1dcde955f17235714ad333686d1cd10f088,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
104,13.75,452cf5959b00643f348294a7acacd44ac7632be81e4d668a226378ff,60.16762,24.95415,000000006b44cce7,2019-08-02T06:23:00Z
