,distance,hash,latitude,longitude,serial,time
0,8.38,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
1,11.7,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
2,17.4,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T17:33:00Z
3,17.4,0f0bdcd6f51d051050b559cc8a68bd2ed2b46f09337158876234fadf,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
4,27.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T17:33:00Z
5,33.81,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T17:33:00Z
6,13.75,198d6432c579dae0d7ddda6591eb377ca6c01888de802f89ab84b98a,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
7,11.7,23434976b3f1c70c330ddb77eb793ec777dd1485825c0fb72eae1496,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
8,20.28,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
9,25.36,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
10,13.75,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
11,13.75,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
12,14.89,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
13,18.79,2cd4327d5bd9af07db428372c6566d96ae3f5e9607275ce07a8c9900,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
14,11.7,3a8de0542acf7a7544687fd81a42b24ea230542153c5b211e0b9d9ba,60.1638,24.96846,00000000d747f075,2019-08-02T17:33:00Z
15,21.87,3e2c5342ad59daa0e0426d248131039658ec7e93d6aea69a079eb700,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
16,16.1,3e31d73c4a86c06690db628fa06cfb8d49ac7cb8980106bc3063286f,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
17,14.89,41c9832582c091aa18cb43f7a7bd48fefac0a25647e249bf01408726,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
18,20.28,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
19,27.28,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
20,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T17:33:00Z
21,14.89,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T17:33:00Z
22,13.75,635404483c259589fd16af3e1e45f4eee2933ee4e0c9db4857cca8ee,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
23,8.38,6424940ff7bb59f099aceed033a4ddc14f9c8c8f7ab3a41a69f01e13,60.14947,24.91438,000000004ef3150d,2019-08-02T17:33:00Z
24,11.7,69d606269c3a7ef86e675cb72a3b43a33558bf6187bd7a2c368be29e,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
25,21.87,765d16cddd1c5c1ac5bfcaf92d3ad134b4f8a8bb27adec45d054a9ba,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
26,16.1,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
27,25.36,872a0fd0fd98353d8909e39f83a234878284e24ad8f4b1cd4b807e1c,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
28,9.12,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T17:33:00Z
29,25.36,8b06b8f06a3c1c9431274fb276c7f1cf36a4310f2a14b0b8d81309db,60.17002,24.94407,000000006b087f40,2019-08-02T17:33:00Z
30,12.69,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
31,14.89,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
32,14.89,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
33,2.8,92efdc9c52085d4b02dea8a525f322338f9e4f570f3c5391c37d4008,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
34,27.28,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
35,20.28,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
36,21.87,a0af5b983282eac5fbf1a07a0ad1703a668f5266feec5175cdd9dd81,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
37,8.38,a6f0e5ad2cb6b899038f4d662da7d280d5f807b1a449f65467073ce5,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
38,25.36,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T17:33:00Z
39,18.79,af39edf2bb940054e6f0ba41fbd2dda73c80369a5559082bdc868dc6,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
40,9.92,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
41,9.92,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
42,23.56,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
43,9.92,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
44,25.36,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
45,27.28,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
46,20.28,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T17:33:00Z
47,18.79,d3fee97aaaa5ce6f9ff78ca7112c1e6f5bcc8da927d7022bd9343547,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
48,12.69,d466739295da5e108e9f8a1a4f387f1cec8bde1ff3a78529697bdcc2,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
49,10.78,e25d178078722ee1bcfd7dc234170da6a2c1f8cfaa5f2a58442674ae,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
50,17.4,e7810b3ffa8428097e905f12a75fd88f0ac2299db24148b8ffecde30,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
51,17.4,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
52,20.28,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
53,21.87,f6527a237f4dc8263daab75ed19f2d0947442a30839f6068cbac2344,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
54,20.28,f6557a6d8662c9cb41f13aa16d4820f31ba59127165d4574a638b6fb,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
55,18.79,f6d75fbec9fba4f47d43772bcb1504e9cfcc8b12968b17ce67d488b0,60.18203,24.91341,00000000342570c2,2019-08-02T17:33:00Z
56,21.87,f896403d8099289b9661f4d8687b0fe4adc6f5167d16e651f90a440a,60.16544,24.95398,0000000038d83d41,2019-08-02T17:33:00Z
57,12.69,f8b773d9db53da8dfa78c94c0264300ab59e34411b612a1159442fd8,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
58,23.56,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T17:33:00Z
59,6.46,000c320af222675ef3cfde22f86c6e0727997a52c22c8a5ea6e54c65,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
60,25.36,0036b124e260596bb415bfde68d357682be909495ebbb075236ac85b,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
61,5.41,0078a0023c3e11457b54e2a34f53d930a96e3f45373d94399c82795d,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
62,16.1,01f1629354d35c4e424d46412385059963dc54ce9124ffd2d534b12d,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
63,25.36,057130847b7e7db3e1860706280462247953506f8a44a734756eaa79,60.16629,24.95957,00000000fb7600be,2019-08-02T17:33:00Z
64,23.56,069ef43ef0d2dcf3d019a217772c22cdc50c6b6365c99d2a42c96a20,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
65,23.56,08283e0bbc15398a48f32999c17d4d36f6ef2f9d92817e0844c32acb,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
66,25.36,0a8838dc46515d1c9a4ac0754a6b896a789fe884e6d35afde39c77d0,60.1638,24.96846,00000000d747f075,2019-08-02T17:33:00Z
67,11.7,0b9a1d59dc6091e3a7f3908c2a2a54ac8311a636e2473a987ada496c,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
68,7.05,0d4dafb3ee103b9bcf6bb44bd0637edcb8763cdf01b2f2dfbe116b71,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
69,5.41,0ed342237b7a104aa5761281b247fc607f57ac983c597081ece33b5b,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
70,20.28,0f4898868af79c40aef5cb95dfc574bc5083156a49d3c3c4b16a33b6,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
71,21.87,122af8a88df5fdc51baade3995a0b4da5e0bacb8539ab970a68194c1,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
72,9.92,145e7eb49e56c92e594aee80428699c7f4057bb65a1a3cf482c97e12,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
73,33.81,14777b0451f1022f492753ef590e9a4006275ee6c1a531519b7b3493,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
74,31.5,149c0132714adebf8963c05b4ab0eacf199cd2a3eaea2641c7a0742c,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
75,6.46,1519999b00209663017f1f0585512546756f37e2891b2f615c7273ad,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
76,3.09,153a0eb6aed0d846c48c397fe0e11595bc739360e4f25de9173f9c26,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
77,29.32,166a415f2ff4140bca65c68766b959b04b7736414156b5bd0ccfee26,60.1638,24.96846,00000000d747f075,2019-08-02T17:33:00Z
78,13.75,1827bc39b00cdfd4d80c03aa395f7de4ad8e90febf8158fddbcbe733,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
79,14.89,193ed9fa6139d31ef124d1f3bfc3a8c92f780fa4cc196d0c06c4adbb,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
80,20.28,195a385a57d72b2f233004d534fc30af0aa799a005ac86de23aadd93,60.16544,24.95398,0000000038d83d41,2019-08-02T17:33:00Z
81,12.69,1a8ac47483f8afd851c031a016e0ddf7636366e60caca2be8e000834,60.16829,24.94214,00000000afef4555,2019-08-02T17:33:00Z
82,12.69,1b4c30416fee9c473717f7ccb617ff0eb74e3b4659bc92b29f928b22,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
83,13.75,1ca3bc1a7064ed281f528c0be68826e194bc0487e423e487bc47e587,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
84,20.28,1cad81402a2afbe59a9135dc5281bfa8c549fa54f7742de4500afe41,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
85,20.28,1df32e48420c1730d8ac049337872026c35fecdf8790b50f44e96e6b,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
86,4.11,1e98509d0b3ecc1f579a6eaf4c73172b3e98cb39488a40e42eca68b1,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
87,20.28,1f8b3b2f486c0087d373981cc85add115b72a4a11b18cfe4c65af61a,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
88,7.69,1f8d70d93b9e4a37821da7f90d6643e6ca6a7c9767bd4268ee3f652d,60.1538,24.95595,0000000038bf9618,2019-08-02T17:33:00Z
89,17.4,1fd98b6f58ed780e57667c631c3435cd7885e56b56fb1aa8e56c611c,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
90,11.7,20602a698091b000c803f21cc77d15d0d4bfd8900bc0f0d84f54f07b,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
91,12.69,211aa32ff466d46ab8f173405ae677afcf41640bbe60c8a300da539f,60.16629,24.95957,00000000fb7600be,2019-08-02T17:33:00Z
92,23.56,2142821dbdfd0c8de0dfc0067db2d17aa9b3989b72fc0f1e8db8cf04,60.15432,24.9211,0000000019fb59c4,2019-08-02T17:33:00Z
93,25.36,24f53aab98102a0560abf86eb98228622c35cc621c9a78ee775fa64f,60.149,24.9843,00000000fffb8cf0,2019-08-02T17:33:00Z
94,3.74,251a8f0b1980ba1afb4f6da7bb9f16278362ed0c02091f389d3a4d53,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
95,17.4,25206e26c785df315a6d05c5b9f04313cb58c368a0b7922de2b6b16b,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
96,14.89,26f4d7fa0fad21ae2c88d497e73d29713ca054c6378942ab4fdcd3a8,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
97,14.89,27d2cc6ada19a912a6b0f206451bcde0415a187150705c88c0b0d3cf,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
98,12.69,2812e5ce22313379fd88a90f105f269133e95677c6ee86161000328e,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
99,21.87,2a529219395ac7a34ee70657a309e9e560381a47a3646f33642753b1,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
100,17.4,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
101,31.5,2baadf3348ebc710e10920bb31745071221a40cc589d3197ade071bc,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
102,14.89,2c4ef03c362e130ab5e204f8354cd8c7d01534ddd663a77eb858df85,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
103,14.89,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T17:33:00Z
104,12.69,2eceb61bb64b6c0be7a226f5aa7b67b3628cfd0556c567d354d5a8e8,60.16448,24.97323,0000000053c6c2be,2019-08-02T17:33:00Z
105,16.1,2f20e8fde087c04221a6239184b73a232eb9b1b9037da5cd60134cc6,60.149,24.9843,00000000fffb8cf0,2019-08-02T17:33:00Z
106,27.28,2f45efdaaa187d72d94aad7cc4d1d3cf6c9bfa119857f799b6668715,60.16897,24.95222,00000000aa852af1,2019-08-02T17:33:00Z
107,20.28,312610ef82aad0ca272f78eca37b5e9346c0a9f74a917bc8c95c58a1,60.16762,24.95415,000000006b44cce7,2019-08-02T17:33:00Z
