,time,hash,latitude,longitude,serial,distance
0,2019-08-01T14:51:00Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,23.56
1,2019-08-01T14:51:00Z,12e1ef1d547fc30a375773cdcff8ffcecf7eecfe9c814d1e00740d5d,60.16448,24.97323,0000000053c6c2be,29.32
2,2019-08-01T14:51:00Z,13b54fd20e46c05da786364d962c8d73dcd0fdbb46e8f6fbbeed1261,60.16897,24.95222,00000000aa852af1,27.28
3,2019-08-01T14:51:00Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,16.1
4,2019-08-01T14:51:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,27.28
5,2019-08-01T14:51:00Z,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,27.28
6,2019-08-01T14:51:00Z,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,10.78
7,2019-08-01T14:51:00Z,2359f881a4fe8163beed82355aabbba0b00b99f1e4a2a4ccd7186bc4,60.15432,24.9211,0000000019fb59c4,9.12
8,2019-08-01T14:51:00Z,2fd87be7f3d38756587d5a0dd1ae934998ca065240c450d0538481e9,60.16544,24.95398,0000000038d83d41,21.87
9,2019-08-01T14:51:00Z,34e371f9936882e03a528ea3504222dbcfde9c17b8785e4e8ef20cf2,60.16762,24.95415,000000006b44cce7,3.4
10,2019-08-01T14:51:00Z,36da9f89257a9396e4d745add999a0f0d60fd4dc2a38619e5761dc6b,60.16762,24.95415,000000006b44cce7,20.28
11,2019-08-01T14:51:00Z,44d0b94469070803869f229601e877beb613c3f5aafa009addf97a1a,60.16544,24.95398,0000000038d83d41,29.32
12,2019-08-01T14:51:00Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,17.4
13,2019-08-01T14:51:00Z,54ccae935029358b2332d1b84364c7755ba58d0ae195ae8b2c9a965b,60.16762,24.95415,000000006b44cce7,7.69
14,2019-08-01T14:51:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28
15,2019-08-01T14:51:00Z,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,21.87
16,2019-08-01T14:51:00Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,11.7
17,2019-08-01T14:51:00Z,6bb830c93f2195a49fb19ccc8f9673bd13c640aaead53dd9acd8b6b1,60.16762,24.95415,000000006b44cce7,6.46
18,2019-08-01T14:51:00Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,17.4
19,2019-08-01T14:51:00Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,21.87
20,2019-08-01T14:51:00Z,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,20.28
21,2019-08-01T14:51:00Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,9.92
22,2019-08-01T14:51:00Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,16.1
23,2019-08-01T14:51:00Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,9.12
24,2019-08-01T14:51:00Z,9afab0fdcde9cbf6c369551e94cd8b329aa8df35a937dd9933aaefaf,60.16762,24.95415,000000006b44cce7,9.12
25,2019-08-01T14:51:00Z,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,16.1
26,2019-08-01T14:51:00Z,a1e3ac5a2348901dd3d74965f5e2a28d945be6f01df758bde5fb7b73,60.16531,24.9442,00000000fdda10fe,27.28
27,2019-08-01T14:51:00Z,a664f04f857daa96e862ddccaa1839a91086d10b0a1f59747011f3ac,60.16829,24.94214,00000000afef4555,16.1
28,2019-08-01T14:51:00Z,a794b5cd3dff23bb2fe621fa0fa64a9ad4be2ab820bff2b483489903,60.16897,24.95222,00000000aa852af1,29.32
29,2019-08-01T14:51:00Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,14.89
30,2019-08-01T14:51:00Z,bc47f02c87cebb9928c25d0ad0c1e77fa507b77e58f60e2420264dea,60.15432,24.9211,0000000019fb59c4,12.69
31,2019-08-01T14:51:00Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,17.4
32,2019-08-01T14:51:00Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,16.1
33,2019-08-01T14:51:00Z,ccb8220e7dbed3b9f1d06f78915002a30a7173ab4ba48fc90060a9c9,60.16544,24.95398,0000000038d83d41,18.79
34,2019-08-01T14:51:00Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,17.4
