,distance,hash,latitude,longitude,serial,time
0,13.75,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
1,11.7,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
2,13.75,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T19:12:00Z
3,4.5,0c59a09f249cb6ad11085e445b6d9132db69e43e5abc82dbb10178c6,60.1538,24.95595,0000000038bf9618,2019-08-02T19:12:00Z
4,18.79,0de53752fd9a9662fd4d6e2712093b35f7f98f04b04af2c70d5d3ab1,60.16829,24.94214,00000000afef4555,2019-08-02T19:12:00Z
5,27.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T19:12:00Z
6,33.81,19f93a4c6a106a8741d722aff5bbfc39abdf3ff733552b41ec367aa0,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:12:00Z
7,25.36,1e64e68087878c458fcfd45e7cdeedede254d6528633124c27bc643c,60.17002,24.94407,000000006b087f40,2019-08-02T19:12:00Z
8,21.87,1f1876ad853d5bfcce8600b518b13f628eb750d36e74cef9d15c05eb,60.17002,24.94407,000000006b087f40,2019-08-02T19:12:00Z
9,17.4,1f9c3755b1efb8268eb5f1be12ace16cdbad8b89cb2b488669acc30c,60.16897,24.95222,00000000aa852af1,2019-08-02T19:12:00Z
10,23.56,211d1175fdf20a038bc0f844dcdb2be21a7310036c22c7a926b56907,60.17002,24.94407,000000006b087f40,2019-08-02T19:12:00Z
11,21.87,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T19:12:00Z
12,12.69,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
13,13.75,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
14,29.32,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
15,23.56,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T19:12:00Z
16,25.36,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T19:12:00Z
17,23.56,53f1b998b0acda8b25f669ed7c846f4311c2be7947c5ac7da1809bb6,60.17002,24.94407,000000006b087f40,2019-08-02T19:12:00Z
18,14.89,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T19:12:00Z
19,25.36,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:12:00Z
20,21.87,5c1a54c08d44799421d547fa4677e7e76ad5539f0ffa485cc3d8a39e,60.1538,24.95595,0000000038bf9618,2019-08-02T19:12:00Z
21,20.28,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T19:12:00Z
22,25.36,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T19:12:00Z
23,16.1,6b80ce7b2d221c52adc757029d6e86230ddbc3d66701aad9f063ba8d,60.16829,24.94214,00000000afef4555,2019-08-02T19:12:00Z
24,23.56,701b21803e46de0e5d426c0ac8f73e9f6c8098ced40fe6795199b644,60.1538,24.95595,0000000038bf9618,2019-08-02T19:12:00Z
25,29.32,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T19:12:00Z
26,17.4,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
27,23.56,814f98f5b7f1dcc5fda2e6aff53136550f6a33fe49f0e4c50bb08576,60.1538,24.95595,0000000038bf9618,2019-08-02T19:12:00Z
28,23.56,872a0fd0fd98353d8909e39f83a234878284e24ad8f4b1cd4b807e1c,60.16897,24.95222,00000000aa852af1,2019-08-02T19:12:00Z
29,9.92,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T19:12:00Z
30,12.69,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
31,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
32,21.87,91d3b80de4439a4a49ddb8a04d72a0a2ec6c08f351d70232842af567,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
33,12.69,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T19:12:00Z
34,23.56,95c48b40d4fabccc29c267737d7c7066262f59e40a426b566a34c34f,60.17002,24.94407,000000006b087f40,2019-08-02T19:12:00Z
35,18.79,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T19:12:00Z
36,21.87,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
37,4.5,9a998b76d26d90fc2f9f172ee386db0d6224ad5143cfe8fc5c7b2a39,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
38,23.56,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T19:12:00Z
39,11.7,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
40,6.46,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
41,29.32,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
42,10.78,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
43,25.36,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:12:00Z
44,25.36,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:12:00Z
45,23.56,cb80da0540d33db5c7e3599cfa9e3c0eeedf0cd2f006667dd99f3160,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
46,18.79,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T19:12:00Z
47,31.5,d0bb9fef9a0ef26adcdd4732c9c20361bce49826f32c2892242831b8,60.17002,24.94407,000000006b087f40,2019-08-02T19:12:00Z
48,29.32,d3e91adcec5f28b9b7492fe3fdc2bd7259928d9c4b69097877335c18,60.17002,24.94407,000000006b087f40,2019-08-02T19:12:00Z
49,14.89,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T19:12:00Z
50,25.36,eb24ab9795f788b82685ca2492dd2f1fd9b93d8d15f84b69c3fdf0db,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:12:00Z
51,20.28,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T19:12:00Z
52,25.36,effe2f4de61ec827fa12586e720b367e130dcab409ee1f9db2d9c28d,60.1538,24.95595,0000000038bf9618,2019-08-02T19:12:00Z
53,21.87,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:12:00Z
