,distance,hash,latitude,longitude,serial,time
0,16.1,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
1,13.75,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T19:52:00Z
2,25.36,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T19:52:00Z
3,16.1,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
4,13.75,1f9c3755b1efb8268eb5f1be12ace16cdbad8b89cb2b488669acc30c,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
5,11.7,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
6,16.1,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
7,18.79,3193ebc4e01b4451b1242fd69a62b4a3af31c0150312780985ad1d1a,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
8,25.36,34e39641e24c15f4fb6138d01f5a1295b7fc464cbac35de85ca7050b,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
9,33.81,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:52:00Z
10,21.87,3e9767c7b48f6ebaa41228f143d1eefd2876480c6622a7dbe3f1902f,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
11,17.4,52f6a3a3aa57239ef1fb406b6d276ffea0771b2d59b02598092b8971,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
12,18.79,56a716c68321a8830f9016297c2e2b7e457e367d9c6b279c81f432b1,60.14699,24.922,00000000a53ed894,2019-08-02T19:52:00Z
13,23.56,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:52:00Z
14,14.89,5c1a54c08d44799421d547fa4677e7e76ad5539f0ffa485cc3d8a39e,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
15,20.28,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T19:52:00Z
16,25.36,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T19:52:00Z
17,18.79,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
18,12.69,63565a9fac09eda662b8c2625ff95211699dff4229dbd1cdaf2ae5cf,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
19,27.28,6e54aa3ec95b9ac30834ee134c4d7f08d086dddaa52d6ac7c9f8e803,60.16544,24.95398,0000000038d83d41,2019-08-02T19:52:00Z
20,21.87,701b21803e46de0e5d426c0ac8f73e9f6c8098ced40fe6795199b644,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
21,17.4,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
22,18.79,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
23,18.79,814f98f5b7f1dcc5fda2e6aff53136550f6a33fe49f0e4c50bb08576,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
24,9.12,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T19:52:00Z
25,10.78,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
26,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
27,17.4,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
28,27.28,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T19:52:00Z
29,25.36,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
30,13.75,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
31,29.32,9c48019b36d2308e81d84a285fb7a335c92c461b9d4e88a9244e0a24,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
32,9.92,9e9efdb37699124802dab1bc864d0a391699a57797c0d3a81c3f1d41,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
33,14.89,a406256e97e44cd5d29d17c9e83901297c54bc0b9f5950341e2b23e8,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
34,12.69,a52b297b4d32042b90ba5f74688fe44c754b9fc4edfa787c245ef129,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
35,14.89,b2b369a95baf36f464ed958deb80aaf40cbcda413be4719b8281e308,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
36,16.1,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
37,10.78,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
38,10.78,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
39,16.1,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
40,23.56,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
41,31.5,c5068b8ba39152abbc96d25be18d4c3334c6afaa5725af379d38f618,60.17002,24.94407,000000006b087f40,2019-08-02T19:52:00Z
42,23.56,cb43c335e3c19b0df021959b7ee80ab374a64e49311ac6ed56616c27,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
43,18.79,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T19:52:00Z
44,18.79,da3f8a9924ac789c223fe629d063aa23403ffed3bf8166bd44e4d0d0,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
45,10.78,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
46,17.4,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,2019-08-02T19:52:00Z
47,18.79,effe2f4de61ec827fa12586e720b367e130dcab409ee1f9db2d9c28d,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
48,12.69,f0658ab84466fd2b70b305787976c9cc96062ec03a830710452e9a77,60.16448,24.97323,0000000053c6c2be,2019-08-02T19:52:00Z
49,25.36,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:52:00Z
50,23.56,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T19:52:00Z
51,31.5,fc6d71d9e437a0b97907d6c1489cece4c79aef17bda852786635203d,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
52,17.4,022dbd71bb3894bdf18abea409484e80bcc95a50fe2c45cb0e628009,60.16629,24.95957,00000000fb7600be,2019-08-02T19:52:00Z
53,3.74,05cf6d0efab42196201cbd51d6c2e4c89c0333191d4093519584b523,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
54,4.11,0bb4df0f50c4c88aeb57c0037fd542b66382b38155c6696d335d661c,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
55,18.79,0c8a5cdb33c1d27d2b44e5d18a52beccb62ef3eb4b35bee6f78a2536,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
56,21.87,0e762af86c0f537aa0839744da80950a52af3260a1e1fac8fe04a502,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
57,25.36,12615a26ac78919403dd1aa47af19e489a6d8dd039d863c2a4fd14af,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
58,21.87,131f98e2fa300cf528ce6b54b7b4a90bc6f874661f324bce0545b7de,60.16829,24.94214,00000000afef4555,2019-08-02T19:52:00Z
59,29.32,170407edc2ec763b62e25fa369ad9cb3648f51a91f3821957f5ac11d,60.16544,24.95398,0000000038d83d41,2019-08-02T19:52:00Z
60,31.5,192f1b66599de1c61c2c3d06a5ba70969b373bea76bc78dc65607c40,60.1538,24.95595,0000000038bf9618,2019-08-02T19:52:00Z
61,12.69,200cc6f020304b91c46abbd163e13e2b85e5ce3348cd6411a0512b4c,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
62,20.28,206f8f79f5302b45a3d3d60cdea9e5f4aa697aa7861e445d9f3ac2f9,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:52:00Z
63,14.89,2142821dbdfd0c8de0dfc0067db2d17aa9b3989b72fc0f1e8db8cf04,60.15432,24.9211,0000000019fb59c4,2019-08-02T19:52:00Z
64,8.38,22f41e397d8c28e21a8c232306aea80a7c6a3b6f1e703e816f2e7c77,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
65,8.38,230ae81cfaa6c46ed39663778ab3c2f38b7d1c8f32d6b7acf13361ac,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
66,18.79,23af0192dd729db881afce8498c7b9e9a46bc41a0e4606618aaa9bf9,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:52:00Z
67,23.56,2783d13b6c541d918e561ed2199dc1819919b2e9c57491ed24f03b62,60.16897,24.95222,00000000aa852af1,2019-08-02T19:52:00Z
68,7.69,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:52:00Z
69,9.92,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T19:52:00Z
70,20.28,30d47ee2c02a18de4b88257657950bf30ff08d958cb4f01228c1e2ff,60.17002,24.94407,000000006b087f40,2019-08-02T19:52:00Z
71,23.56,31866b502186666a458126a7739fb19407e1cb775b95df0587a28ddd,60.16762,24.95415,000000006b44cce7,2019-08-02T19:52:00Z
