,distance,hash,latitude,longitude,serial,time
0,11.7,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,2019-08-02T06:00:00Z
1,29.32,0add92bb629361fdf34a91a86a1f9e3aed5f10895edae2bd32f97fb0,60.14699,24.922,00000000a53ed894,2019-08-02T06:00:00Z
2,9.92,0c8a1e8a0efc1bd3afdd3ead1e6e10d0a038f13b92797f401ea8b0f5,60.16075,24.95883,00000000f1124bca,2019-08-02T06:00:00Z
3,11.7,119513477fb8527e9f8ecd047f9a222c55e5ff7a1e58e5ee4f150fb3,60.16448,24.97323,0000000053c6c2be,2019-08-02T06:00:00Z
4,31.5,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T06:00:00Z
5,29.32,2283a523b5a9f06611e75d1384875017254f857bae956da36e74e125,60.16829,24.94214,00000000afef4555,2019-08-02T06:00:00Z
6,38.87,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T06:00:00Z
7,11.7,39c295bb6840d3d7fafec64549f2418556e14c8fbcae68653f21b6f3,60.16448,24.97323,0000000053c6c2be,2019-08-02T06:00:00Z
8,33.81,451f621b19431f1a380dcd52cc2fed11b07156e03d1b28701ab4ca0e,60.149,24.9843,00000000fffb8cf0,2019-08-02T06:00:00Z
9,31.5,5b4e7343b536dcb21bf9b3efc94be6a1971886140d313adb0124768b,60.16829,24.94214,00000000afef4555,2019-08-02T06:00:00Z
10,16.1,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T06:00:00Z
11,21.87,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T06:00:00Z
12,20.28,674c9e27dd8b3240f3ad723e560cb6f4ebeea3399bdddb6873b9ff90,60.16629,24.95957,00000000fb7600be,2019-08-02T06:00:00Z
13,21.87,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,2019-08-02T06:00:00Z
14,20.28,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,2019-08-02T06:00:00Z
15,29.32,77839e655f856d5295739c2388237a95b399c3b8a4f659cd1345d939,60.16829,24.94214,00000000afef4555,2019-08-02T06:00:00Z
16,23.56,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T06:00:00Z
17,7.69,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T06:00:00Z
18,27.28,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,2019-08-02T06:00:00Z
19,13.75,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T06:00:00Z
20,33.81,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,2019-08-02T06:00:00Z
21,14.89,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T06:00:00Z
22,27.28,995c285779484335d3667c01465e049caea62aa3d3f6caed3db8a525,60.17002,24.94407,000000006b087f40,2019-08-02T06:00:00Z
