,distance,hash,latitude,longitude,serial,time
0,29.32,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
1,13.75,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
2,17.4,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
3,17.4,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
4,13.75,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
5,29.32,112c36ba789fa57e2b19c9bff8bfe0b3eba19a431c3af4656c4cee5b,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
6,21.87,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T16:37:00Z
7,25.36,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T16:37:00Z
8,11.7,16f231b607f07911dd3e82009ce3a8ceb1bfb9b226064444fed32431,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
9,50.98,17b28910b6cbc057680693633275c4ca53938281bc38178f96c44947,60.17002,24.94407,000000006b087f40,2019-08-02T16:37:00Z
10,20.28,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T16:37:00Z
11,18.79,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
12,25.36,23080e75021f23e8eccfd96f7e0e399c81b03a3dddf93ef2834410d8,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
13,25.36,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
14,27.28,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
15,14.89,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
16,16.1,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
17,23.56,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
18,21.87,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
19,23.56,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T16:37:00Z
20,14.89,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
21,17.4,6740d26c2ee18c9389c903aff8b9ee4009da98513b1ecdd15f0c951e,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
22,4.94,69d606269c3a7ef86e675cb72a3b43a33558bf6187bd7a2c368be29e,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
23,25.36,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
24,14.89,766af372864f873a3bffe4a50ab40711cdba98f6b3e4ecd80b299264,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
25,20.28,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
26,17.4,84fdfd8881f633c5f0c71c1480053953ca4b05e848052d97c063ad38,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
27,4.5,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:37:00Z
28,23.56,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,2019-08-02T16:37:00Z
29,12.69,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
30,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
31,25.36,916b3bc5aaa174abfc2a70c9d9e589dac4dc893ae6abbb6ed7547756,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:37:00Z
32,16.1,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
33,20.28,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
34,20.28,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
35,14.89,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
36,29.32,a0972d97514e29907d2ba46aa19e778b1b09a7e4eda4cf9e59e50cf7,60.14947,24.91438,000000004ef3150d,2019-08-02T16:37:00Z
37,33.81,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T16:37:00Z
38,20.28,af39edf2bb940054e6f0ba41fbd2dda73c80369a5559082bdc868dc6,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
39,21.87,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
40,13.75,b441521dfa53096fe26e2f7cb92333a2cdd0b81450180cd7a4822a7d,60.14699,24.922,00000000a53ed894,2019-08-02T16:37:00Z
41,23.56,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T16:37:00Z
42,10.78,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
43,9.12,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
44,10.78,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
45,7.69,bbfcbabb061c5987cd7b18418f510421b0a896122006e37eedd794d9,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
46,8.38,bf59f5c5e7ca83abb4e7ca34b2c9aa0eb88d5cfd8634df4deacc44a2,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
47,23.56,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
48,13.75,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
49,27.28,c65e855eba1d2ebf6e48b28c4149cfdb2c31b721f6cb7b87fa07afe5,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
50,21.87,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T16:37:00Z
51,25.36,df6ba4c47f03cd911d905730fc6097a2c5a5ac59e53724b6e077f990,60.14951,24.92138,0000000006dd41f6,2019-08-02T16:37:00Z
52,29.32,df89b51aeaaa1a8c64db45d6c35f918b650806b37aea9b50246a3267,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
53,17.4,e25d178078722ee1bcfd7dc234170da6a2c1f8cfaa5f2a58442674ae,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
54,11.7,eea73ba6c9211bceb1eda2cba4536036d659d967b74834c332917b5f,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
55,20.28,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
56,29.32,f896403d8099289b9661f4d8687b0fe4adc6f5167d16e651f90a440a,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
57,13.75,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T16:37:00Z
58,18.79,00c2ad251fa014f469e5230eb22348416b1348c4656f09076587f9e2,60.14699,24.922,00000000a53ed894,2019-08-02T16:37:00Z
59,16.1,01f57b207a16d46b2b214aa07140b21bd4fc45de81f4936597a4045e,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
60,16.1,02ed12be1aa3019cbe1c145930f9b84458f92c4243edf0484dac87e4,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
61,13.75,05169ef97a1e4b7ee0325e3045e671ba37ca1a6ee821265d736837ae,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
62,21.87,069a2ab85d93f6ae8e9d4d086f50df363d5318fb26a9b902b4b54199,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
63,3.4,072ff2ae00b2c04fdc67164903d1a259c0bb112c09a9a6356591072c,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
64,16.1,07baa6aab4e8dacb2824eb1073bb2c9a435223707e17e261429c8a6a,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
65,16.1,098554b5f2cffd371665d2af247361f0a98778583a5dc50f43b8cdc3,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
66,4.5,0a8c612dd0f367ab6ee11b70591645ceb946089f6cc98fbead91ea6e,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
67,18.79,0acef9759a0e01b5f1ea8d209b28a080c605caea10e399c3cef07750,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
68,2.8,0c9a730521f1166b3a87753897863123c0d84188e5951308e403cca5,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
69,29.32,0e1a0fc7b616a67f79392afe99818f6d53c368918da7cca7eaebf860,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
70,8.38,106ed7cb29c0e9f12463fe34fe59f9c872468d7be04235703b9c0cc1,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
71,13.75,1095e7d38e4a9379a6a17662a93e4f822abcd9cb987c52a6bc5a82b7,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
72,11.7,119cd653bc1cd9dd575d0f58159b9b94e93c5f1486549bb8ac3cff32,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
73,12.69,12485e7576fac49a27206207997dcabeba21865aa67d32234f06f830,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
74,16.1,142b50f3fdd471d56581a6431f9272341560ed713bf500bec7fe35a7,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
75,17.4,150eb1daacc5270b7d6eca186271a954e18a8c91a3a9260fe4acb08d,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
76,13.75,15be29a7d7c37aca11388ea79ce659eba7c4a57f47510be65be1adb1,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
77,29.32,160a89d1d5ccf10cca712977971e4b745a72bac644de0d04b4be68ac,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
78,20.28,16ebe064170cd1908449f380f752efc0e4bd139e2505b7603375007a,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
79,8.38,171a21199e584995004585664bb84d7d5bf053876d55704d75b8dfc9,60.15133,24.92329,00000000e8a064a4,2019-08-02T16:37:00Z
80,5.41,1740d9bdb5fb216f41021b07ff0bee95d821ab8e60b5e0022a624c7f,60.149,24.9843,00000000fffb8cf0,2019-08-02T16:37:00Z
81,11.7,1a1ab70be0fc446a52063efd3b87aba31d0f44b009f611d3f3e55a28,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
82,16.1,1be4b200835a462b28e6e5fb58ac6f2d5de26a56790e9aaf85fd4600,60.15432,24.9211,0000000019fb59c4,2019-08-02T16:37:00Z
83,21.87,1bfb36b84b2b8ccf77955e235bd1382c015fa7831e0088c7a27e4963,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
84,14.89,1c0477c9ddeafa59ea50375ac40935f09fcdda768bfe819121f51fd3,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
85,21.87,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
86,20.28,1f8d70d93b9e4a37821da7f90d6643e6ca6a7c9767bd4268ee3f652d,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
87,10.78,20410569388899a98fc844f7545642ea1245c49d57e037306bfda660,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
88,14.89,24e460ed32cef35e2057e38cf2ef0eb4e71711cc5aca35be62364439,60.1638,24.96846,00000000d747f075,2019-08-02T16:37:00Z
89,6.46,251a8f0b1980ba1afb4f6da7bb9f16278362ed0c02091f389d3a4d53,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
90,31.5,252e41c8edda268543cb6b4f447345615716d38fe60c844ecb253d5f,60.17002,24.94407,000000006b087f40,2019-08-02T16:37:00Z
91,12.69,25b3a0e24d9517cc1a721e11fe819ddd9f79fa37debb3a3afefc5ba9,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
92,16.1,27fa386a792339125aa84b1465f75f5f384112caf0d8760ffb3512b4,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
93,16.1,296e4e4472fe717ee9ff59e6e3bf7f8cad1f570798dab34399dbeaa0,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
94,4.5,29c71ff9084710aad3a923fcd6ffc8f80ff3aef7008abcf20bb0ee2b,60.149,24.9843,00000000fffb8cf0,2019-08-02T16:37:00Z
95,12.69,2ac059e7b4edade6b263ac73667b5a48db462961fef7dcde45074f1f,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
96,7.69,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
97,17.4,2b4c4b6a0234300a92b254ba18afad45a534e37cb27e5b3c89f02324,60.16448,24.97323,0000000053c6c2be,2019-08-02T16:37:00Z
98,17.4,2b91aa824e8532c4d3bb4073c77a3140068b80decf8f566f65ad33a2,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
99,11.7,2d0e17c9e53e136ccc333d9f3e17202aa14c879c232bed06cbf958f7,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
100,29.32,2da18219fd267ad101372d3eac1632db2ff8696173d9607166bc9634,60.17065,24.93641,000000000f4919c9,2019-08-02T16:37:00Z
101,12.69,2de005cf4cebd7fc0a0a85e44b556efdf6ccdab2654ec035583596f3,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
102,10.78,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
103,21.87,2fd523ea77df2a3f88e4500e79cce9ff1818e5b2cfaeb7276b690827,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
104,29.32,313b4bc4d75b5b93001d9b9246130942646573f72bf39ed4c0fb2637,60.14699,24.922,00000000a53ed894,2019-08-02T16:37:00Z
105,17.4,323702b0dfd6ab94ae49925f8b489b599cd7d867ecdff01dfc8c52ba,60.17002,24.94407,000000006b087f40,2019-08-02T16:37:00Z
106,16.1,351d8b902194b7426d681d1f88283606ca45537bc06ef003b14187b7,60.17065,24.93641,000000000f4919c9,2019-08-02T16:37:00Z
107,27.28,3539dd6ee5dc169c06f76c232c93f525f7c76b2c2682832b5b26b04c,60.17919,24.95181,000000007b5207b6,2019-08-02T16:37:00Z
108,9.12,35b9f26f643ed8a4a2c9654e3debc9ab954141721ea72651c797ccc2,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
109,16.1,37377b06fdbef54eb0df8da830d498a7b4a38a58905b9104bdec651e,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
110,33.81,3782c5dd8439bc10d541f2b8ae83cf3e6a557795f6b81ef452a39296,60.14947,24.91438,000000004ef3150d,2019-08-02T16:37:00Z
111,21.87,395429c1aadc8cc6ea12480f9814753cd3465861135a351aa5b73f97,60.17002,24.94407,000000006b087f40,2019-08-02T16:37:00Z
112,38.87,3a1ff52c5e82b44e8221f4ea02f31e382f6c336fff8b4383d40e164b,60.149,24.9843,00000000fffb8cf0,2019-08-02T16:37:00Z
113,23.56,3c585e77518bceb4c683c8ba81680283ee879cfadd82d9d56532857f,60.17065,24.93641,000000000f4919c9,2019-08-02T16:37:00Z
114,23.56,3ca7ad91d91a270fe78b4fb75dda5708144228e88a27e27039dab893,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
115,16.1,4339d319c9fa507288b6e44279cdb46baddab2eee85aceb1da1d227f,60.14947,24.91438,000000004ef3150d,2019-08-02T16:37:00Z
116,23.56,43431fdcb0126b202c4d2fc8c34d345e416aee31e8673da5f858ab6f,60.14947,24.91438,000000004ef3150d,2019-08-02T16:37:00Z
117,2.3,43cc087710130b17e0ebe0c0675b78d33a0df655e82f3de8b907ae89,60.16531,24.9442,00000000fdda10fe,2019-08-02T16:37:00Z
118,23.56,441ae0bab3bbf90bbeae88ef853145f0262f4f8f593cbacd7eba33b4,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
119,23.56,45debd2549f42647a1a6344564616dbaa239e9b03e4d6bef1f918bfe,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
120,29.32,4697c3af823a936737ce3ad86b48740be2bdfa461955163b36a08238,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
121,13.75,46c8db2c414640c3ed6a73770a8136bcc07b0c3069453bd9209306e9,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
122,27.28,4751bd4bb1e2a3a0a8c657a01083e4c00b51b595120d657cfa372770,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
123,17.4,477f253c62fc37c920199ba613da60213ff53976a316208cbb1ab58d,60.17002,24.94407,000000006b087f40,2019-08-02T16:37:00Z
124,14.89,47d36d076743a98f56d6bab3973212423681e3aafb630a88d31d6bc0,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
125,21.87,482ea92f1aa3c94f41bfda9749d9eb4dda45ab5fbb4197adaff8a868,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
126,17.4,48e03469f7fe93c3a5062cc57b6fd301305df1ec3fd30e4d8d5b4cfb,60.16829,24.94214,00000000afef4555,2019-08-02T16:37:00Z
127,31.5,490f62f58423830a52a58a712f58c4be0dc96bc20e2f25bf2c05c062,60.14699,24.922,00000000a53ed894,2019-08-02T16:37:00Z
128,17.4,4c0afa8bcfb0aa1a7b7ab85635730643556d556d9df55c8271925f4a,60.16629,24.95957,00000000fb7600be,2019-08-02T16:37:00Z
129,21.87,4c6e16f4eb13a98d0a93dcc350d8528814c3761cf90e5d3926ee0922,60.17919,24.95181,000000007b5207b6,2019-08-02T16:37:00Z
130,29.32,4c78e0f0b64bbab2e81a47e60d30f697c56f7bfc55092e92125319f5,60.16897,24.95222,00000000aa852af1,2019-08-02T16:37:00Z
131,11.7,4cdaedc7216163055f0e8a82363dc59efd8459a6b9c867c121b7b7e8,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
132,38.87,4e0e99b5fd3fd49a5eb890bf36ddf8aa82fc017c7f20929e7227d645,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
133,10.78,4e224e43bcfab5aeb70603aeacc8d8c0afadf46f1068c684f8b613e1,60.16762,24.95415,000000006b44cce7,2019-08-02T16:37:00Z
134,27.28,4ed4fd6b4ce78488bdae5ff6802b2de6e374e33f5306927b072ac446,60.1538,24.95595,0000000038bf9618,2019-08-02T16:37:00Z
