,time,hash,latitude,longitude,serial,distance
0,2019-08-01T06:28:00Z,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,21.87
1,2019-08-01T06:28:00Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,23.56
2,2019-08-01T06:28:00Z,112c36ba789fa57e2b19c9bff8bfe0b3eba19a431c3af4656c4cee5b,60.16531,24.9442,00000000fdda10fe,31.5
3,2019-08-01T06:28:00Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,29.32
4,2019-08-01T06:28:00Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,4.94
5,2019-08-01T06:28:00Z,19f93a4c6a106a8741d722aff5bbfc39abdf3ff733552b41ec367aa0,60.17002,24.94407,000000006b087f40,16.1
6,2019-08-01T06:28:00Z,1f0f0628cdc688d76bde2b82bee5b9b4916bf0bbdfe76cf3213e1c65,60.15432,24.9211,0000000019fb59c4,23.56
7,2019-08-01T06:28:00Z,2a0ce37025b280b834610499cb12f4f4fc0b96a1e34b3682ad606864,60.16829,24.94214,00000000afef4555,13.75
8,2019-08-01T06:28:00Z,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,18.79
9,2019-08-01T06:28:00Z,2d40f1c6e7fa58ad35475721640cdbb5430043f78318e231cad684d8,60.14951,24.92138,0000000006dd41f6,27.28
10,2019-08-01T06:28:00Z,2dd6ca2c889266702d554569764346cf583b74b0890b10e00ecd4f82,60.16544,24.95398,0000000038d83d41,27.28
11,2019-08-01T06:28:00Z,384b4d96a26aae32d2af0c0f637cb59cc8470a36445623930229d524,60.16897,24.95222,00000000aa852af1,16.1
12,2019-08-01T06:28:00Z,3d947a87c2fa57cf57d24c00f63d596f4104c11773ee2bf600f78814,60.16762,24.95415,000000006b44cce7,14.89
13,2019-08-01T06:28:00Z,4abec48b53c4d82dc781a50af0676249c9d08be31b608a3f378109a6,60.1538,24.95595,0000000038bf9618,29.32
14,2019-08-01T06:28:00Z,575c7e2df8445766786fe59a2760af33d1104db0170674a5010f559d,60.14699,24.922,00000000a53ed894,20.28
15,2019-08-01T06:28:00Z,5923d1de53ddf5ba3e7c2ab2b2157b0ffa1e767513056c73b44e6a9f,60.14699,24.922,00000000a53ed894,14.89
16,2019-08-01T06:28:00Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28
17,2019-08-01T06:28:00Z,6032447a62fa5e89a773992a4eecfa756ed85c190b99b8e039604669,60.1638,24.96846,00000000d747f075,5.41
18,2019-08-01T06:28:00Z,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,23.56
19,2019-08-01T06:28:00Z,62cea95cd54de84ccb2631e549553456934c22b1c0024fd8a10743a1,60.17002,24.94407,000000006b087f40,25.36
20,2019-08-01T06:28:00Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,21.87
21,2019-08-01T06:28:00Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,21.87
22,2019-08-01T06:28:00Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,10.78
23,2019-08-01T06:28:00Z,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.15432,24.9211,0000000019fb59c4,13.75
24,2019-08-01T06:28:00Z,7d0fd2fd8adcdcfaf339b328e652c17c58f2c98e7b79448720a37dda,60.16897,24.95222,00000000aa852af1,14.89
25,2019-08-01T06:28:00Z,7df8ec5a88dc8a3821619187191a17a27cf3e1d8ca54bbf372e28bbf,60.16829,24.94214,00000000afef4555,27.28
