,distance,hash,latitude,longitude,serial,time
0,9.12,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
1,14.89,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
2,29.32,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T14:39:00Z
3,4.5,10bca1c5967c24e2fa15ad5bc0f2033dfad15386a2e102e334f0bbcb,60.14947,24.91438,000000004ef3150d,2019-08-02T14:39:00Z
4,20.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:39:00Z
5,7.69,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,2019-08-02T14:39:00Z
6,29.32,165ebbb4090d47319ae370f0d0854fdc1f6b79499f8b2e4d3c3533c0,60.16544,24.95398,0000000038d83d41,2019-08-02T14:39:00Z
7,17.4,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T14:39:00Z
8,17.4,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
9,18.79,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T14:39:00Z
10,29.32,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T14:39:00Z
11,21.87,2a189b4d0fb8b868bae4dfbb6155127b32e065e58cf0683e29600bc0,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
12,9.92,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
13,20.28,2af9f18ec38ddcce3e687bdf1a0e3d95da68f65a2028ee4a3bdeddab,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
14,18.79,38341cc256a4bab47cba6c994f7c1f0282d45fc0a8dd1281f7136df5,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
15,33.81,3944bc7a301be7241d1f7bc4a97f221000d535ce3d8a9af9af9b23b5,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:39:00Z
16,23.56,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T14:39:00Z
17,29.32,541cdde5332ed33dd6e2f47bc3091d8251b2992ea15305b741d7fa7c,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:39:00Z
18,29.32,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:39:00Z
19,20.28,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T14:39:00Z
20,10.78,615d410f0b6bdfe238bd2ae35e15233be6ca7037ea5f8f2fde115bab,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
21,11.7,653ee0ce16723a1d747bfcd9284c62d97fa2b5d45118fe4324d6097d,60.17002,24.94407,000000006b087f40,2019-08-02T14:39:00Z
22,20.28,66dabd3229229330d23c70e9e1737429ddfe69db01f4a6a00f70fa20,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
23,18.79,6871d6756f82763f66c752c4db9c27638594ac2b05f0e04d7126ffe9,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
24,17.4,6c7b185e979cc8c60a043ace742961119b7d7588d490450b1ec4ed8a,60.14947,24.91438,000000004ef3150d,2019-08-02T14:39:00Z
25,25.36,7bfe79b11a3823e9db975ddd5ef41261d3b2b2928b9cb5ec7a9281b8,60.17002,24.94407,000000006b087f40,2019-08-02T14:39:00Z
26,6.46,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
27,10.78,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
28,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
29,14.89,94512cd21b284eddaddc0be0d385bf5072dbeaa7e3eb345b3c161aa6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
30,16.1,94513b3740681390a5b03f6b584057359295466fd218caa558983efc,60.17065,24.93641,000000000f4919c9,2019-08-02T14:39:00Z
31,18.79,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:39:00Z
32,27.28,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
33,11.7,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
34,29.32,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:39:00Z
35,14.89,af39edf2bb940054e6f0ba41fbd2dda73c80369a5559082bdc868dc6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
36,25.36,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,2019-08-02T14:39:00Z
37,23.56,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T14:39:00Z
38,16.1,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
39,16.1,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
40,11.7,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
41,9.92,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
42,23.56,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:39:00Z
43,16.1,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:39:00Z
44,14.89,cb11e624fdfae52d90316e0accf5ce595aa3ae5f4d46213d9c21a710,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
45,20.28,cea91e2a4f24c54c898c2311bce6f2aee337b57b58a608587ae682e9,60.17002,24.94407,000000006b087f40,2019-08-02T14:39:00Z
46,18.79,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T14:39:00Z
47,9.92,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T14:39:00Z
48,10.78,e042a7d9cd53a4c5bec68f15361f037d3283da3a9ac9d1a4300ce720,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
49,12.69,e98c6399958e74ee1fe944500744224b2c22cdbc09c1e7634db557a1,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
50,14.89,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
51,12.69,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:39:00Z
52,27.28,f6527a237f4dc8263daab75ed19f2d0947442a30839f6068cbac2344,60.1538,24.95595,0000000038bf9618,2019-08-02T14:39:00Z
53,14.89,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T14:39:00Z
54,11.7,003ac8112efc3c793fb463c5f5d0db02fb5692139f6ad994c8085d67,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
55,23.56,00458f68a72e603c810b11bd697cd36ad03e5dbc76a852b336aa5db9,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
56,23.56,00807a551f372e524e61f16bae0f597edda6cae4b5eedd128cc89aa0,60.1638,24.96846,00000000d747f075,2019-08-02T14:39:00Z
57,29.32,01d23c27fcde3cfb36e5b49372cb0bb2860b6cc9da033f9127bc9635,60.14947,24.91438,000000004ef3150d,2019-08-02T14:39:00Z
58,6.46,01ded05b2573fd149627811d57757c5a466046b94bf495d5264391fb,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
59,7.05,0214399cb54d047da11115cc7a48347574980ecd6fd90dc3bf1ad4c4,60.14947,24.91438,000000004ef3150d,2019-08-02T14:39:00Z
60,23.56,06134f69c2071a2b1d86ba168b768def2b8167c3526c167cfaea8696,60.17002,24.94407,000000006b087f40,2019-08-02T14:39:00Z
61,29.32,0835226c7bdf44966bedf0b67d2671d80e5c2527f32cd8252236d046,60.17002,24.94407,000000006b087f40,2019-08-02T14:39:00Z
62,31.5,0b1dfcb97a70e167079ead1d102941fa75eb9d603346d5fd9437a120,60.14699,24.922,00000000a53ed894,2019-08-02T14:39:00Z
63,23.56,0ba44843673336b749eb8b5058dabe1ef6bad11453972480bbc5a6f5,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
64,8.38,0c2e27eb092b2122c53b8fb86aad492bf707c48c52759f21efcf8aa0,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
65,5.91,0ce0b2e725fe5d989542477e2659061a7f7a23985e00267d606ac2cb,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
66,9.12,0f2c1b75ac9ef4f7f264fe59680889ef769a35d1cc6e037ca1d66ee9,60.17918,24.95141,00000000675d5200,2019-08-02T14:39:00Z
67,29.32,0f33c423febed3eeb7fd9933d704cea55d74ac90ee8c7ce2ff884b76,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
68,17.4,109e77b888714d299e854fdeb845480cff283dcde3cebec8e61212df,60.16629,24.95957,00000000fb7600be,2019-08-02T14:39:00Z
69,21.87,112ef466047122662b3d17f8cbc10d079a501ea415108907930fb4aa,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:39:00Z
70,9.92,114406bc025342af36489fc44d99b2aa603c86b202a5116d8b78bee3,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
71,21.87,11f2553fcf0dac8368595f505f612c8146cbed238d716111c474f211,60.16897,24.95222,00000000aa852af1,2019-08-02T14:39:00Z
72,11.7,11f9aea426ca7f2017608a793c93112b487f0ace62046b72b83b36bc,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
73,29.32,12d9a7edb4e4e889bd325adc9176419d570eb832182a00e66b4f2c12,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:39:00Z
74,7.05,1372ca2a15a0d03d94ee3817eae1ada3458ca6037b7bbcf6ce117443,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
75,13.75,145e58056f8dc8d44b0adbbbe2991973d8e5def6fc26963be5b19a5c,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
76,27.28,1525188cb5cf944b56c7226899b6eef238ac484b3a0d22c07cbb11dc,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
77,9.12,16fa19ebe71f63c5b813656db30fc521c78cf1d8467f8ee7d26ec085,60.16897,24.95222,00000000aa852af1,2019-08-02T14:39:00Z
78,17.4,18e3343fbebbb1e6546ebd7988e771a29331d8613562067abadebb9a,60.16897,24.95222,00000000aa852af1,2019-08-02T14:39:00Z
79,3.09,19ce724b5a3a804b45973f544b0b027dd6b4b0eb8924a28f1fdab231,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
80,23.56,1a57293c27feee921542f2cbb1aaf16566254c394e3d0a60f86b733b,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
81,3.74,1a925198074c58ce9ca4cfc15d675c8816aa0ccdab3711419f4f3863,60.149,24.9843,00000000fffb8cf0,2019-08-02T14:39:00Z
82,23.56,1a943a12857c0e2951890866830710bf324b6bebb893f96dd4fdb4e8,60.149,24.9843,00000000fffb8cf0,2019-08-02T14:39:00Z
83,9.12,1ae270fdc6ff6a2070ffd9054f8af2c42f98be8ca8c1110a2823d271,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
84,14.89,1b0b63fbcf3903596d165dd653833f7f1fb7b97a5951695d36f7df01,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
85,11.7,1b18ac471c81735541eebda1070f817f6de4336466849c98fcffbead,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:39:00Z
86,8.38,1b68580acc40e03d6b6da6dc798bd3a1fa0f63be7e201c05fa7bb824,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
87,7.69,1bcf32a1c00bc282f3ec62e7ef83758f51503b722abc7ec413ead8f1,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
88,31.5,1c90bab0c27e89b6535e4e703f17dd51c3c722119111325485152f69,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:39:00Z
89,21.87,1d9838c25dcb868c6bded0ad923187c27ccac757e6f51602d902235b,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
90,21.87,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,2019-08-02T14:39:00Z
91,11.7,1e2a71fded45d3bdf79b9a34191f601b12fc6e19dd988e5df0600c17,60.16829,24.94214,00000000afef4555,2019-08-02T14:39:00Z
92,14.89,1f2f3953066b86109dc918e7fe09d05e7ad5312ab96672fbe8484f5e,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:39:00Z
93,16.1,1f4c981cd1f3142ef7dc716fec1621535ccc05e507182b8e9c7becc1,60.1638,24.96846,00000000d747f075,2019-08-02T14:39:00Z
94,9.92,1f579dfe50b20d2740d891b5ab5978fa99f0944f3a8e04805d11ba88,60.17065,24.93641,000000000f4919c9,2019-08-02T14:39:00Z
95,4.5,20c4a71d7c662986bdeebd1e6bbcd777282913216a9aece0f7a43ae2,60.16762,24.95415,000000006b44cce7,2019-08-02T14:39:00Z
96,25.36,20dc7e760d4ea5b372f7e27648ef96e67f02cf4c87c4be3dba5c6a13,60.1538,24.95595,0000000038bf9618,2019-08-02T14:39:00Z
