,distance,hash,latitude,longitude,serial,time
0,7.05,072dc794e212cfe9866e1242d801701f299d36f4aea2da25e22246cc,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
1,14.89,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
2,13.75,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T18:29:00Z
3,27.28,0c59a09f249cb6ad11085e445b6d9132db69e43e5abc82dbb10178c6,60.1538,24.95595,0000000038bf9618,2019-08-02T18:29:00Z
4,6.46,1142f5b6806b1ec7d8d47d47013eb530d8a7418f6934d8867b20966a,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:29:00Z
5,20.28,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T18:29:00Z
6,29.32,1c563a93febbd81eaeac46f16941381e020fa0ea98a7dcbce59e7c87,60.16829,24.94214,00000000afef4555,2019-08-02T18:29:00Z
7,16.1,1f9c3755b1efb8268eb5f1be12ace16cdbad8b89cb2b488669acc30c,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
8,23.56,236c74d692bd8196501793d1bcd7ebe5187666dd6024b4b4c240ef11,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
9,29.32,2386ce000b11af7a122cc9e4aaa980195835e05556cecb9bb0fc0dc9,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
10,20.28,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
11,18.79,295d736424719652ed442e84e0cc3ea2e4dbeaf4b910a3b22315d62c,60.16829,24.94214,00000000afef4555,2019-08-02T18:29:00Z
12,12.69,297c725b456ef12d2712634b21546721cbe93224d3a5762d897404f2,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
13,13.75,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
14,12.69,41c9832582c091aa18cb43f7a7bd48fefac0a25647e249bf01408726,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
15,23.56,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,2019-08-02T18:29:00Z
16,23.56,46454ba38ec0c430335717781f1bc208b9aaa50bd0a9af67cd691f87,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
17,14.89,53f1b998b0acda8b25f669ed7c846f4311c2be7947c5ac7da1809bb6,60.14947,24.91438,000000004ef3150d,2019-08-02T18:29:00Z
18,33.81,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
19,20.28,5c1a54c08d44799421d547fa4677e7e76ad5539f0ffa485cc3d8a39e,60.1538,24.95595,0000000038bf9618,2019-08-02T18:29:00Z
20,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T18:29:00Z
21,18.79,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T18:29:00Z
22,25.36,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.17002,24.94407,000000006b087f40,2019-08-02T18:29:00Z
23,18.79,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
24,9.12,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T18:29:00Z
25,31.5,89982a6acf91b79a282a6b63978e946ee205f303fcd20e944e06baf0,60.16544,24.95398,0000000038d83d41,2019-08-02T18:29:00Z
26,9.92,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
27,16.1,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
28,17.4,92a4351b20078e469332532ec495e838559c62590b166cce41762939,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
29,25.36,95c48b40d4fabccc29c267737d7c7066262f59e40a426b566a34c34f,60.17002,24.94407,000000006b087f40,2019-08-02T18:29:00Z
30,18.79,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T18:29:00Z
31,20.28,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
32,4.94,9a998b76d26d90fc2f9f172ee386db0d6224ad5143cfe8fc5c7b2a39,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
33,16.1,9e9efdb37699124802dab1bc864d0a391699a57797c0d3a81c3f1d41,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
34,14.89,a28b62f973664037fc28f84a2b766034658288d8aea942ce21dcee90,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
35,23.56,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T18:29:00Z
36,14.89,af39edf2bb940054e6f0ba41fbd2dda73c80369a5559082bdc868dc6,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
37,13.75,b49373899b3c4e3927e9fac747ee52390162118fce70fdf230aba75e,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
38,9.92,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
39,8.38,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
40,9.92,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
41,9.12,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
42,23.56,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T18:29:00Z
43,18.79,cd2c2ce2425879ac455c812073aa8025c7bac76df380e4793edab46d,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:29:00Z
44,17.4,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T18:29:00Z
45,23.56,d3e91adcec5f28b9b7492fe3fdc2bd7259928d9c4b69097877335c18,60.17002,24.94407,000000006b087f40,2019-08-02T18:29:00Z
46,12.69,e98c6399958e74ee1fe944500744224b2c22cdbc09c1e7634db557a1,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
47,17.4,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
48,20.28,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:29:00Z
49,13.75,f90b8b2afab7e7ee007d039541cc026105f43bf9ff1e1c74dbccc36d,60.14947,24.91438,000000004ef3150d,2019-08-02T18:29:00Z
50,25.36,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T18:29:00Z
51,14.89,0012c80d6b9857c19f525163d745ecac1d1e6b290240ce638edc62cd,60.17918,24.95141,00000000675d5200,2019-08-02T18:29:00Z
52,16.1,00fa05d249a0a7c7f7a4a5aeb329d2900339d1b425555b369a61c7b6,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
53,27.28,027fba813c7efb88b5359685ccb24ea1928baccfea4c630c444443bc,60.14947,24.91438,000000004ef3150d,2019-08-02T18:29:00Z
54,12.69,036f47ca8e104ac4b82efea1c302f58449de04c6469688edbb5bb4dd,60.16829,24.94214,00000000afef4555,2019-08-02T18:29:00Z
55,20.28,065da879f61e7a110ce4df2bf448eec389c8645abf5f1bdc82a33853,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
56,17.4,078cfb00a30461ecbce517d1a1ba8b9cefca1500f7ae95f8a7f77bae,60.16829,24.94214,00000000afef4555,2019-08-02T18:29:00Z
57,27.28,07f9281a3678f8d8385c954f027fff8c1fcb1f08ee1465b2c66601c1,60.16629,24.95957,00000000fb7600be,2019-08-02T18:29:00Z
58,18.79,085c83ec558c1deed4c9841a15fdc2b5d66aa60f2dc501b7255d1856,60.14699,24.922,00000000a53ed894,2019-08-02T18:29:00Z
59,20.28,097e88d473b0906c51fb0b664119893f79952c328c53d9c73f072851,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
60,7.05,13e2f196bef994de2dd9ab354339cccb97e4d843d970cd4ccb256a87,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
61,21.87,157c2a770771393fc87cfbde21c35092db68a59ec1daf7393e4eee65,60.16629,24.95957,00000000fb7600be,2019-08-02T18:29:00Z
62,18.79,163d25a44983050cc247ec8636809612db217ff3fbbaaf9e21282373,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:29:00Z
63,20.28,1b3b4327b9c5c7dc58972ff9d6ca6e93cadb8543c3f7b06f67177731,60.16897,24.95222,00000000aa852af1,2019-08-02T18:29:00Z
64,4.5,1dc9c79948896cd70f71fffcc2ea485b22c3271d8f3ff6ae1fb9cbd7,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
65,7.69,1f8d70d93b9e4a37821da7f90d6643e6ca6a7c9767bd4268ee3f652d,60.1538,24.95595,0000000038bf9618,2019-08-02T18:29:00Z
66,21.87,2206ebe4f27fa65125e6c15c650f73e1dea785cfaa6a9df0ad810dc9,60.1538,24.95595,0000000038bf9618,2019-08-02T18:29:00Z
67,4.94,221e2eff0b774f6d7fb175960dac02a21ab359c28af4f13fcc7c4a44,60.1538,24.95595,0000000038bf9618,2019-08-02T18:29:00Z
68,36.27,23cf504d7994ca6e9d96a97924abc1b110d5a9390cbc378d94d2f4c6,60.1638,24.96846,00000000d747f075,2019-08-02T18:29:00Z
69,17.4,241bb9faf915f2d95c217d526f2a9d10ddadbc89ff924835fd124e79,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
70,1.7,25199100c136be1185e22b72b2e4fa6c7cabc5ba06d6e8aa725ec8f3,60.149,24.9843,00000000fffb8cf0,2019-08-02T18:29:00Z
71,18.79,26d9bccb7a6edda1874baa54c8b56dd98bef8a9e3a667bfb4aeeceff,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
72,16.1,2a67997c8d212230e68fb4a9438bd91339fcbda4d92bcfa648e847ff,60.17919,24.95181,000000007b5207b6,2019-08-02T18:29:00Z
73,23.56,2a964dd386de3cf3a881f4be9280cb1bd41c8f4a751c0e62068f996e,60.16829,24.94214,00000000afef4555,2019-08-02T18:29:00Z
74,21.87,2b2d0e47eb9dba75f397f32d8a0c0c3ebab50a8cb2819eef5413faef,60.16829,24.94214,00000000afef4555,2019-08-02T18:29:00Z
75,20.28,2b32f7c4ca8e8d620d956253ba0d94f3c9d161b4f87f0e5dd4a432dc,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:29:00Z
76,1.54,2b6396e7b9ffd5d31a8a17dfa9ae14a01bfb16369f70309629dec01e,60.16762,24.95415,000000006b44cce7,2019-08-02T18:29:00Z
77,16.1,2dec2a0465c1ee550a14d13b7563641bd2af5c3d0206d2e714bf32a6,60.16531,24.9442,00000000fdda10fe,2019-08-02T18:29:00Z
