,distance,hash,latitude,longitude,serial,time
0,7.69,0427fca898279d3a65935d9844b4a5a0bcbe2c05bb80e8e5781e5626,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:37:00Z
1,16.1,092cf27845a859f34eda5571b6bcf83383b9ae2e9a89aa2caa53e8fd,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
2,17.4,0a687e75fd4e95c3244e576f2b433dfc806ddff30ee8baa6c75d5d0a,60.16629,24.95957,00000000fb7600be,2019-08-02T14:37:00Z
3,23.56,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:37:00Z
4,1.38,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,2019-08-02T14:37:00Z
5,10.78,16b8db3172905b5289c8ff30ff3d538b8c27bfbd8948448b5da72e98,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
6,18.79,18af4598d6feda38b1839fc41fb3b98e56b09031c42dca4e8af65d5e,60.17002,24.94407,000000006b087f40,2019-08-02T14:37:00Z
7,17.4,1d513a9eda6958eaa6394ca7a03bb7c0beb946191e40ea22378b96fa,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
8,25.36,2448a4a7bacce376bf9041799fcd0ba60e3c1179e1fdfc9d7463f44f,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
9,18.79,2a189b4d0fb8b868bae4dfbb6155127b32e065e58cf0683e29600bc0,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
10,16.1,2a93b61a3863ace54349d7a0937e4134fcc6d4dfcf064eefae2b7cf8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
11,21.87,31c9132d087a262dc036e6f2a5feb0972bdac887c86a18019900bb2c,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
12,25.36,38341cc256a4bab47cba6c994f7c1f0282d45fc0a8dd1281f7136df5,60.16829,24.94214,00000000afef4555,2019-08-02T14:37:00Z
13,21.87,40fc9d8668e795b50d753293b7981b8a8ada10369764a15e4c32ac34,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
14,27.28,48b63d4bb575eae6b236e4c9fb933e2fcddc7c7f1e3aed085c190364,60.16897,24.95222,00000000aa852af1,2019-08-02T14:37:00Z
15,38.87,4cf705ae3464808bb0b8c1f3d0820c237b1d9257cb2ff19d95fbafe2,60.1538,24.95595,0000000038bf9618,2019-08-02T14:37:00Z
16,14.89,52070d1320d5f4b61c804a91e51da6722692f6726668f18a13e17855,60.16829,24.94214,00000000afef4555,2019-08-02T14:37:00Z
17,21.87,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:37:00Z
18,16.1,5c5b8ebf392d3a1a9eded11c6d68af45797c4c0cf5f8cb94fc541df4,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
19,18.79,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,2019-08-02T14:37:00Z
20,21.87,5eed115a984d490b02b602d73787aee8dc8c4e9365b77fbff3818a76,60.16629,24.95957,00000000fb7600be,2019-08-02T14:37:00Z
21,29.32,6066632ddc94b5c482a2d4f45ed2532e55e3fd63e414a084a596a737,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
22,20.28,63439abca68c5aebbf1d97424a4e9bf23b6a98d64ba7221e7abafa93,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
23,9.12,6c7b185e979cc8c60a043ace742961119b7d7588d490450b1ec4ed8a,60.14947,24.91438,000000004ef3150d,2019-08-02T14:37:00Z
24,11.7,7a28cdb4640a9ce39b9dc59a9ee0d27f2b3cc4c1927877753c8293e6,60.16829,24.94214,00000000afef4555,2019-08-02T14:37:00Z
25,5.91,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:37:00Z
26,9.12,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
27,11.7,8ff60f950161ed884860c37d18e95c683a57d568528f4083008a5dd8,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
28,16.1,94512cd21b284eddaddc0be0d385bf5072dbeaa7e3eb345b3c161aa6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
29,23.56,94b5922a741b974e08d72e750daaf158b93abab4e075dfe8196cb7f1,60.14699,24.922,00000000a53ed894,2019-08-02T14:37:00Z
30,18.79,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,2019-08-02T14:37:00Z
31,25.36,996f7da3170a71df54af7b8d2c850831be22e861d579f1b432b50996,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
32,13.75,9c33b0ccd1854a7b87b163a4afef42984412ec41697726cb14c08701,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
33,27.28,a91d379a4b57c5df22db0d7a041ff69f657b4b31f28554b1011fc03c,60.16544,24.95398,0000000038d83d41,2019-08-02T14:37:00Z
34,16.1,af39edf2bb940054e6f0ba41fbd2dda73c80369a5559082bdc868dc6,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
35,25.36,b4c328a3295661371de7b7548ee8a2112001b2f57a876ebaded34811,60.149,24.9843,00000000fffb8cf0,2019-08-02T14:37:00Z
36,27.28,b4cb12a72f5f1017831d7ae0bc090615b1fb81dabcab688816ebef7d,60.16544,24.95398,0000000038d83d41,2019-08-02T14:37:00Z
37,13.75,b4faf2d3c4d2b199afeab6ab63b583fe3a2e81e14abbef6917f25129,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
38,14.89,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
39,25.36,bb52abe4edeb7604c7a55e84373a051fe6adeac1849883eb0877f237,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
40,20.28,bb98768dad0f7c52cf643f035a3e7e48f5cfe28557c66f2a75914b31,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
41,4.5,bebfeb08b94cb169489a4e9eacfd9a9fddc0ac3d7510b7ef60f6f056,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
42,25.36,c0f4fab6444e2374d8f07376b5132573fc3803066d1519bbcd319f42,60.15432,24.9211,0000000019fb59c4,2019-08-02T14:37:00Z
43,20.28,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:37:00Z
44,25.36,c65e855eba1d2ebf6e48b28c4149cfdb2c31b721f6cb7b87fa07afe5,60.16897,24.95222,00000000aa852af1,2019-08-02T14:37:00Z
45,13.75,cb11e624fdfae52d90316e0accf5ce595aa3ae5f4d46213d9c21a710,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:37:00Z
46,20.28,cea91e2a4f24c54c898c2311bce6f2aee337b57b58a608587ae682e9,60.17002,24.94407,000000006b087f40,2019-08-02T14:37:00Z
47,18.79,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,2019-08-02T14:37:00Z
48,18.79,d8d39ecacdece7529d8c5ab37b39df75fe63899d7724f856c927c351,60.16544,24.95398,0000000038d83d41,2019-08-02T14:37:00Z
49,25.36,e98c6399958e74ee1fe944500744224b2c22cdbc09c1e7634db557a1,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
50,14.89,ea2af410359f5c862dbc71554cc0b6ea29d823a91db3209fcd2a8c76,60.16762,24.95415,000000006b44cce7,2019-08-02T14:37:00Z
51,20.28,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,2019-08-02T14:37:00Z
52,31.5,f6527a237f4dc8263daab75ed19f2d0947442a30839f6068cbac2344,60.1538,24.95595,0000000038bf9618,2019-08-02T14:37:00Z
53,16.1,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,2019-08-02T14:37:00Z
54,14.89,003ac8112efc3c793fb463c5f5d0db02fb5692139f6ad994c8085d67,60.16829,24.94214,00000000afef4555,2019-08-02T14:37:00Z
55,21.87,01d23c27fcde3cfb36e5b49372cb0bb2860b6cc9da033f9127bc9635,60.14947,24.91438,000000004ef3150d,2019-08-02T14:37:00Z
56,6.46,0214399cb54d047da11115cc7a48347574980ecd6fd90dc3bf1ad4c4,60.14947,24.91438,000000004ef3150d,2019-08-02T14:37:00Z
57,17.4,032f0a51acf8d6f13661c750f9cae573292a3755a1952e1de3bc69c3,60.149,24.9843,00000000fffb8cf0,2019-08-02T14:37:00Z
58,17.4,047a0c2aa22373529c566b20a375ba385d6b26431a337e2abc6d3034,60.16629,24.95957,00000000fb7600be,2019-08-02T14:37:00Z
59,9.12,0572737c3b3cc2a4a3b7f1d565888fd7c8ff9ed66dcb663e5f53c552,60.14951,24.92138,0000000006dd41f6,2019-08-02T14:37:00Z
60,8.38,06134f69c2071a2b1d86ba168b768def2b8167c3526c167cfaea8696,60.17002,24.94407,000000006b087f40,2019-08-02T14:37:00Z
